time,open,high,low,close,volume
2025-03-06 04:00:00+00:00,1.43274,1.43445,1.4324,1.43442,27252
2025-03-06 08:00:00+00:00,1.43491,1.43671,1.43402,1.43639,38736
2025-03-06 12:00:00+00:00,1.4363,1.43743,1.42622,1.42694,50734
2025-03-06 16:00:00+00:00,1.42686,1.43171,1.4245,1.43026,45785
2025-03-06 20:00:00+00:00,1.43042,1.43134,1.4286,1.42924,16662
2025-03-07 00:00:00+00:00,1.42929,1.43096,1.42881,1.43092,17204
2025-03-07 04:00:00+00:00,1.43086,1.43178,1.42989,1.43029,23082
2025-03-07 08:00:00+00:00,1.43034,1.43197,1.42795,1.43175,31772
2025-03-07 12:00:00+00:00,1.43152,1.43751,1.43062,1.43616,50463
2025-03-07 16:00:00+00:00,1.43632,1.44243,1.43632,1.43651,45840
2025-03-07 20:00:00+00:00,1.43658,1.43818,1.43402,1.4372,11650
2025-03-09 20:00:00+00:00,1.43733,1.43838,1.43403,1.43726,5856
2025-03-10 00:00:00+00:00,1.43758,1.43772,1.4354,1.43661,17696
2025-03-10 04:00:00+00:00,1.43661,1.43691,1.43579,1.4359,24605
2025-03-10 08:00:00+00:00,1.4358,1.43943,1.43526,1.43943,39201
2025-03-10 12:00:00+00:00,1.43908,1.44319,1.43884,1.44309,46653
2025-03-10 16:00:00+00:00,1.44296,1.44716,1.4424,1.44397,41847
2025-03-10 20:00:00+00:00,1.44381,1.44489,1.43929,1.44264,11714
2025-03-11 00:00:00+00:00,1.44266,1.44441,1.44158,1.44284,22564
2025-03-11 04:00:00+00:00,1.44297,1.44448,1.44107,1.44139,30322
2025-03-11 08:00:00+00:00,1.44202,1.44243,1.43994,1.43994,36277
2025-03-11 12:00:00+00:00,1.43999,1.45196,1.43934,1.4463,52946
2025-03-11 16:00:00+00:00,1.4467,1.4504,1.4381,1.44109,49221
2025-03-11 20:00:00+00:00,1.44103,1.4436,1.44053,1.44347,8977
2025-03-12 00:00:00+00:00,1.44284,1.44482,1.44275,1.44478,16163
2025-03-12 04:00:00+00:00,1.44481,1.44833,1.44389,1.44503,23735
2025-03-12 08:00:00+00:00,1.44514,1.44577,1.44066,1.44114,32101
2025-03-12 12:00:00+00:00,1.44115,1.44289,1.43793,1.43976,50265
2025-03-12 16:00:00+00:00,1.43992,1.43992,1.43526,1.43761,38823
2025-03-12 20:00:00+00:00,1.43748,1.43774,1.43524,1.4359,8200
2025-03-13 00:00:00+00:00,1.43619,1.43866,1.43602,1.43866,18488
2025-03-13 04:00:00+00:00,1.43879,1.44037,1.43839,1.43973,27709
2025-03-13 08:00:00+00:00,1.43954,1.43995,1.43673,1.43775,34415
2025-03-13 12:00:00+00:00,1.43845,1.44039,1.43806,1.43988,50663
2025-03-13 16:00:00+00:00,1.43969,1.44494,1.43969,1.44343,43940
2025-03-13 20:00:00+00:00,1.44377,1.4461,1.44244,1.44265,10567
2025-03-14 00:00:00+00:00,1.44274,1.44407,1.4426,1.4427,23649
2025-03-14 04:00:00+00:00,1.44268,1.44352,1.44175,1.44218,33620
2025-03-14 08:00:00+00:00,1.44256,1.44351,1.44113,1.44191,37255
2025-03-14 12:00:00+00:00,1.44176,1.44237,1.43776,1.43787,46333
2025-03-14 16:00:00+00:00,1.43814,1.43943,1.43597,1.43634,34087
2025-03-14 20:00:00+00:00,1.43649,1.43656,1.42426,1.43562,5150
2025-03-16 20:00:00+00:00,1.43685,1.4375,1.4358,1.43728,3779
2025-03-17 00:00:00+00:00,1.43734,1.4378,1.4364,1.4374,19469
2025-03-17 04:00:00+00:00,1.43725,1.43792,1.4361,1.4363,27799
2025-03-17 08:00:00+00:00,1.43653,1.43691,1.43473,1.43477,28711
2025-03-17 12:00:00+00:00,1.43446,1.43503,1.42904,1.42992,39005
2025-03-17 16:00:00+00:00,1.43,1.43,1.42762,1.42829,27682
2025-03-17 20:00:00+00:00,1.4283,1.42981,1.42794,1.42981,9408
2025-03-18 00:00:00+00:00,1.42963,1.43067,1.42882,1.43048,15627
2025-03-18 04:00:00+00:00,1.43042,1.4307,1.4291,1.42938,19542
2025-03-18 08:00:00+00:00,1.42908,1.42981,1.4271,1.42871,24618
2025-03-18 12:00:00+00:00,1.42899,1.43174,1.4272,1.43115,41900
2025-03-18 16:00:00+00:00,1.43131,1.43186,1.42933,1.42952,29833
2025-03-18 20:00:00+00:00,1.42934,1.4312,1.42566,1.42993,7847
2025-03-19 00:00:00+00:00,1.42995,1.43119,1.4295,1.43089,13605
2025-03-19 04:00:00+00:00,1.43088,1.43292,1.4305,1.43264,19701
2025-03-19 08:00:00+00:00,1.43203,1.43344,1.43086,1.43189,26730
2025-03-19 12:00:00+00:00,1.43172,1.43366,1.43108,1.43296,30408
2025-03-19 16:00:00+00:00,1.43275,1.43489,1.43091,1.43242,36081
2025-03-19 20:00:00+00:00,1.43237,1.43306,1.43123,1.43225,8008
2025-03-20 00:00:00+00:00,1.43199,1.43334,1.43171,1.4324,15707
2025-03-20 04:00:00+00:00,1.43246,1.43485,1.432,1.43408,19321
2025-03-20 08:00:00+00:00,1.43402,1.43895,1.43401,1.43754,29742
2025-03-20 12:00:00+00:00,1.4379,1.43993,1.43278,1.43278,34890
2025-03-20 16:00:00+00:00,1.43272,1.43353,1.43127,1.43153,24902
2025-03-20 20:00:00+00:00,1.43161,1.4328,1.43107,1.43241,7265
2025-03-21 00:00:00+00:00,1.43229,1.43278,1.43139,1.43269,13369
2025-03-21 04:00:00+00:00,1.43271,1.43424,1.43177,1.43222,17131
2025-03-21 08:00:00+00:00,1.43177,1.43432,1.43138,1.43376,23100
2025-03-21 12:00:00+00:00,1.43351,1.43718,1.43323,1.43575,36138
2025-03-21 16:00:00+00:00,1.4357,1.4358,1.43335,1.43423,26976
2025-03-21 20:00:00+00:00,1.43415,1.43511,1.40658,1.43412,3144
2025-03-23 20:00:00+00:00,1.43449,1.43492,1.43287,1.43331,2930
2025-03-24 00:00:00+00:00,1.43317,1.43473,1.43266,1.43467,13379
2025-03-24 04:00:00+00:00,1.4347,1.435,1.43261,1.43311,17887
2025-03-24 08:00:00+00:00,1.43304,1.43377,1.43155,1.43255,24120
2025-03-24 12:00:00+00:00,1.43274,1.43459,1.42901,1.42933,35792
2025-03-24 16:00:00+00:00,1.42936,1.43258,1.4293,1.43175,28526
2025-03-24 20:00:00+00:00,1.43159,1.43217,1.43021,1.4315,6625
2025-03-25 00:00:00+00:00,1.43172,1.43259,1.43105,1.43167,16016
2025-03-25 04:00:00+00:00,1.43163,1.43302,1.43156,1.43241,18285
2025-03-25 08:00:00+00:00,1.43222,1.43318,1.42801,1.42855,28357
2025-03-25 12:00:00+00:00,1.42864,1.43116,1.42721,1.43087,31653
2025-03-25 16:00:00+00:00,1.43086,1.43086,1.42793,1.42793,23389
2025-03-25 20:00:00+00:00,1.42793,1.42861,1.42625,1.42726,7024
2025-03-26 00:00:00+00:00,1.42738,1.42936,1.42705,1.42738,16322
2025-03-26 04:00:00+00:00,1.42731,1.4278,1.42472,1.42504,20809
2025-03-26 08:00:00+00:00,1.42483,1.42573,1.42448,1.42542,24321
2025-03-26 12:00:00+00:00,1.42542,1.42714,1.42365,1.42557,33894
2025-03-26 16:00:00+00:00,1.42575,1.42971,1.42575,1.42825,30991
2025-03-26 20:00:00+00:00,1.42831,1.43142,1.42591,1.42957,10693
2025-03-27 00:00:00+00:00,1.4291,1.42957,1.4261,1.42659,16846
2025-03-27 04:00:00+00:00,1.42663,1.42974,1.4258,1.42974,24701
2025-03-27 08:00:00+00:00,1.42933,1.43045,1.4275,1.4276,27994
2025-03-27 12:00:00+00:00,1.42784,1.43284,1.42784,1.43184,37868
2025-03-27 16:00:00+00:00,1.43178,1.43209,1.42999,1.43104,27066
2025-03-27 20:00:00+00:00,1.43101,1.43125,1.42799,1.43067,6247
2025-03-28 00:00:00+00:00,1.4307,1.4315,1.4307,1.43118,15005
2025-03-28 04:00:00+00:00,1.43115,1.43282,1.43095,1.43282,19261
2025-03-28 08:00:00+00:00,1.4325,1.43326,1.4318,1.43197,22164
2025-03-28 12:00:00+00:00,1.43204,1.43253,1.42775,1.42838,41809
2025-03-28 16:00:00+00:00,1.4282,1.43228,1.42767,1.43162,29383
2025-03-28 20:00:00+00:00,1.43174,1.43228,1.42006,1.43068,3755
2025-03-30 20:00:00+00:00,1.42988,1.43272,1.42727,1.43091,5974
2025-03-31 00:00:00+00:00,1.43102,1.4318,1.42987,1.43174,24520
2025-03-31 04:00:00+00:00,1.4318,1.43432,1.43097,1.43372,27703
2025-03-31 08:00:00+00:00,1.43376,1.43602,1.4337,1.4352,25478
2025-03-31 12:00:00+00:00,1.43544,1.43941,1.43544,1.43798,39158
2025-03-31 16:00:00+00:00,1.4375,1.4389,1.43671,1.43882,29714
2025-03-31 20:00:00+00:00,1.43928,1.43944,1.43788,1.439,7876
2025-04-01 00:00:00+00:00,1.43904,1.43996,1.4377,1.43807,18732
2025-04-01 04:00:00+00:00,1.43828,1.44026,1.4372,1.44009,23191
2025-04-01 08:00:00+00:00,1.44017,1.44034,1.43666,1.43936,26838
2025-04-01 12:00:00+00:00,1.43959,1.44138,1.4306,1.43174,40639
2025-04-01 16:00:00+00:00,1.4316,1.43425,1.43071,1.43071,31529
2025-04-01 20:00:00+00:00,1.43065,1.43145,1.42888,1.4292,7997
2025-04-02 00:00:00+00:00,1.42992,1.43068,1.42933,1.43012,17887
2025-04-02 04:00:00+00:00,1.43012,1.43163,1.42948,1.43046,19693
2025-04-02 08:00:00+00:00,1.43055,1.43312,1.4299,1.43189,23070
2025-04-02 12:00:00+00:00,1.43191,1.43335,1.42967,1.43111,38198
2025-04-02 16:00:00+00:00,1.43107,1.43298,1.4308,1.43174,29666
2025-04-02 20:00:00+00:00,1.43123,1.43431,1.42115,1.42166,23723
2025-04-03 00:00:00+00:00,1.42252,1.42547,1.42252,1.42446,36573
2025-04-03 04:00:00+00:00,1.42457,1.4255,1.41648,1.41648,33726
2025-04-03 08:00:00+00:00,1.41607,1.41625,1.40874,1.4092,18631
2025-04-03 12:00:00+00:00,1.40927,1.4102,1.40276,1.40629,25186
2025-04-03 16:00:00+00:00,1.4058,1.41016,1.4044,1.40847,16948
2025-04-03 20:00:00+00:00,1.40851,1.4097,1.4076,1.40826,7968
2025-04-04 00:00:00+00:00,1.40779,1.40976,1.40535,1.4081,13956
2025-04-04 04:00:00+00:00,1.4077,1.41488,1.4077,1.41461,16178
2025-04-04 08:00:00+00:00,1.41568,1.42055,1.4127,1.41839,23410
2025-04-04 12:00:00+00:00,1.41939,1.42381,1.41791,1.41942,29610
2025-04-04 16:00:00+00:00,1.4194,1.42504,1.41817,1.42291,25406
2025-04-04 20:00:00+00:00,1.42323,1.42558,1.42144,1.42216,4205
2025-04-06 20:00:00+00:00,1.42543,1.42664,1.42058,1.42411,10410
2025-04-07 00:00:00+00:00,1.42365,1.42548,1.42203,1.42369,38200
2025-04-07 04:00:00+00:00,1.42354,1.42537,1.41971,1.42223,45461
2025-04-07 08:00:00+00:00,1.42243,1.42665,1.42158,1.42573,47701
2025-04-07 12:00:00+00:00,1.42554,1.42944,1.41837,1.42262,60574
2025-04-07 16:00:00+00:00,1.42327,1.42466,1.4187,1.42419,51834
2025-04-07 20:00:00+00:00,1.4242,1.42539,1.42327,1.42378,12276
2025-04-08 00:00:00+00:00,1.42397,1.42397,1.4165,1.417,30836
2025-04-08 04:00:00+00:00,1.41694,1.4191,1.41511,1.4191,35586
2025-04-08 08:00:00+00:00,1.4189,1.42021,1.41696,1.41758,40626
2025-04-08 12:00:00+00:00,1.41728,1.42227,1.41439,1.41986,50830
2025-04-08 16:00:00+00:00,1.42018,1.42592,1.41838,1.42486,51738
2025-04-08 20:00:00+00:00,1.42456,1.42703,1.42418,1.42557,12856
2025-04-09 00:00:00+00:00,1.42536,1.42721,1.42056,1.42418,35512
2025-04-09 04:00:00+00:00,1.42453,1.4246,1.41961,1.4201,46067
2025-04-09 08:00:00+00:00,1.4198,1.42214,1.41789,1.42008,47071
2025-04-09 12:00:00+00:00,1.41962,1.42116,1.41325,1.41879,53590
2025-04-09 16:00:00+00:00,1.41874,1.41874,1.40759,1.41117,54179
2025-04-09 20:00:00+00:00,1.41156,1.41201,1.4073,1.41013,14981
2025-04-10 00:00:00+00:00,1.41014,1.41083,1.40759,1.40784,31948
2025-04-10 04:00:00+00:00,1.4078,1.40834,1.40532,1.40628,35961
2025-04-10 08:00:00+00:00,1.40622,1.40931,1.40491,1.40839,40112
2025-04-10 12:00:00+00:00,1.40834,1.40868,1.39946,1.40111,53441
2025-04-10 16:00:00+00:00,1.40134,1.40173,1.39517,1.39767,50109
2025-04-10 20:00:00+00:00,1.39669,1.40029,1.3951,1.3951,15118
2025-04-11 00:00:00+00:00,1.39532,1.39573,1.39091,1.39488,41005
2025-04-11 04:00:00+00:00,1.39512,1.39833,1.38951,1.38976,43117
2025-04-11 08:00:00+00:00,1.39036,1.39328,1.38756,1.38774,47934
2025-04-11 12:00:00+00:00,1.38772,1.39212,1.38434,1.38965,54604
2025-04-11 16:00:00+00:00,1.39033,1.39309,1.38725,1.38887,40885
2025-04-11 20:00:00+00:00,1.38871,1.38902,1.3852,1.38553,4878
2025-04-13 20:00:00+00:00,1.3851,1.38815,1.38476,1.38739,5784
2025-04-14 00:00:00+00:00,1.38721,1.38746,1.38485,1.38571,30210
2025-04-14 04:00:00+00:00,1.38576,1.38748,1.38295,1.38339,29909
2025-04-14 08:00:00+00:00,1.38361,1.38736,1.38324,1.38674,27003
2025-04-14 12:00:00+00:00,1.38681,1.3902,1.3863,1.38937,43070
2025-04-14 16:00:00+00:00,1.38962,1.39092,1.38633,1.38721,32223
2025-04-14 20:00:00+00:00,1.3876,1.39071,1.38576,1.38996,10181
2025-04-15 00:00:00+00:00,1.38993,1.39002,1.3868,1.3872,22391
2025-04-15 04:00:00+00:00,1.3871,1.38773,1.38505,1.38585,28029
2025-04-15 08:00:00+00:00,1.38589,1.38778,1.3849,1.38725,29287
2025-04-15 12:00:00+00:00,1.38721,1.39568,1.3862,1.39444,41471
2025-04-15 16:00:00+00:00,1.39442,1.39771,1.394,1.39661,29913
2025-04-15 20:00:00+00:00,1.39643,1.39643,1.39468,1.3957,8234
2025-04-16 00:00:00+00:00,1.3956,1.3956,1.3939,1.39394,21716
2025-04-16 04:00:00+00:00,1.39372,1.39412,1.39116,1.39116,27175
2025-04-16 08:00:00+00:00,1.3912,1.3923,1.39035,1.39221,30883
2025-04-16 12:00:00+00:00,1.39202,1.39292,1.38732,1.38835,39976
2025-04-16 16:00:00+00:00,1.38786,1.38984,1.38589,1.38623,35668
2025-04-16 20:00:00+00:00,1.38606,1.38754,1.38482,1.38586,8747
2025-04-17 00:00:00+00:00,1.38567,1.38861,1.38556,1.38861,22319
2025-04-17 04:00:00+00:00,1.3885,1.38952,1.3867,1.38709,24689
2025-04-17 08:00:00+00:00,1.38701,1.39028,1.38679,1.3898,24134
2025-04-17 12:00:00+00:00,1.3894,1.38957,1.385,1.38567,40161
2025-04-17 16:00:00+00:00,1.3855,1.38592,1.3827,1.38413,23616
2025-04-17 20:00:00+00:00,1.38413,1.38413,1.38413,1.38413,1
2025-04-20 20:00:00+00:00,1.38405,1.38413,1.3821,1.38246,4345
2025-04-21 00:00:00+00:00,1.38231,1.38231,1.3793,1.37954,21611
2025-04-21 04:00:00+00:00,1.37984,1.38027,1.3791,1.37985,20203
2025-04-21 08:00:00+00:00,1.37977,1.38139,1.37822,1.38071,21598
2025-04-21 12:00:00+00:00,1.38045,1.38184,1.37858,1.38177,32120
2025-04-21 16:00:00+00:00,1.38179,1.38486,1.38169,1.38341,25145
2025-04-21 20:00:00+00:00,1.38349,1.3845,1.383,1.3833,7380
2025-04-22 00:00:00+00:00,1.38313,1.3845,1.38016,1.38055,18581
2025-04-22 04:00:00+00:00,1.38054,1.38198,1.3793,1.38112,26275
2025-04-22 08:00:00+00:00,1.38104,1.38466,1.38088,1.38424,27104
2025-04-22 12:00:00+00:00,1.38444,1.38597,1.38011,1.38011,34109
2025-04-22 16:00:00+00:00,1.38013,1.38313,1.37997,1.38245,30969
2025-04-22 20:00:00+00:00,1.38225,1.38581,1.3806,1.38473,11909
2025-04-23 00:00:00+00:00,1.384,1.3845,1.38194,1.3839,20418
2025-04-23 04:00:00+00:00,1.38406,1.38459,1.38094,1.38173,24268
2025-04-23 08:00:00+00:00,1.38167,1.38339,1.3796,1.38235,25721
2025-04-23 12:00:00+00:00,1.38213,1.38942,1.38207,1.38942,43782
2025-04-23 16:00:00+00:00,1.38944,1.39036,1.3882,1.3886,30382
2025-04-23 20:00:00+00:00,1.38888,1.38891,1.3869,1.3873,8739
2025-04-24 00:00:00+00:00,1.38764,1.38804,1.3863,1.38706,19939
2025-04-24 04:00:00+00:00,1.38698,1.38735,1.38406,1.38406,23387
2025-04-24 08:00:00+00:00,1.38403,1.38641,1.3839,1.3864,24829
2025-04-24 12:00:00+00:00,1.38627,1.38955,1.38508,1.38898,35285
2025-04-24 16:00:00+00:00,1.38896,1.38986,1.38466,1.38565,23199
2025-04-24 20:00:00+00:00,1.38574,1.38583,1.38407,1.38551,7284
2025-04-25 00:00:00+00:00,1.38552,1.3871,1.3855,1.38704,16611
2025-04-25 04:00:00+00:00,1.38725,1.38882,1.38593,1.38777,23167
2025-04-25 08:00:00+00:00,1.38767,1.3892,1.3871,1.38733,24928
2025-04-25 12:00:00+00:00,1.38731,1.38752,1.38506,1.38581,30823
2025-04-25 16:00:00+00:00,1.38588,1.38738,1.3854,1.38609,23075
2025-04-25 20:00:00+00:00,1.38607,1.38612,1.38435,1.3852,3039
2025-04-27 20:00:00+00:00,1.3866,1.38715,1.38449,1.38698,3754
2025-04-28 00:00:00+00:00,1.38691,1.3884,1.3869,1.38745,16803
2025-04-28 04:00:00+00:00,1.38747,1.38865,1.38621,1.38806,20594
2025-04-28 08:00:00+00:00,1.38804,1.38912,1.3864,1.38659,21405
2025-04-28 12:00:00+00:00,1.38671,1.3872,1.38251,1.38588,34282
2025-04-28 16:00:00+00:00,1.38598,1.38613,1.38164,1.38178,26499
2025-04-28 20:00:00+00:00,1.38177,1.3834,1.38171,1.38315,7149
2025-04-29 00:00:00+00:00,1.38327,1.38654,1.38099,1.38567,22522
2025-04-29 04:00:00+00:00,1.38567,1.3871,1.38188,1.38188,23528
2025-04-29 08:00:00+00:00,1.38174,1.38513,1.38169,1.38494,23171
2025-04-29 12:00:00+00:00,1.38453,1.38667,1.3829,1.38535,33021
2025-04-29 16:00:00+00:00,1.3853,1.38597,1.3836,1.38368,21894
2025-04-29 20:00:00+00:00,1.38358,1.38392,1.38227,1.3826,6362
2025-04-30 00:00:00+00:00,1.38261,1.38451,1.38202,1.38415,13115
2025-04-30 04:00:00+00:00,1.38406,1.38419,1.3817,1.38315,16881
2025-04-30 08:00:00+00:00,1.38335,1.3843,1.38259,1.38315,20162
2025-04-30 12:00:00+00:00,1.38302,1.38536,1.38036,1.38082,39026
2025-04-30 16:00:00+00:00,1.38095,1.3817,1.37717,1.37847,26931
2025-04-30 20:00:00+00:00,1.37869,1.38004,1.37822,1.37934,8026
2025-05-01 00:00:00+00:00,1.37931,1.37993,1.37836,1.3796,12068
2025-05-01 04:00:00+00:00,1.37942,1.38157,1.3791,1.3811,17139
2025-05-01 08:00:00+00:00,1.38117,1.38234,1.38069,1.38175,17190
2025-05-01 12:00:00+00:00,1.38212,1.38588,1.37961,1.38478,33956
2025-05-01 16:00:00+00:00,1.38518,1.38605,1.38357,1.38437,23989
2025-05-01 20:00:00+00:00,1.38421,1.3858,1.38365,1.3848,6699
2025-05-02 00:00:00+00:00,1.38444,1.38494,1.38145,1.38159,14852
2025-05-02 04:00:00+00:00,1.38186,1.38234,1.38032,1.3817,18331
2025-05-02 08:00:00+00:00,1.38195,1.38332,1.38064,1.38208,22686
2025-05-02 12:00:00+00:00,1.38193,1.38336,1.37602,1.37916,41137
2025-05-02 16:00:00+00:00,1.37941,1.38169,1.3782,1.38074,25730
2025-05-02 20:00:00+00:00,1.38068,1.38178,1.38062,1.38148,2584
2025-05-04 20:00:00+00:00,1.37893,1.38254,1.37645,1.38242,3480
2025-05-05 00:00:00+00:00,1.3824,1.38279,1.3793,1.38049,16553
2025-05-05 04:00:00+00:00,1.38055,1.38167,1.3786,1.38155,19080
2025-05-05 08:00:00+00:00,1.38156,1.38162,1.37863,1.37982,22170
2025-05-05 12:00:00+00:00,1.37993,1.38287,1.37899,1.38117,33003
2025-05-05 16:00:00+00:00,1.38116,1.38208,1.38081,1.38114,18520
2025-05-05 20:00:00+00:00,1.3811,1.3829,1.3809,1.38222,5065
2025-05-06 00:00:00+00:00,1.38221,1.38439,1.38206,1.3823,19143
2025-05-06 04:00:00+00:00,1.38216,1.38293,1.38092,1.38145,20078
2025-05-06 08:00:00+00:00,1.38145,1.38312,1.3802,1.38034,23180
2025-05-06 12:00:00+00:00,1.38044,1.38081,1.37731,1.37751,30812
2025-05-06 16:00:00+00:00,1.3777,1.37892,1.3751,1.37698,26679
2025-05-06 20:00:00+00:00,1.37719,1.3783,1.37557,1.37707,9701
2025-05-07 00:00:00+00:00,1.37695,1.37969,1.37667,1.37911,18690
2025-05-07 04:00:00+00:00,1.37911,1.37963,1.37827,1.37843,18184
2025-05-07 08:00:00+00:00,1.37826,1.38027,1.37816,1.37925,19874
2025-05-07 12:00:00+00:00,1.37931,1.38054,1.37731,1.37743,29565
2025-05-07 16:00:00+00:00,1.37771,1.38357,1.37771,1.38305,32113
2025-05-07 20:00:00+00:00,1.38287,1.38383,1.38215,1.38358,7109
2025-05-08 00:00:00+00:00,1.38344,1.38344,1.3814,1.38261,18001
2025-05-08 04:00:00+00:00,1.38267,1.38826,1.38251,1.38636,22890
2025-05-08 08:00:00+00:00,1.38613,1.38975,1.38583,1.3889,23816
2025-05-08 12:00:00+00:00,1.38869,1.39183,1.38697,1.39146,34240
2025-05-08 16:00:00+00:00,1.39166,1.39328,1.39141,1.39196,23721
2025-05-08 20:00:00+00:00,1.39171,1.3926,1.39131,1.3923,6203
2025-05-09 00:00:00+00:00,1.39217,1.39413,1.39179,1.39219,18162
2025-05-09 04:00:00+00:00,1.39197,1.39255,1.3911,1.39147,17851
2025-05-09 08:00:00+00:00,1.39138,1.39206,1.39099,1.39114,19135
2025-05-09 12:00:00+00:00,1.39091,1.39404,1.39082,1.3926,30502
2025-05-09 16:00:00+00:00,1.39256,1.39441,1.39198,1.39302,21044
2025-05-09 20:00:00+00:00,1.39309,1.3938,1.3928,1.39375,3123
2025-05-11 20:00:00+00:00,1.3877,1.3931,1.3877,1.39273,4266
2025-05-12 00:00:00+00:00,1.39236,1.39397,1.39217,1.3922,20483
2025-05-12 04:00:00+00:00,1.39217,1.39749,1.39167,1.397,25846
2025-05-12 08:00:00+00:00,1.39692,1.39869,1.39521,1.39762,28936
2025-05-12 12:00:00+00:00,1.39782,1.40075,1.39782,1.40036,33903
2025-05-12 16:00:00+00:00,1.40049,1.40145,1.3982,1.39871,22827
2025-05-12 20:00:00+00:00,1.39871,1.39889,1.39687,1.39736,6466
2025-05-13 00:00:00+00:00,1.39747,1.39861,1.39635,1.3964,16315
2025-05-13 04:00:00+00:00,1.39629,1.39876,1.39578,1.39866,19597
2025-05-13 08:00:00+00:00,1.39866,1.39936,1.39803,1.39933,21105
2025-05-13 12:00:00+00:00,1.39924,1.4014,1.39582,1.39593,37231
2025-05-13 16:00:00+00:00,1.3958,1.39692,1.39322,1.39336,22906
2025-05-13 20:00:00+00:00,1.39324,1.39413,1.39262,1.39328,6539
2025-05-14 00:00:00+00:00,1.3932,1.39379,1.39197,1.39197,15432
2025-05-14 04:00:00+00:00,1.39198,1.3935,1.39185,1.39238,18632
2025-05-14 08:00:00+00:00,1.39225,1.394,1.3903,1.39384,25949
2025-05-14 12:00:00+00:00,1.39385,1.39775,1.39254,1.39644,34094
2025-05-14 16:00:00+00:00,1.39642,1.39807,1.39592,1.39758,25238
2025-05-14 20:00:00+00:00,1.39778,1.39861,1.39599,1.39785,5854
2025-05-15 00:00:00+00:00,1.3975,1.39774,1.39603,1.39648,15933
2025-05-15 04:00:00+00:00,1.39646,1.39877,1.39635,1.39841,19786
2025-05-15 08:00:00+00:00,1.39854,1.39902,1.39772,1.39846,18987
2025-05-15 12:00:00+00:00,1.39827,1.40031,1.39774,1.39904,31839
2025-05-15 16:00:00+00:00,1.3991,1.4004,1.39594,1.39599,21393
2025-05-15 20:00:00+00:00,1.39599,1.3965,1.39505,1.39558,6027
2025-05-16 00:00:00+00:00,1.39555,1.39562,1.3942,1.39449,14165
2025-05-16 04:00:00+00:00,1.39455,1.39531,1.39351,1.3946,15622
2025-05-16 08:00:00+00:00,1.39471,1.39648,1.3947,1.39648,17734
2025-05-16 12:00:00+00:00,1.39657,1.39907,1.39496,1.39907,28296
2025-05-16 16:00:00+00:00,1.39913,1.39951,1.39811,1.39811,18214
2025-05-16 20:00:00+00:00,1.39797,1.39803,1.39587,1.39587,3329
2025-05-18 20:00:00+00:00,1.39536,1.3957,1.39511,1.39519,1041
2025-05-19 00:00:00+00:00,1.3954,1.39705,1.3954,1.3969,14857
2025-05-19 04:00:00+00:00,1.3968,1.3972,1.39488,1.39534,17661
2025-05-19 08:00:00+00:00,1.39549,1.39605,1.39397,1.39397,20872
2025-05-19 12:00:00+00:00,1.39385,1.3951,1.39177,1.39467,28069
2025-05-19 16:00:00+00:00,1.3945,1.39647,1.39416,1.39538,18534
2025-05-19 20:00:00+00:00,1.39537,1.3962,1.39273,1.39576,5442
2025-05-20 00:00:00+00:00,1.39579,1.39662,1.3956,1.39574,17485
2025-05-20 04:00:00+00:00,1.39568,1.39636,1.39334,1.39342,21435
2025-05-20 08:00:00+00:00,1.39339,1.39482,1.3932,1.39461,18007
2025-05-20 12:00:00+00:00,1.39459,1.396,1.39174,1.39429,32875
2025-05-20 16:00:00+00:00,1.39416,1.39489,1.39141,1.39148,21096
2025-05-20 20:00:00+00:00,1.39157,1.3921,1.3906,1.3908,6266
2025-05-21 00:00:00+00:00,1.39079,1.39098,1.38866,1.38889,16293
2025-05-21 04:00:00+00:00,1.38881,1.38939,1.38789,1.38854,20518
2025-05-21 08:00:00+00:00,1.38827,1.3897,1.38684,1.38898,21211
2025-05-21 12:00:00+00:00,1.38885,1.38892,1.38224,1.38224,36180
2025-05-21 16:00:00+00:00,1.38203,1.38628,1.38155,1.38622,30463
2025-05-21 20:00:00+00:00,1.38641,1.387,1.38489,1.3861,6496
2025-05-22 00:00:00+00:00,1.38597,1.38603,1.38459,1.38519,17337
2025-05-22 04:00:00+00:00,1.38525,1.3868,1.3845,1.38563,19562
2025-05-22 08:00:00+00:00,1.38567,1.38837,1.3849,1.38657,22495
2025-05-22 12:00:00+00:00,1.38654,1.38877,1.38568,1.38577,33876
2025-05-22 16:00:00+00:00,1.38587,1.38722,1.38552,1.38651,21973
2025-05-22 20:00:00+00:00,1.38642,1.38642,1.38418,1.38581,6139
2025-05-23 00:00:00+00:00,1.38576,1.38576,1.3828,1.38305,13443
2025-05-23 04:00:00+00:00,1.38301,1.38313,1.3809,1.3814,17038
2025-05-23 08:00:00+00:00,1.38156,1.38221,1.3803,1.3819,24036
2025-05-23 12:00:00+00:00,1.38209,1.3832,1.37527,1.37569,38607
2025-05-23 16:00:00+00:00,1.37561,1.37588,1.3709,1.37246,25350
2025-05-23 20:00:00+00:00,1.37267,1.3731,1.37206,1.37295,2813
2025-05-25 20:00:00+00:00,1.37238,1.37367,1.37005,1.37356,3750
2025-05-26 00:00:00+00:00,1.37327,1.37346,1.36892,1.36996,15976
2025-05-26 04:00:00+00:00,1.36991,1.37104,1.3685,1.37026,17756
2025-05-26 08:00:00+00:00,1.37003,1.37223,1.36988,1.37162,15298
