time,open,high,low,close,volume
2024-04-02 20:00:00+00:00,151.569,151.594,151.497,151.543,11890
2024-04-03 00:00:00+00:00,151.509,151.634,151.459,151.56,21812
2024-04-03 04:00:00+00:00,151.558,151.731,151.534,151.677,20883
2024-04-03 08:00:00+00:00,151.681,151.79,151.679,151.77,22679
2024-04-03 12:00:00+00:00,151.765,151.948,151.676,151.676,38461
2024-04-03 16:00:00+00:00,151.679,151.72,151.578,151.679,23457
2024-04-03 20:00:00+00:00,151.675,151.7,151.567,151.58,12858
2024-04-04 00:00:00+00:00,151.575,151.718,151.541,151.667,21397
2024-04-04 04:00:00+00:00,151.67,151.737,151.607,151.685,23271
2024-04-04 08:00:00+00:00,151.694,151.755,151.664,151.74,20972
2024-04-04 12:00:00+00:00,151.741,151.763,151.512,151.66,31272
2024-04-04 16:00:00+00:00,151.664,151.681,151.126,151.23,31127
2024-04-04 20:00:00+00:00,151.251,151.345,151.187,151.295,20884
2024-04-05 00:00:00+00:00,151.289,151.326,150.854,151.26,33148
2024-04-05 04:00:00+00:00,151.275,151.345,151.099,151.335,25950
2024-04-05 08:00:00+00:00,151.358,151.448,151.309,151.371,24918
2024-04-05 12:00:00+00:00,151.38,151.742,151.27,151.589,44732
2024-04-05 16:00:00+00:00,151.575,151.643,151.532,151.643,24367
2024-04-05 20:00:00+00:00,151.643,151.643,151.579,151.6,3240
2024-04-07 20:00:00+00:00,151.662,151.708,151.621,151.677,3547
2024-04-08 00:00:00+00:00,151.692,151.793,151.677,151.77,26387
2024-04-08 04:00:00+00:00,151.769,151.872,151.752,151.868,23607
2024-04-08 08:00:00+00:00,151.871,151.919,151.825,151.916,22553
2024-04-08 12:00:00+00:00,151.916,151.933,151.725,151.784,30174
2024-04-08 16:00:00+00:00,151.783,151.842,151.716,151.833,17585
2024-04-08 20:00:00+00:00,151.84,151.854,151.735,151.831,10843
2024-04-09 00:00:00+00:00,151.827,151.919,151.79,151.85,21207
2024-04-09 04:00:00+00:00,151.854,151.93,151.851,151.902,18256
2024-04-09 08:00:00+00:00,151.903,151.907,151.755,151.825,23522
2024-04-09 12:00:00+00:00,151.829,151.829,151.578,151.73,33029
2024-04-09 16:00:00+00:00,151.725,151.778,151.657,151.737,21805
2024-04-09 20:00:00+00:00,151.75,151.783,151.64,151.777,10526
2024-04-10 00:00:00+00:00,151.761,151.78,151.683,151.755,24264
2024-04-10 04:00:00+00:00,151.753,151.839,151.744,151.839,19704
2024-04-10 08:00:00+00:00,151.834,151.872,151.811,151.834,12500
2024-04-10 12:00:00+00:00,152.058,152.924,152.058,152.901,39524
2024-04-10 16:00:00+00:00,152.906,152.972,152.643,152.956,36706
2024-04-10 20:00:00+00:00,152.96,153.174,152.8,152.949,17594
2024-04-11 00:00:00+00:00,152.975,152.978,152.767,152.941,27633
2024-04-11 04:00:00+00:00,152.95,153.204,152.861,153.135,27050
2024-04-11 08:00:00+00:00,153.129,153.272,153.025,153.086,30879
2024-04-11 12:00:00+00:00,153.062,153.309,152.829,153.191,46850
2024-04-11 16:00:00+00:00,153.224,153.297,153.105,153.2,29401
2024-04-11 20:00:00+00:00,153.213,153.273,153.164,153.191,11855
2024-04-12 00:00:00+00:00,153.229,153.274,152.969,153.202,26371
2024-04-12 04:00:00+00:00,153.212,153.38,153.135,153.245,26989
2024-04-12 08:00:00+00:00,153.245,153.348,153.16,153.16,28556
2024-04-12 12:00:00+00:00,153.153,153.176,152.617,153.118,47931
2024-04-12 16:00:00+00:00,153.101,153.237,153.046,153.229,32189
2024-04-12 20:00:00+00:00,153.241,153.287,153.11,153.27,4394
2024-04-14 20:00:00+00:00,153.156,153.302,153.108,153.302,4318
2024-04-15 00:00:00+00:00,153.298,153.73,153.286,153.671,26750
2024-04-15 04:00:00+00:00,153.679,153.958,153.679,153.903,31229
2024-04-15 08:00:00+00:00,153.919,153.94,153.724,153.913,30491
2024-04-15 12:00:00+00:00,153.899,154.435,153.892,154.257,46464
2024-04-15 16:00:00+00:00,154.267,154.306,154.118,154.22,32492
2024-04-15 20:00:00+00:00,154.235,154.27,154.142,154.227,13160
2024-04-16 00:00:00+00:00,154.193,154.412,154.148,154.349,28783
2024-04-16 04:00:00+00:00,154.34,154.591,154.242,154.39,29803
2024-04-16 08:00:00+00:00,154.398,154.694,154.383,154.619,28889
2024-04-16 12:00:00+00:00,154.621,154.761,154.323,154.569,42812
2024-04-16 16:00:00+00:00,154.541,154.778,154.541,154.624,34240
2024-04-16 20:00:00+00:00,154.643,154.728,154.635,154.699,14093
2024-04-17 00:00:00+00:00,154.699,154.728,154.605,154.645,22883
2024-04-17 04:00:00+00:00,154.647,154.671,154.464,154.609,26779
2024-04-17 08:00:00+00:00,154.612,154.649,154.47,154.626,26045
2024-04-17 12:00:00+00:00,154.629,154.702,154.521,154.611,33534
2024-04-17 16:00:00+00:00,154.597,154.598,154.169,154.334,36449
2024-04-17 20:00:00+00:00,154.31,154.397,154.206,154.338,13693
2024-04-18 00:00:00+00:00,154.335,154.392,153.998,154.235,29476
2024-04-18 04:00:00+00:00,154.246,154.344,154.07,154.266,25803
2024-04-18 08:00:00+00:00,154.273,154.505,154.266,154.373,26236
2024-04-18 12:00:00+00:00,154.391,154.641,154.329,154.611,40680
2024-04-18 16:00:00+00:00,154.614,154.674,154.552,154.616,22692
2024-04-18 20:00:00+00:00,154.618,154.671,154.537,154.608,12686
2024-04-19 00:00:00+00:00,154.614,154.661,153.617,154.305,51737
2024-04-19 04:00:00+00:00,154.336,154.516,154.226,154.473,39519
2024-04-19 08:00:00+00:00,154.454,154.605,154.351,154.597,30000
2024-04-19 12:00:00+00:00,154.593,154.623,154.459,154.547,35885
2024-04-19 16:00:00+00:00,154.563,154.635,154.551,154.601,24256
2024-04-19 20:00:00+00:00,154.608,154.646,154.608,154.62,4430
2024-04-21 20:00:00+00:00,154.671,154.671,154.497,154.632,2928
2024-04-22 00:00:00+00:00,154.635,154.724,154.589,154.686,24799
2024-04-22 04:00:00+00:00,154.695,154.756,154.599,154.654,24148
2024-04-22 08:00:00+00:00,154.651,154.776,154.627,154.763,23204
2024-04-22 12:00:00+00:00,154.759,154.783,154.692,154.77,27372
2024-04-22 16:00:00+00:00,154.765,154.843,154.758,154.831,18519
2024-04-22 20:00:00+00:00,154.828,154.842,154.771,154.814,9783
2024-04-23 00:00:00+00:00,154.822,154.822,154.669,154.751,22912
2024-04-23 04:00:00+00:00,154.741,154.847,154.719,154.818,23284
2024-04-23 08:00:00+00:00,154.826,154.855,154.765,154.799,22870
2024-04-23 12:00:00+00:00,154.812,154.87,154.592,154.816,34815
2024-04-23 16:00:00+00:00,154.809,154.83,154.593,154.817,23274
2024-04-23 20:00:00+00:00,154.817,154.832,154.732,154.746,11743
2024-04-24 00:00:00+00:00,154.756,154.851,154.739,154.848,20532
2024-04-24 04:00:00+00:00,154.85,154.943,154.827,154.884,21052
2024-04-24 08:00:00+00:00,154.908,154.941,154.869,154.925,19142
2024-04-24 12:00:00+00:00,154.93,155.124,154.86,155.111,23199
2024-04-24 16:00:00+00:00,155.108,155.347,155.061,155.287,20809
2024-04-24 20:00:00+00:00,155.296,155.359,155.188,155.268,11007
2024-04-25 00:00:00+00:00,155.283,155.481,155.26,155.458,20951
2024-04-25 04:00:00+00:00,155.454,155.725,155.449,155.626,24846
2024-04-25 08:00:00+00:00,155.625,155.69,155.493,155.555,22633
2024-04-25 12:00:00+00:00,155.546,155.735,155.439,155.517,43438
2024-04-25 16:00:00+00:00,155.542,155.635,155.481,155.628,26055
2024-04-25 20:00:00+00:00,155.615,155.65,155.541,155.619,11638
2024-04-26 00:00:00+00:00,155.629,156.128,155.496,155.94,23920
2024-04-26 04:00:00+00:00,156.006,156.808,155.932,156.7,30333
2024-04-26 08:00:00+00:00,156.202,156.853,155.582,156.813,34257
2024-04-26 12:00:00+00:00,156.774,157.667,156.774,157.612,43699
2024-04-26 16:00:00+00:00,157.644,157.886,157.584,157.883,20354
2024-04-26 20:00:00+00:00,157.907,158.391,157.856,158.05,5078
2024-04-28 20:00:00+00:00,157.795,158.335,157.795,158.193,3174
2024-04-29 00:00:00+00:00,158.18,159.956,158.057,159.397,28235
2024-04-29 04:00:00+00:00,159.407,159.559,154.542,155.573,49620
2024-04-29 08:00:00+00:00,155.618,156.357,155.195,156.225,31664
2024-04-29 12:00:00+00:00,156.267,156.877,156.131,156.711,32684
2024-04-29 16:00:00+00:00,156.729,156.729,155.103,156.032,27823
2024-04-29 20:00:00+00:00,156.023,156.374,156.023,156.329,13389
2024-04-30 00:00:00+00:00,156.268,156.96,156.204,156.732,27675
2024-04-30 04:00:00+00:00,156.748,156.937,156.719,156.864,25381
2024-04-30 08:00:00+00:00,156.874,156.944,156.823,156.944,23463
2024-04-30 12:00:00+00:00,156.926,157.559,156.926,157.543,36752
2024-04-30 16:00:00+00:00,157.502,157.741,157.429,157.699,17669
2024-04-30 20:00:00+00:00,157.704,157.85,157.638,157.741,12815
2024-05-01 00:00:00+00:00,157.702,157.935,157.702,157.927,17751
2024-05-01 04:00:00+00:00,157.91,157.982,157.85,157.877,10251
2024-05-01 08:00:00+00:00,157.884,157.972,157.859,157.871,13829
2024-05-01 12:00:00+00:00,157.859,157.914,157.402,157.638,26847
2024-05-01 16:00:00+00:00,157.649,157.658,157.025,157.476,30032
2024-05-01 20:00:00+00:00,157.519,157.579,153.088,155.263,12989
2024-05-02 00:00:00+00:00,156.116,156.116,155.721,155.943,12106
2024-05-02 04:00:00+00:00,155.891,156.048,155.214,155.492,30121
2024-05-02 08:00:00+00:00,155.464,155.523,154.717,154.738,27730
2024-05-02 12:00:00+00:00,154.787,154.841,153.496,153.778,42281
2024-05-02 16:00:00+00:00,153.837,153.907,153.054,153.188,28899
2024-05-02 20:00:00+00:00,153.213,153.734,152.878,153.137,13638
2024-05-03 00:00:00+00:00,153.071,153.41,152.757,153.007,26589
2024-05-03 04:00:00+00:00,153.006,153.304,152.82,153.294,22703
2024-05-03 08:00:00+00:00,153.264,153.306,152.963,153.201,25795
2024-05-03 12:00:00+00:00,153.2,153.303,151.885,152.854,48429
2024-05-03 16:00:00+00:00,152.871,152.969,152.757,152.884,21659
2024-05-03 20:00:00+00:00,152.89,153.053,152.848,153.053,2996
2024-05-05 20:00:00+00:00,153.04,153.673,152.78,153.651,2811
2024-05-06 00:00:00+00:00,153.68,153.953,153.325,153.91,23699
2024-05-06 04:00:00+00:00,153.926,153.971,153.666,153.799,20689
2024-05-06 08:00:00+00:00,153.823,153.87,153.679,153.747,20373
2024-05-06 12:00:00+00:00,153.736,153.985,153.41,153.851,26530
2024-05-06 16:00:00+00:00,153.836,153.961,153.817,153.934,20678
2024-05-06 20:00:00+00:00,153.929,153.946,153.848,153.875,3788
2024-05-07 00:00:00+00:00,154.085,154.573,153.884,154.549,22014
2024-05-07 04:00:00+00:00,154.55,154.642,154.082,154.114,22780
2024-05-07 08:00:00+00:00,154.098,154.621,153.999,154.524,24155
2024-05-07 12:00:00+00:00,154.531,154.607,154.251,154.582,27923
2024-05-07 16:00:00+00:00,154.584,154.74,154.467,154.635,20188
2024-05-07 20:00:00+00:00,154.655,154.831,154.581,154.773,10298
2024-05-08 00:00:00+00:00,154.828,155.258,154.694,155.158,23139
2024-05-08 04:00:00+00:00,155.159,155.343,155.086,155.326,21651
2024-05-08 08:00:00+00:00,155.34,155.513,155.26,155.488,23467
2024-05-08 12:00:00+00:00,155.5,155.65,155.414,155.423,25649
2024-05-08 16:00:00+00:00,155.432,155.655,155.432,155.63,18027
2024-05-08 20:00:00+00:00,155.615,155.642,155.369,155.377,10452
2024-05-09 00:00:00+00:00,155.392,155.658,155.221,155.548,22458
2024-05-09 04:00:00+00:00,155.55,155.835,155.538,155.821,18137
2024-05-09 08:00:00+00:00,155.835,155.947,155.808,155.877,19335
2024-05-09 12:00:00+00:00,155.871,155.911,155.476,155.681,30056
2024-05-09 16:00:00+00:00,155.68,155.703,155.408,155.424,19360
2024-05-09 20:00:00+00:00,155.433,155.539,155.262,155.393,9940
2024-05-10 00:00:00+00:00,155.395,155.76,155.381,155.727,20185
2024-05-10 04:00:00+00:00,155.729,155.764,155.52,155.684,19505
2024-05-10 08:00:00+00:00,155.697,155.766,155.622,155.74,20235
2024-05-10 12:00:00+00:00,155.736,155.887,155.605,155.853,28030
2024-05-10 16:00:00+00:00,155.87,155.887,155.75,155.771,16395
2024-05-10 20:00:00+00:00,155.782,155.795,155.735,155.772,2525
2024-05-12 20:00:00+00:00,155.632,155.85,155.632,155.828,2364
2024-05-13 00:00:00+00:00,155.826,155.94,155.601,155.756,18442
2024-05-13 04:00:00+00:00,155.757,155.92,155.754,155.881,17305
2024-05-13 08:00:00+00:00,155.877,155.91,155.825,155.874,18116
2024-05-13 12:00:00+00:00,155.859,156.21,155.699,156.171,23849
2024-05-13 16:00:00+00:00,156.163,156.246,156.141,156.213,15417
2024-05-13 20:00:00+00:00,156.208,156.275,156.174,156.227,8736
2024-05-14 00:00:00+00:00,156.234,156.471,156.234,156.41,17211
2024-05-14 04:00:00+00:00,156.415,156.529,156.374,156.461,14761
2024-05-14 08:00:00+00:00,156.46,156.484,156.284,156.45,15445
2024-05-14 12:00:00+00:00,156.439,156.671,156.277,156.503,30017
2024-05-14 16:00:00+00:00,156.504,156.531,156.39,156.46,14541
2024-05-14 20:00:00+00:00,156.45,156.518,156.397,156.517,8006
2024-05-15 00:00:00+00:00,156.531,156.553,156.311,156.393,16384
2024-05-15 04:00:00+00:00,156.378,156.382,155.971,156.096,20167
2024-05-15 08:00:00+00:00,156.103,156.115,155.586,155.673,24520
2024-05-15 12:00:00+00:00,155.651,155.79,154.759,155.023,44235
2024-05-15 16:00:00+00:00,155.061,155.12,154.692,154.965,24159
2024-05-15 20:00:00+00:00,154.952,154.952,154.147,154.297,15181
2024-05-16 00:00:00+00:00,154.397,154.497,153.604,153.966,34130
2024-05-16 04:00:00+00:00,153.965,154.444,153.816,154.412,26536
2024-05-16 08:00:00+00:00,154.39,154.942,154.346,154.875,25236
2024-05-16 12:00:00+00:00,154.887,155.514,154.777,155.249,34111
2024-05-16 16:00:00+00:00,155.305,155.418,155.209,155.413,19577
2024-05-16 20:00:00+00:00,155.396,155.424,155.315,155.396,9535
2024-05-17 00:00:00+00:00,155.375,155.921,155.358,155.791,22164
2024-05-17 04:00:00+00:00,155.814,155.85,155.604,155.819,18747
2024-05-17 08:00:00+00:00,155.828,155.975,155.775,155.851,18202
2024-05-17 12:00:00+00:00,155.841,155.882,155.27,155.573,26848
2024-05-17 16:00:00+00:00,155.556,155.683,155.478,155.673,17820
2024-05-17 20:00:00+00:00,155.666,155.705,155.645,155.67,3001
2024-05-19 20:00:00+00:00,155.524,155.818,155.498,155.762,3016
2024-05-20 00:00:00+00:00,155.769,155.932,155.68,155.722,17853
2024-05-20 04:00:00+00:00,155.732,155.791,155.514,155.727,19140
2024-05-20 08:00:00+00:00,155.71,155.78,155.635,155.747,16721
2024-05-20 12:00:00+00:00,155.733,156.214,155.733,156.091,27331
2024-05-20 16:00:00+00:00,156.08,156.292,156.048,156.287,13819
2024-05-20 20:00:00+00:00,156.271,156.4,156.179,156.4,8496
2024-05-21 00:00:00+00:00,156.396,156.494,156.345,156.473,19793
2024-05-21 04:00:00+00:00,156.481,156.524,156.037,156.234,22812
2024-05-21 08:00:00+00:00,156.209,156.313,156.081,156.225,21136
2024-05-21 12:00:00+00:00,156.252,156.395,155.871,156.079,31694
2024-05-21 16:00:00+00:00,156.077,156.248,156.077,156.164,16045
2024-05-21 20:00:00+00:00,156.175,156.266,156.115,156.266,8160
2024-05-22 00:00:00+00:00,156.253,156.338,156.147,156.308,17978
2024-05-22 04:00:00+00:00,156.305,156.458,156.281,156.4,18108
2024-05-22 08:00:00+00:00,156.399,156.605,156.387,156.582,20214
2024-05-22 12:00:00+00:00,156.566,156.595,156.349,156.5,27125
2024-05-22 16:00:00+00:00,156.5,156.718,156.451,156.703,19376
2024-05-22 20:00:00+00:00,156.709,156.831,156.658,156.732,10775
2024-05-23 00:00:00+00:00,156.733,156.878,156.657,156.752,18107
2024-05-23 04:00:00+00:00,156.765,156.783,156.567,156.747,18838
2024-05-23 08:00:00+00:00,156.741,156.79,156.576,156.586,19702
2024-05-23 12:00:00+00:00,156.584,157.163,156.529,157.054,35236
2024-05-23 16:00:00+00:00,157.039,157.061,156.83,156.874,19756
2024-05-23 20:00:00+00:00,156.879,157.006,156.863,156.99,9743
2024-05-24 00:00:00+00:00,156.935,157.137,156.933,157.052,18506
2024-05-24 04:00:00+00:00,157.041,157.112,157.0,157.045,16589
2024-05-24 08:00:00+00:00,157.025,157.082,156.933,157.025,17022
2024-05-24 12:00:00+00:00,157.026,157.118,156.871,156.903,25829
2024-05-24 16:00:00+00:00,156.904,156.986,156.831,156.927,14968
2024-05-24 20:00:00+00:00,156.926,156.994,156.899,156.994,2061
2024-05-26 20:00:00+00:00,156.967,156.967,156.789,156.86,2771
2024-05-27 00:00:00+00:00,156.841,156.922,156.676,156.7,15386
2024-05-27 04:00:00+00:00,156.707,156.955,156.699,156.905,14313
2024-05-27 08:00:00+00:00,156.905,156.946,156.818,156.873,11799
2024-05-27 12:00:00+00:00,156.863,156.888,156.707,156.865,14549
2024-05-27 16:00:00+00:00,156.867,156.91,156.84,156.876,7358
2024-05-27 20:00:00+00:00,156.882,156.946,156.818,156.835,7290
2024-05-28 00:00:00+00:00,156.827,156.907,156.626,156.654,17909
2024-05-28 04:00:00+00:00,156.652,156.91,156.627,156.891,17617
2024-05-28 08:00:00+00:00,156.884,156.99,156.775,156.805,18418
2024-05-28 12:00:00+00:00,156.783,156.954,156.612,156.9,25557
2024-05-28 16:00:00+00:00,156.904,157.149,156.88,157.133,17555
2024-05-28 20:00:00+00:00,157.138,157.28,157.109,157.273,8293
2024-05-29 00:00:00+00:00,157.274,157.388,157.208,157.309,17589
2024-05-29 04:00:00+00:00,157.325,157.339,157.017,157.146,19819
2024-05-29 08:00:00+00:00,157.104,157.285,157.07,157.266,21311
2024-05-29 12:00:00+00:00,157.256,157.636,157.157,157.627,27596
2024-05-29 16:00:00+00:00,157.639,157.704,157.621,157.685,16673
2024-05-29 20:00:00+00:00,157.687,157.696,157.569,157.627,9322
2024-05-30 00:00:00+00:00,157.606,157.606,157.266,157.375,19570
2024-05-30 04:00:00+00:00,157.358,157.369,156.546,156.966,27330
2024-05-30 08:00:00+00:00,156.977,157.101,156.693,156.727,24693
2024-05-30 12:00:00+00:00,156.724,156.847,156.427,156.639,34191
2024-05-30 16:00:00+00:00,156.644,156.848,156.643,156.839,15971
2024-05-30 20:00:00+00:00,156.839,156.985,156.747,156.985,9856
2024-05-31 00:00:00+00:00,156.993,157.005,156.575,156.803,25134
2024-05-31 04:00:00+00:00,156.803,157.142,156.673,157.139,23520
2024-05-31 08:00:00+00:00,157.144,157.36,157.064,157.166,22533
2024-05-31 12:00:00+00:00,157.174,157.258,156.57,157.185,37328
2024-05-31 16:00:00+00:00,157.212,157.34,157.152,157.263,19674
2024-05-31 20:00:00+00:00,157.256,157.333,157.233,157.267,3422
2024-06-02 20:00:00+00:00,157.135,157.323,157.126,157.18,3075
2024-06-03 00:00:00+00:00,157.203,157.442,157.004,157.42,19658
2024-06-03 04:00:00+00:00,157.404,157.451,157.132,157.135,19721
2024-06-03 08:00:00+00:00,157.103,157.146,156.644,156.856,26188
2024-06-03 12:00:00+00:00,156.886,156.931,155.973,156.038,36352
2024-06-03 16:00:00+00:00,156.041,156.28,156.036,156.232,22462
2024-06-03 20:00:00+00:00,156.233,156.236,156.002,156.088,11091
2024-06-04 00:00:00+00:00,156.003,156.481,156.003,156.387,22136
2024-06-04 04:00:00+00:00,156.4,156.411,155.376,155.386,26104
2024-06-04 08:00:00+00:00,155.357,155.464,154.705,154.864,38105
2024-06-04 12:00:00+00:00,154.846,155.221,154.601,154.869,41827
2024-06-04 16:00:00+00:00,154.829,154.862,154.548,154.767,23427
2024-06-04 20:00:00+00:00,154.783,155.159,154.769,155.113,9335
2024-06-05 00:00:00+00:00,155.164,155.586,155.164,155.484,24559
2024-06-05 04:00:00+00:00,155.507,156.171,155.446,156.14,24578
2024-06-05 08:00:00+00:00,156.15,156.287,155.98,156.143,24207
2024-06-05 12:00:00+00:00,156.142,156.475,155.74,156.208,40499
2024-06-05 16:00:00+00:00,156.226,156.239,156.071,156.083,20847
2024-06-05 20:00:00+00:00,156.087,156.154,155.807,155.913,11479
2024-06-06 00:00:00+00:00,155.892,155.898,155.407,155.564,24474
2024-06-06 04:00:00+00:00,155.572,156.294,155.572,156.278,24913
2024-06-06 08:00:00+00:00,156.269,156.377,155.901,156.191,23440
2024-06-06 12:00:00+00:00,156.17,156.392,155.918,155.977,37133
2024-06-06 16:00:00+00:00,155.988,156.055,155.488,155.606,22466
2024-06-06 20:00:00+00:00,155.614,155.704,155.55,155.675,10716
2024-06-07 00:00:00+00:00,155.71,155.918,155.611,155.75,21174
2024-06-07 04:00:00+00:00,155.749,155.751,155.142,155.415,24851
2024-06-07 08:00:00+00:00,155.454,155.606,155.313,155.587,24147
2024-06-07 12:00:00+00:00,155.619,157.066,155.54,156.594,43601
2024-06-07 16:00:00+00:00,156.557,156.75,156.517,156.746,24108
2024-06-07 20:00:00+00:00,156.749,156.761,156.644,156.644,3605
2024-06-09 20:00:00+00:00,156.8,156.92,156.691,156.824,3913
2024-06-10 00:00:00+00:00,156.848,157.186,156.723,157.15,21444
2024-06-10 04:00:00+00:00,157.158,157.174,156.944,156.999,24803
2024-06-10 08:00:00+00:00,157.029,157.029,156.745,156.88,26077
2024-06-10 12:00:00+00:00,156.882,157.0,156.8,156.934,25991
2024-06-10 16:00:00+00:00,156.931,157.091,156.918,157.011,18784
2024-06-10 20:00:00+00:00,157.003,157.07,156.956,157.04,10109
2024-06-11 00:00:00+00:00,157.058,157.32,157.058,157.219,18675
2024-06-11 04:00:00+00:00,157.223,157.36,157.2,157.339,18833
2024-06-11 08:00:00+00:00,157.325,157.388,157.049,157.101,24961
2024-06-11 12:00:00+00:00,157.089,157.379,156.811,157.322,32344
2024-06-11 16:00:00+00:00,157.325,157.386,156.933,157.085,19643
2024-06-11 20:00:00+00:00,157.071,157.172,157.054,157.113,8900
2024-06-12 00:00:00+00:00,157.126,157.205,157.061,157.177,19204
2024-06-12 04:00:00+00:00,157.179,157.349,157.129,157.263,16962
2024-06-12 08:00:00+00:00,157.264,157.365,157.251,157.332,18183
2024-06-12 12:00:00+00:00,157.344,157.345,155.729,155.881,44140
2024-06-12 16:00:00+00:00,155.889,156.861,155.73,156.835,35540
2024-06-12 20:00:00+00:00,156.845,156.886,156.559,156.797,13502
2024-06-13 00:00:00+00:00,156.788,157.045,156.714,157.005,23536
2024-06-13 04:00:00+00:00,157.001,157.297,156.992,157.269,20969
2024-06-13 08:00:00+00:00,157.273,157.297,157.124,157.208,19355
2024-06-13 12:00:00+00:00,157.215,157.256,156.587,156.771,39335
2024-06-13 16:00:00+00:00,156.749,157.059,156.704,157.056,23761
2024-06-13 20:00:00+00:00,157.073,157.137,156.952,157.12,10356
2024-06-14 00:00:00+00:00,157.136,157.959,157.04,157.82,24718
2024-06-14 04:00:00+00:00,157.841,158.243,157.667,157.667,32454
2024-06-14 08:00:00+00:00,157.746,157.748,156.9,157.062,43165
2024-06-14 12:00:00+00:00,157.073,157.465,156.952,157.286,40393
2024-06-14 16:00:00+00:00,157.302,157.342,157.228,157.303,18265
2024-06-14 20:00:00+00:00,157.287,157.426,157.286,157.31,2885
2024-06-16 20:00:00+00:00,157.33,157.632,157.316,157.552,3889
2024-06-17 00:00:00+00:00,157.492,157.526,157.301,157.364,18389
2024-06-17 04:00:00+00:00,157.387,157.549,157.17,157.549,21750
2024-06-17 08:00:00+00:00,157.578,157.856,157.552,157.845,21050
2024-06-17 12:00:00+00:00,157.857,157.953,157.782,157.806,26242
2024-06-17 16:00:00+00:00,157.803,157.81,157.679,157.726,15699
2024-06-17 20:00:00+00:00,157.73,157.738,157.629,157.697,7957
2024-06-18 00:00:00+00:00,157.682,157.718,157.521,157.638,17686
2024-06-18 04:00:00+00:00,157.638,158.124,157.578,158.123,19171
2024-06-18 08:00:00+00:00,158.147,158.228,158.0,158.082,19849
2024-06-18 12:00:00+00:00,158.067,158.106,157.624,157.809,33621
2024-06-18 16:00:00+00:00,157.821,157.892,157.658,157.86,19609
2024-06-18 20:00:00+00:00,157.863,157.878,157.791,157.858,8272
2024-06-19 00:00:00+00:00,157.881,157.92,157.731,157.856,14707
2024-06-19 04:00:00+00:00,157.856,157.864,157.612,157.742,16557
2024-06-19 08:00:00+00:00,157.746,157.902,157.731,157.901,13622
2024-06-19 12:00:00+00:00,157.916,157.944,157.869,157.928,12291
2024-06-19 16:00:00+00:00,157.932,158.039,157.891,158.005,6373
2024-06-19 20:00:00+00:00,158.008,158.086,157.927,157.955,8449
2024-06-20 00:00:00+00:00,157.966,158.13,157.966,158.081,14626
2024-06-20 04:00:00+00:00,158.086,158.27,158.071,158.27,14803
2024-06-20 08:00:00+00:00,158.282,158.464,158.282,158.428,16370
2024-06-20 12:00:00+00:00,158.435,158.774,158.27,158.774,19830
2024-06-20 16:00:00+00:00,158.761,158.903,158.696,158.903,13600
2024-06-20 20:00:00+00:00,158.868,158.99,158.823,158.937,8565
2024-06-21 00:00:00+00:00,158.957,159.11,158.834,158.881,13787
2024-06-21 04:00:00+00:00,158.891,158.994,158.695,158.772,14600
2024-06-21 08:00:00+00:00,158.8,159.013,158.685,158.896,14813
2024-06-21 12:00:00+00:00,158.899,159.604,158.853,159.45,21336
2024-06-21 16:00:00+00:00,159.471,159.603,159.42,159.603,13622
2024-06-21 20:00:00+00:00,159.594,159.815,159.571,159.746,2505
2024-06-23 20:00:00+00:00,159.668,159.896,159.654,159.896,3771
2024-06-24 00:00:00+00:00,159.913,159.913,159.621,159.699,17310
2024-06-24 04:00:00+00:00,159.694,159.809,159.651,159.688,17945
2024-06-24 08:00:00+00:00,159.693,159.784,159.048,159.461,27160
2024-06-24 12:00:00+00:00,159.511,159.743,159.326,159.706,27318
2024-06-24 16:00:00+00:00,159.704,159.746,159.543,159.639,15917
2024-06-24 20:00:00+00:00,159.637,159.702,159.563,159.699,10209
2024-06-25 00:00:00+00:00,159.67,159.67,159.247,159.478,22250
2024-06-25 04:00:00+00:00,159.47,159.543,159.293,159.484,18251
2024-06-25 08:00:00+00:00,159.497,159.516,159.298,159.459,18273
2024-06-25 12:00:00+00:00,159.45,159.749,159.429,159.682,24599
2024-06-25 16:00:00+00:00,159.688,159.744,159.602,159.62,15211
2024-06-25 20:00:00+00:00,159.624,159.703,159.612,159.703,9130
2024-06-26 00:00:00+00:00,159.675,159.868,159.663,159.832,17334
2024-06-26 04:00:00+00:00,159.83,159.921,159.74,159.894,15581
2024-06-26 08:00:00+00:00,159.896,160.38,159.872,160.301,25470
2024-06-26 12:00:00+00:00,160.317,160.805,160.107,160.673,33928
2024-06-26 16:00:00+00:00,160.675,160.839,160.591,160.787,18581
2024-06-26 20:00:00+00:00,160.775,160.865,160.597,160.628,9843
2024-06-27 00:00:00+00:00,160.618,160.708,160.385,160.428,20898
2024-06-27 04:00:00+00:00,160.421,160.557,160.315,160.548,20285
2024-06-27 08:00:00+00:00,160.552,160.597,160.405,160.545,18059
2024-06-27 12:00:00+00:00,160.5,160.724,160.316,160.698,29894
2024-06-27 16:00:00+00:00,160.703,160.817,160.67,160.817,15129
2024-06-27 20:00:00+00:00,160.8,160.8,160.662,160.696,9575
2024-06-28 00:00:00+00:00,160.696,161.238,160.657,160.984,26597
2024-06-28 04:00:00+00:00,160.996,161.119,160.836,160.924,21376
2024-06-28 08:00:00+00:00,160.9,160.954,160.441,160.646,23984
