time,open,high,low,close,volume
2022-03-21 06:00:00+00:00,119.259,119.293,119.246,119.261,3050
2022-03-21 07:00:00+00:00,119.261,119.287,119.193,119.207,4438
2022-03-21 08:00:00+00:00,119.183,119.23,119.165,119.203,5121
2022-03-21 09:00:00+00:00,119.216,119.272,119.206,119.241,4510
2022-03-21 10:00:00+00:00,119.239,119.239,119.178,119.218,4103
2022-03-21 11:00:00+00:00,119.225,119.23,119.106,119.17,4879
2022-03-21 12:00:00+00:00,119.165,119.269,119.161,119.22,5369
2022-03-21 13:00:00+00:00,119.221,119.221,119.127,119.163,5620
2022-03-21 14:00:00+00:00,119.182,119.206,119.12,119.14,5876
2022-03-21 15:00:00+00:00,119.131,119.225,119.1,119.163,5562
2022-03-21 16:00:00+00:00,119.146,119.278,119.12,119.264,7166
2022-03-21 17:00:00+00:00,119.27,119.459,119.27,119.366,6490
2022-03-21 18:00:00+00:00,119.361,119.474,119.361,119.474,3983
2022-03-21 19:00:00+00:00,119.467,119.483,119.452,119.483,3626
2022-03-21 20:00:00+00:00,119.48,119.495,119.46,119.47,2341
2022-03-21 21:00:00+00:00,119.466,119.473,119.451,119.468,2585
2022-03-21 22:00:00+00:00,119.449,119.474,119.436,119.471,3016
2022-03-21 23:00:00+00:00,119.475,119.622,119.475,119.591,2991
2022-03-22 00:00:00+00:00,119.594,120.006,119.594,119.942,8705
2022-03-22 01:00:00+00:00,119.895,119.972,119.833,119.857,8629
2022-03-22 02:00:00+00:00,119.868,119.917,119.86,119.875,4990
2022-03-22 03:00:00+00:00,119.891,119.931,119.869,119.906,4664
2022-03-22 04:00:00+00:00,119.908,120.457,119.908,120.391,5059
2022-03-22 05:00:00+00:00,120.353,120.396,120.295,120.326,6003
2022-03-22 06:00:00+00:00,120.312,120.473,120.312,120.47,6855
2022-03-22 07:00:00+00:00,120.457,120.488,120.411,120.465,5926
2022-03-22 08:00:00+00:00,120.452,120.469,120.342,120.459,7170
2022-03-22 09:00:00+00:00,120.487,120.874,120.434,120.836,8110
2022-03-22 10:00:00+00:00,120.818,120.977,120.817,120.88,7559
2022-03-22 11:00:00+00:00,120.851,120.921,120.678,120.777,7336
2022-03-22 12:00:00+00:00,120.753,120.899,120.402,120.549,8775
2022-03-22 13:00:00+00:00,120.546,120.667,120.505,120.618,9831
2022-03-22 14:00:00+00:00,120.666,120.784,120.657,120.763,7501
2022-03-22 15:00:00+00:00,120.747,120.803,120.648,120.668,7654
2022-03-22 16:00:00+00:00,120.634,120.682,120.527,120.675,6131
2022-03-22 17:00:00+00:00,120.672,120.819,120.646,120.819,3988
2022-03-22 18:00:00+00:00,120.821,120.821,120.702,120.728,3736
2022-03-22 19:00:00+00:00,120.736,120.779,120.715,120.764,4054
2022-03-22 20:00:00+00:00,120.764,120.831,120.758,120.804,2349
2022-03-22 21:00:00+00:00,120.784,120.836,120.757,120.814,3970
2022-03-22 22:00:00+00:00,120.821,121.218,120.806,121.183,5159
2022-03-22 23:00:00+00:00,121.145,121.376,121.085,121.339,6255
2022-03-23 00:00:00+00:00,121.265,121.3,121.117,121.117,8314
2022-03-23 01:00:00+00:00,121.048,121.188,120.823,121.161,9021
2022-03-23 02:00:00+00:00,121.168,121.168,120.93,121.031,7082
2022-03-23 03:00:00+00:00,121.039,121.126,120.994,121.079,5406
2022-03-23 04:00:00+00:00,121.08,121.152,121.069,121.069,4392
2022-03-23 05:00:00+00:00,121.08,121.102,120.985,121.028,4644
2022-03-23 06:00:00+00:00,121.08,121.16,121.072,121.145,4761
2022-03-23 07:00:00+00:00,121.129,121.134,121.009,121.058,5771
2022-03-23 08:00:00+00:00,121.085,121.085,120.854,120.899,8456
2022-03-23 09:00:00+00:00,120.945,121.008,120.898,120.999,6897
2022-03-23 10:00:00+00:00,120.995,121.041,120.96,120.993,5214
2022-03-23 11:00:00+00:00,121.002,121.002,120.804,120.804,6477
2022-03-23 12:00:00+00:00,120.853,120.871,120.628,120.711,9052
2022-03-23 13:00:00+00:00,120.734,120.783,120.65,120.736,8883
2022-03-23 14:00:00+00:00,120.726,120.984,120.672,120.972,8885
2022-03-23 15:00:00+00:00,120.927,121.133,120.919,121.029,7914
2022-03-23 16:00:00+00:00,121.024,121.069,120.989,121.069,5266
2022-03-23 17:00:00+00:00,121.061,121.09,121.01,121.067,4460
2022-03-23 18:00:00+00:00,121.075,121.127,121.023,121.127,3368
2022-03-23 19:00:00+00:00,121.12,121.151,121.086,121.117,3367
2022-03-23 20:00:00+00:00,121.119,121.152,121.086,121.133,2400
2022-03-23 21:00:00+00:00,121.138,121.143,121.123,121.129,851
2022-03-23 22:00:00+00:00,121.125,121.128,121.045,121.099,2982
2022-03-23 23:00:00+00:00,121.085,121.176,121.065,121.123,3063
2022-03-24 00:00:00+00:00,121.135,121.195,120.98,120.98,7625
2022-03-24 01:00:00+00:00,120.989,121.278,120.982,121.222,8493
2022-03-24 02:00:00+00:00,121.222,121.261,121.164,121.212,5649
2022-03-24 03:00:00+00:00,121.214,121.228,121.174,121.222,3719
2022-03-24 04:00:00+00:00,121.234,121.253,121.19,121.217,3942
2022-03-24 05:00:00+00:00,121.235,121.452,121.225,121.441,5690
2022-03-24 06:00:00+00:00,121.414,121.602,121.364,121.58,6778
2022-03-24 07:00:00+00:00,121.564,121.726,121.547,121.632,7292
2022-03-24 08:00:00+00:00,121.661,121.661,121.476,121.625,8710
2022-03-24 09:00:00+00:00,121.633,121.718,121.608,121.669,6508
2022-03-24 10:00:00+00:00,121.667,121.708,121.612,121.653,5399
2022-03-24 11:00:00+00:00,121.643,121.674,121.553,121.576,6214
2022-03-24 12:00:00+00:00,121.589,121.721,121.559,121.654,6715
2022-03-24 13:00:00+00:00,121.67,121.976,121.67,121.972,9294
2022-03-24 14:00:00+00:00,121.971,121.985,121.84,121.925,7659
2022-03-24 15:00:00+00:00,121.923,122.103,121.864,122.049,9196
2022-03-24 16:00:00+00:00,122.06,122.392,122.04,122.377,7431
2022-03-24 17:00:00+00:00,122.364,122.372,122.281,122.296,4873
2022-03-24 18:00:00+00:00,122.302,122.355,122.239,122.239,4253
2022-03-24 19:00:00+00:00,122.227,122.32,122.227,122.313,3416
2022-03-24 20:00:00+00:00,122.316,122.399,122.242,122.242,2984
2022-03-24 21:00:00+00:00,122.345,122.371,122.265,122.367,2108
2022-03-24 22:00:00+00:00,122.311,122.42,122.311,122.371,3788
2022-03-24 23:00:00+00:00,122.355,122.43,122.315,122.35,3581
2022-03-25 00:00:00+00:00,122.295,122.295,122.019,122.056,9883
2022-03-25 01:00:00+00:00,122.029,122.084,121.774,121.931,11404
2022-03-25 02:00:00+00:00,121.869,121.904,121.781,121.803,6757
2022-03-25 03:00:00+00:00,121.813,121.824,121.534,121.597,6850
2022-03-25 04:00:00+00:00,121.605,121.626,121.202,121.467,9257
2022-03-25 05:00:00+00:00,121.441,121.707,121.4,121.707,6936
2022-03-25 06:00:00+00:00,121.74,121.932,121.701,121.782,6657
2022-03-25 07:00:00+00:00,121.795,121.853,121.667,121.741,7000
2022-03-25 08:00:00+00:00,121.754,121.806,121.43,121.511,8924
2022-03-25 09:00:00+00:00,121.554,121.666,121.456,121.629,7299
2022-03-25 10:00:00+00:00,121.6,121.729,121.549,121.727,4974
2022-03-25 11:00:00+00:00,121.774,121.774,121.605,121.663,5204
2022-03-25 12:00:00+00:00,121.633,121.79,121.633,121.751,5368
2022-03-25 13:00:00+00:00,121.744,122.217,121.74,122.15,11885
2022-03-25 14:00:00+00:00,122.149,122.161,121.894,122.019,10756
2022-03-25 15:00:00+00:00,122.018,122.056,121.793,121.992,11410
2022-03-25 16:00:00+00:00,121.981,122.074,121.967,122.029,8131
2022-03-25 17:00:00+00:00,122.021,122.109,121.96,122.099,5689
2022-03-25 18:00:00+00:00,122.115,122.133,122.011,122.133,4811
2022-03-25 19:00:00+00:00,122.126,122.184,122.09,122.142,4373
2022-03-25 20:00:00+00:00,122.136,122.204,122.007,122.007,2498
2022-03-25 21:00:00+00:00,122.047,122.081,122.047,122.08,68
2022-03-25 22:00:00+00:00,122.07,122.07,122.07,122.07,1
2022-03-26 12:00:00+00:00,122.04,122.08,122.04,122.08,2
2022-03-26 16:00:00+00:00,122.04,122.08,122.04,122.08,2
2022-03-27 18:00:00+00:00,121.937,121.944,121.937,121.944,2
2022-03-27 19:00:00+00:00,121.962,121.971,121.962,121.971,2
2022-03-27 20:00:00+00:00,121.966,122.09,121.966,122.06,36
2022-03-27 21:00:00+00:00,122.06,122.06,122.009,122.021,122
2022-03-27 22:00:00+00:00,122.051,122.289,122.051,122.272,1909
2022-03-27 23:00:00+00:00,122.299,122.353,122.231,122.27,2597
2022-03-28 00:00:00+00:00,122.293,122.31,122.157,122.231,7414
2022-03-28 01:00:00+00:00,122.244,122.958,122.182,122.958,11577
2022-03-28 02:00:00+00:00,122.98,123.049,122.775,122.902,9817
2022-03-28 03:00:00+00:00,122.931,123.138,122.861,123.079,6391
2022-03-28 04:00:00+00:00,123.086,123.097,122.971,123.05,6692
2022-03-28 05:00:00+00:00,123.077,123.243,123.051,123.232,6055
2022-03-28 06:00:00+00:00,123.192,123.335,123.058,123.335,8606
2022-03-28 07:00:00+00:00,123.308,123.961,123.308,123.926,11410
2022-03-28 08:00:00+00:00,123.904,125.025,123.881,124.684,13095
2022-03-28 09:00:00+00:00,124.646,124.672,124.141,124.292,12117
2022-03-28 10:00:00+00:00,124.326,124.368,123.813,124.269,11855
2022-03-28 11:00:00+00:00,124.228,124.239,123.935,124.052,10314
2022-03-28 12:00:00+00:00,124.084,124.1,123.422,123.653,13475
2022-03-28 13:00:00+00:00,123.55,123.86,123.539,123.817,12238
2022-03-28 14:00:00+00:00,123.827,123.827,123.418,123.545,11736
2022-03-28 15:00:00+00:00,123.555,123.555,123.262,123.275,9335
2022-03-28 16:00:00+00:00,123.261,123.402,123.213,123.402,5552
2022-03-28 17:00:00+00:00,123.371,123.484,123.268,123.484,4204
2022-03-28 18:00:00+00:00,123.475,123.694,123.451,123.559,4817
2022-03-28 19:00:00+00:00,123.606,123.889,123.575,123.832,5271
2022-03-28 20:00:00+00:00,123.845,123.921,123.83,123.905,2341
2022-03-28 21:00:00+00:00,123.89,123.903,123.725,123.874,1773
2022-03-28 22:00:00+00:00,123.868,124.177,123.752,124.159,3997
2022-03-28 23:00:00+00:00,124.055,124.055,123.589,123.608,6006
2022-03-29 00:00:00+00:00,123.646,124.197,123.359,124.14,12827
2022-03-29 01:00:00+00:00,124.09,124.105,123.55,123.689,11948
2022-03-29 02:00:00+00:00,123.704,123.772,123.282,123.355,8679
2022-03-29 03:00:00+00:00,123.341,123.478,123.142,123.181,9397
2022-03-29 04:00:00+00:00,123.211,123.384,123.18,123.364,8653
2022-03-29 05:00:00+00:00,123.374,123.65,123.315,123.6,8595
2022-03-29 06:00:00+00:00,123.58,123.584,123.326,123.504,10001
2022-03-29 07:00:00+00:00,123.566,123.758,123.483,123.572,9328
2022-03-29 08:00:00+00:00,123.556,123.748,123.477,123.722,8650
2022-03-29 09:00:00+00:00,123.702,123.795,123.593,123.75,9598
2022-03-29 10:00:00+00:00,123.729,123.729,123.461,123.509,7978
2022-03-29 11:00:00+00:00,123.548,123.736,123.531,123.58,10133
2022-03-29 12:00:00+00:00,123.573,123.573,122.5,122.856,15323
2022-03-29 13:00:00+00:00,122.82,123.02,122.237,122.282,14929
2022-03-29 14:00:00+00:00,122.302,122.725,122.053,122.715,15201
2022-03-29 15:00:00+00:00,122.714,122.823,122.562,122.593,9853
2022-03-29 16:00:00+00:00,122.636,122.718,122.569,122.661,6209
2022-03-29 17:00:00+00:00,122.663,122.851,122.663,122.824,5005
2022-03-29 18:00:00+00:00,122.847,122.933,122.788,122.93,4904
2022-03-29 19:00:00+00:00,122.934,122.945,122.865,122.874,4802
2022-03-29 20:00:00+00:00,122.863,122.894,122.816,122.816,2302
2022-03-29 21:00:00+00:00,122.863,122.888,122.834,122.88,1321
2022-03-29 22:00:00+00:00,122.862,122.987,122.848,122.985,3947
2022-03-29 23:00:00+00:00,122.945,123.194,122.864,123.126,5772
2022-03-30 00:00:00+00:00,123.023,123.023,122.481,122.486,12848
2022-03-30 01:00:00+00:00,122.489,122.489,122.073,122.34,13948
2022-03-30 02:00:00+00:00,122.315,122.315,121.815,121.907,11942
2022-03-30 03:00:00+00:00,121.949,121.949,121.331,121.659,12065
2022-03-30 04:00:00+00:00,121.614,121.893,121.555,121.893,8651
2022-03-30 05:00:00+00:00,121.899,121.998,121.785,121.998,7812
2022-03-30 06:00:00+00:00,121.983,122.066,121.638,121.94,10582
2022-03-30 07:00:00+00:00,121.893,121.975,121.629,121.88,11736
2022-03-30 08:00:00+00:00,121.821,121.821,121.563,121.611,9949
2022-03-30 09:00:00+00:00,121.652,121.952,121.587,121.881,8303
2022-03-30 10:00:00+00:00,121.817,121.991,121.769,121.926,9321
2022-03-30 11:00:00+00:00,121.942,121.942,121.632,121.724,7736
2022-03-30 12:00:00+00:00,121.729,121.881,121.693,121.85,9451
2022-03-30 13:00:00+00:00,121.838,122.207,121.662,121.904,12750
2022-03-30 14:00:00+00:00,121.903,122.013,121.759,122.013,12038
2022-03-30 15:00:00+00:00,122.019,122.034,121.836,121.946,8258
2022-03-30 16:00:00+00:00,121.97,121.97,121.889,121.896,4362
2022-03-30 17:00:00+00:00,121.904,121.921,121.862,121.921,3980
2022-03-30 18:00:00+00:00,121.906,121.906,121.74,121.74,4131
2022-03-30 19:00:00+00:00,121.797,121.857,121.779,121.82,4684
2022-03-30 20:00:00+00:00,121.828,121.842,121.792,121.815,2731
2022-03-30 21:00:00+00:00,121.827,121.899,121.827,121.88,1392
2022-03-30 22:00:00+00:00,121.873,121.985,121.859,121.91,4032
2022-03-30 23:00:00+00:00,121.92,122.153,121.84,122.019,5171
2022-03-31 00:00:00+00:00,122.058,122.419,121.941,122.29,15392
2022-03-31 01:00:00+00:00,122.275,122.413,122.093,122.136,12437
2022-03-31 02:00:00+00:00,122.143,122.176,121.994,122.176,10242
2022-03-31 03:00:00+00:00,122.189,122.381,122.151,122.335,9295
2022-03-31 04:00:00+00:00,122.335,122.35,122.191,122.225,9936
2022-03-31 05:00:00+00:00,122.218,122.277,122.063,122.063,9998
2022-03-31 06:00:00+00:00,121.989,122.018,121.569,121.569,14624
2022-03-31 07:00:00+00:00,121.573,121.687,121.368,121.64,12373
2022-03-31 08:00:00+00:00,121.756,122.197,121.731,122.176,12230
2022-03-31 09:00:00+00:00,122.096,122.126,121.928,121.946,9450
2022-03-31 10:00:00+00:00,121.886,121.958,121.672,121.672,7070
2022-03-31 11:00:00+00:00,121.672,121.789,121.608,121.627,8215
2022-03-31 12:00:00+00:00,121.602,121.843,121.572,121.615,10431
2022-03-31 13:00:00+00:00,121.607,121.758,121.507,121.507,12241
2022-03-31 14:00:00+00:00,121.51,121.798,121.321,121.379,13353
2022-03-31 15:00:00+00:00,121.337,121.508,121.292,121.422,10253
2022-03-31 16:00:00+00:00,121.476,121.661,121.463,121.556,6195
2022-03-31 17:00:00+00:00,121.576,121.624,121.532,121.558,4591
2022-03-31 18:00:00+00:00,121.586,121.606,121.527,121.606,4434
2022-03-31 19:00:00+00:00,121.592,121.762,121.564,121.722,4826
2022-03-31 20:00:00+00:00,121.76,121.76,121.574,121.574,3421
2022-03-31 21:00:00+00:00,121.668,121.718,121.633,121.677,1381
2022-03-31 22:00:00+00:00,121.721,121.803,121.696,121.753,4067
2022-03-31 23:00:00+00:00,121.753,121.899,121.744,121.744,3830
2022-04-01 00:00:00+00:00,121.773,122.164,121.773,122.118,10408
2022-04-01 01:00:00+00:00,122.099,122.367,122.079,122.334,9872
2022-04-01 02:00:00+00:00,122.33,122.663,122.28,122.655,9267
2022-04-01 03:00:00+00:00,122.662,122.717,122.587,122.624,7526
2022-04-01 04:00:00+00:00,122.554,122.601,122.48,122.587,7442
2022-04-01 05:00:00+00:00,122.575,122.644,122.359,122.392,6699
2022-04-01 06:00:00+00:00,122.323,122.402,122.27,122.383,7104
2022-04-01 13:00:00+00:00,122.991,122.991,122.939,122.946,952
2022-04-01 14:00:00+00:00,122.977,122.977,122.799,122.836,9928
2022-04-01 15:00:00+00:00,122.848,122.938,122.559,122.593,7728
2022-04-01 16:00:00+00:00,122.588,122.627,122.516,122.572,4247
2022-04-01 17:00:00+00:00,122.568,122.587,122.494,122.575,4260
2022-04-01 18:00:00+00:00,122.586,122.648,122.571,122.616,3639
2022-04-01 19:00:00+00:00,122.607,122.61,122.467,122.536,3859
2022-04-01 20:00:00+00:00,122.514,122.564,122.459,122.49,2254
2022-04-01 21:00:00+00:00,122.362,122.362,122.362,122.362,2
2022-04-02 08:00:00+00:00,122.49,122.49,122.49,122.49,1
2022-04-02 09:00:00+00:00,122.402,122.402,122.402,122.402,1
2022-04-03 19:00:00+00:00,122.43,122.618,122.43,122.6,16
2022-04-03 20:00:00+00:00,122.603,122.656,122.577,122.615,53
2022-04-03 21:00:00+00:00,122.615,122.655,122.535,122.548,135
2022-04-03 22:00:00+00:00,122.577,122.724,122.577,122.66,2859
2022-04-03 23:00:00+00:00,122.629,122.686,122.586,122.633,2402
2022-04-04 00:00:00+00:00,122.565,122.565,122.286,122.405,8023
2022-04-04 01:00:00+00:00,122.398,122.579,122.389,122.57,7164
2022-04-04 02:00:00+00:00,122.587,122.702,122.568,122.653,5745
2022-04-04 03:00:00+00:00,122.673,122.733,122.614,122.733,4167
2022-04-04 04:00:00+00:00,122.72,122.752,122.58,122.594,5511
2022-04-04 05:00:00+00:00,122.582,122.682,122.557,122.667,5603
2022-04-04 06:00:00+00:00,122.675,122.79,122.632,122.645,7760
2022-04-04 07:00:00+00:00,122.675,122.675,122.511,122.65,7643
2022-04-04 08:00:00+00:00,122.626,122.646,122.534,122.627,6884
2022-04-04 09:00:00+00:00,122.611,122.633,122.56,122.568,5235
2022-04-04 10:00:00+00:00,122.579,122.826,122.576,122.807,5005
2022-04-04 11:00:00+00:00,122.802,122.802,122.713,122.783,5768
2022-04-04 12:00:00+00:00,122.765,122.784,122.606,122.632,7100
2022-04-04 13:00:00+00:00,122.637,122.763,122.632,122.756,8149
2022-04-04 14:00:00+00:00,122.778,122.925,122.708,122.739,10652
2022-04-04 15:00:00+00:00,122.713,122.767,122.673,122.719,5629
2022-04-04 16:00:00+00:00,122.715,122.82,122.715,122.745,5423
2022-04-04 17:00:00+00:00,122.76,122.789,122.681,122.786,4550
2022-04-04 18:00:00+00:00,122.796,122.812,122.74,122.806,3970
2022-04-04 19:00:00+00:00,122.829,122.829,122.759,122.765,3929
2022-04-04 20:00:00+00:00,122.759,122.787,122.739,122.78,2890
2022-04-04 21:00:00+00:00,122.802,122.813,122.768,122.78,1852
2022-04-04 22:00:00+00:00,122.784,122.786,122.729,122.738,2657
2022-04-04 23:00:00+00:00,122.746,122.809,122.745,122.801,2823
2022-04-05 00:00:00+00:00,122.766,122.846,122.419,122.564,10018
2022-04-05 01:00:00+00:00,122.527,122.621,122.495,122.552,7404
2022-04-05 02:00:00+00:00,122.528,122.584,122.498,122.581,4745
2022-04-05 03:00:00+00:00,122.58,122.593,122.485,122.52,4404
2022-04-05 04:00:00+00:00,122.509,122.61,122.5,122.55,6349
2022-04-05 05:00:00+00:00,122.552,122.577,122.433,122.502,6076
2022-04-05 06:00:00+00:00,122.509,122.594,122.509,122.583,7774
2022-04-05 07:00:00+00:00,122.623,122.978,122.623,122.908,10514
2022-04-05 08:00:00+00:00,122.886,122.941,122.8,122.821,7560
2022-04-05 09:00:00+00:00,122.806,122.835,122.701,122.821,6573
2022-04-05 10:00:00+00:00,122.828,122.971,122.828,122.892,7080
2022-04-05 11:00:00+00:00,122.916,122.968,122.843,122.925,5997
2022-04-05 12:00:00+00:00,122.915,122.982,122.824,122.832,7609
2022-04-05 13:00:00+00:00,122.802,122.866,122.763,122.839,9158
2022-04-05 14:00:00+00:00,122.833,123.425,122.801,123.304,14906
2022-04-05 15:00:00+00:00,123.315,123.49,123.27,123.49,8093
2022-04-05 16:00:00+00:00,123.498,123.592,123.498,123.587,5704
2022-04-05 17:00:00+00:00,123.606,123.664,123.557,123.645,4710
2022-04-05 18:00:00+00:00,123.641,123.641,123.57,123.6,4010
2022-04-05 19:00:00+00:00,123.603,123.64,123.575,123.61,4491
2022-04-05 20:00:00+00:00,123.61,123.64,123.57,123.57,2700
2022-04-05 21:00:00+00:00,123.585,123.609,123.515,123.597,1687
2022-04-05 22:00:00+00:00,123.614,123.68,123.572,123.604,5398
2022-04-05 23:00:00+00:00,123.594,123.704,123.54,123.657,4204
2022-04-06 00:00:00+00:00,123.677,123.883,123.588,123.832,9940
2022-04-06 01:00:00+00:00,123.848,123.991,123.848,123.936,9435
2022-04-06 02:00:00+00:00,123.949,124.047,123.744,123.889,9097
2022-04-06 03:00:00+00:00,123.887,123.897,123.737,123.756,8007
2022-04-06 04:00:00+00:00,123.769,123.923,123.746,123.883,6656
2022-04-06 05:00:00+00:00,123.894,123.955,123.836,123.955,6752
2022-04-06 06:00:00+00:00,123.957,123.998,123.884,123.93,10293
2022-04-06 07:00:00+00:00,123.898,123.998,123.842,123.884,10965
2022-04-06 08:00:00+00:00,123.89,123.958,123.778,123.789,9071
2022-04-06 09:00:00+00:00,123.778,123.86,123.673,123.839,7338
2022-04-06 10:00:00+00:00,123.865,123.991,123.855,123.957,6439
2022-04-06 11:00:00+00:00,123.951,123.965,123.869,123.869,6546
2022-04-06 12:00:00+00:00,123.861,123.875,123.722,123.816,8257
2022-04-06 13:00:00+00:00,123.823,123.919,123.823,123.858,8228
2022-04-06 14:00:00+00:00,123.902,123.911,123.734,123.765,9798
2022-04-06 15:00:00+00:00,123.776,123.816,123.701,123.718,7740
2022-04-06 16:00:00+00:00,123.711,123.79,123.709,123.745,4086
2022-04-06 17:00:00+00:00,123.749,123.818,123.738,123.798,3951
2022-04-06 18:00:00+00:00,123.847,123.923,123.546,123.77,14454
2022-04-06 19:00:00+00:00,123.786,123.815,123.751,123.783,5530
2022-04-06 20:00:00+00:00,123.783,123.801,123.688,123.688,2422
2022-04-06 21:00:00+00:00,123.799,123.817,123.756,123.782,1317
2022-04-06 22:00:00+00:00,123.773,123.93,123.773,123.862,3532
2022-04-06 23:00:00+00:00,123.857,123.88,123.716,123.726,3265
2022-04-07 00:00:00+00:00,123.679,123.715,123.514,123.601,10036
2022-04-07 01:00:00+00:00,123.587,123.713,123.587,123.621,8132
2022-04-07 02:00:00+00:00,123.631,123.738,123.621,123.674,6099
2022-04-07 03:00:00+00:00,123.683,123.748,123.668,123.703,4902
2022-04-07 04:00:00+00:00,123.678,123.709,123.61,123.673,5180
2022-04-07 05:00:00+00:00,123.696,123.728,123.65,123.653,6185
2022-04-07 06:00:00+00:00,123.651,123.83,123.607,123.83,8364
2022-04-07 07:00:00+00:00,123.798,123.825,123.746,123.761,7572
2022-04-07 08:00:00+00:00,123.752,123.776,123.612,123.74,7543
2022-04-07 09:00:00+00:00,123.72,123.761,123.669,123.721,6296
2022-04-07 10:00:00+00:00,123.718,123.861,123.696,123.813,4924
2022-04-07 11:00:00+00:00,123.816,123.944,123.816,123.939,9209
2022-04-07 12:00:00+00:00,123.939,123.994,123.933,123.985,7514
2022-04-07 13:00:00+00:00,123.976,123.991,123.841,123.943,9619
2022-04-07 14:00:00+00:00,123.943,123.993,123.887,123.918,10357
2022-04-07 15:00:00+00:00,123.94,123.952,123.761,123.8,8010
2022-04-07 16:00:00+00:00,123.804,123.942,123.804,123.917,4609
2022-04-07 17:00:00+00:00,123.9,123.961,123.868,123.961,4015
2022-04-07 18:00:00+00:00,123.959,123.998,123.945,123.96,3727
2022-04-07 19:00:00+00:00,123.962,123.999,123.943,123.948,4348
2022-04-07 20:00:00+00:00,123.954,123.991,123.854,123.854,2919
2022-04-07 21:00:00+00:00,123.95,123.983,123.947,123.956,1915
2022-04-07 22:00:00+00:00,123.96,124.211,123.951,124.127,4184
2022-04-07 23:00:00+00:00,124.121,124.155,124.094,124.099,3661
2022-04-08 00:00:00+00:00,124.119,124.151,123.724,123.8,10592
2022-04-08 01:00:00+00:00,123.81,123.819,123.683,123.818,9199
2022-04-08 02:00:00+00:00,123.822,123.94,123.798,123.924,5494
2022-04-08 03:00:00+00:00,123.921,123.984,123.9,123.946,5462
2022-04-08 04:00:00+00:00,123.946,123.989,123.91,123.976,4288
2022-04-08 05:00:00+00:00,123.974,123.996,123.928,123.953,5233
2022-04-08 06:00:00+00:00,123.981,124.086,123.977,124.066,8441
2022-04-08 07:00:00+00:00,124.087,124.141,124.021,124.046,8169
2022-04-08 08:00:00+00:00,124.049,124.109,124.047,124.102,6884
2022-04-08 09:00:00+00:00,124.092,124.116,124.046,124.084,5863
2022-04-08 10:00:00+00:00,124.079,124.106,124.054,124.096,4478
2022-04-08 11:00:00+00:00,124.101,124.189,124.1,124.174,5469
2022-04-08 12:00:00+00:00,124.186,124.4,124.158,124.399,7931
2022-04-08 13:00:00+00:00,124.377,124.649,124.377,124.579,11216
2022-04-08 14:00:00+00:00,124.598,124.603,124.373,124.396,10827
2022-04-08 15:00:00+00:00,124.383,124.383,124.272,124.311,7561
2022-04-08 16:00:00+00:00,124.31,124.387,124.277,124.383,3979
2022-04-08 17:00:00+00:00,124.392,124.428,124.357,124.417,4000
2022-04-08 18:00:00+00:00,124.411,124.411,124.351,124.367,3615
2022-04-08 19:00:00+00:00,124.37,124.4,124.32,124.349,3454
2022-04-08 20:00:00+00:00,124.349,124.349,124.276,124.295,2469
2022-04-08 21:00:00+00:00,124.285,124.285,124.285,124.285,2
2022-04-10 22:00:00+00:00,124.358,124.358,124.347,124.347,61
2022-04-10 23:00:00+00:00,124.344,124.413,124.344,124.399,2200
2022-04-11 00:00:00+00:00,124.389,124.627,124.292,124.593,7121
2022-04-11 01:00:00+00:00,124.589,124.927,124.531,124.753,9111
2022-04-11 02:00:00+00:00,124.765,124.986,124.765,124.876,9374
2022-04-11 03:00:00+00:00,124.889,124.921,124.822,124.868,6078
2022-04-11 04:00:00+00:00,124.884,124.926,124.845,124.922,5311
2022-04-11 05:00:00+00:00,124.926,125.048,124.896,124.994,7266
2022-04-11 06:00:00+00:00,125.022,125.428,124.975,125.428,11897
2022-04-11 07:00:00+00:00,125.39,125.417,125.13,125.245,8943
2022-04-11 08:00:00+00:00,125.268,125.347,125.166,125.331,7580
2022-04-11 09:00:00+00:00,125.336,125.414,125.306,125.339,6789
2022-04-11 10:00:00+00:00,125.343,125.512,125.254,125.475,6866
2022-04-11 11:00:00+00:00,125.467,125.694,125.452,125.694,7325
2022-04-11 12:00:00+00:00,125.743,125.743,125.516,125.558,9057
2022-04-11 13:00:00+00:00,125.562,125.596,125.423,125.548,8809
2022-04-11 14:00:00+00:00,125.544,125.594,125.474,125.525,9495
2022-04-11 15:00:00+00:00,125.527,125.558,125.419,125.55,6462
2022-04-11 16:00:00+00:00,125.553,125.583,125.477,125.512,3705
2022-04-11 17:00:00+00:00,125.512,125.608,125.502,125.568,3534
2022-04-11 18:00:00+00:00,125.553,125.562,125.451,125.452,3489
2022-04-11 19:00:00+00:00,125.459,125.467,125.399,125.404,3388
2022-04-11 20:00:00+00:00,125.407,125.407,125.322,125.322,3025
2022-04-11 21:00:00+00:00,125.354,125.423,125.354,125.39,3780
2022-04-11 22:00:00+00:00,125.392,125.486,125.365,125.472,3550
2022-04-11 23:00:00+00:00,125.457,125.544,125.445,125.485,4430
2022-04-12 00:00:00+00:00,125.497,125.548,125.143,125.464,11062
2022-04-12 01:00:00+00:00,125.473,125.546,125.369,125.396,9341
2022-04-12 02:00:00+00:00,125.398,125.475,125.361,125.439,6996
2022-04-12 03:00:00+00:00,125.446,125.455,125.412,125.422,5371
2022-04-12 04:00:00+00:00,125.39,125.39,125.205,125.358,7086
