time,open,high,low,close,volume
2024-01-14 20:00:00+00:00,1.27422,1.27498,1.27347,1.27351,2054
2024-01-15 00:00:00+00:00,1.2735,1.27636,1.27281,1.27583,24855
2024-01-15 04:00:00+00:00,1.27564,1.27594,1.2742,1.27435,27463
2024-01-15 08:00:00+00:00,1.27451,1.27575,1.27132,1.2731,36954
2024-01-15 12:00:00+00:00,1.27319,1.27391,1.27132,1.27306,38572
2024-01-15 16:00:00+00:00,1.27318,1.27377,1.2725,1.27263,17632
2024-01-15 20:00:00+00:00,1.27272,1.27368,1.27127,1.27149,8153
2024-01-16 00:00:00+00:00,1.27162,1.27162,1.26779,1.2681,28391
2024-01-16 04:00:00+00:00,1.26799,1.26845,1.2662,1.26728,25769
2024-01-16 08:00:00+00:00,1.2671,1.26729,1.26201,1.26455,44298
2024-01-16 12:00:00+00:00,1.26465,1.26704,1.26384,1.26655,50884
2024-01-16 16:00:00+00:00,1.2647,1.26777,1.26196,1.26313,44429
2024-01-16 20:00:00+00:00,1.26331,1.2642,1.2627,1.2635,15640
2024-01-17 00:00:00+00:00,1.26392,1.26419,1.26136,1.26187,27973
2024-01-17 04:00:00+00:00,1.26187,1.26563,1.25964,1.26563,32320
2024-01-17 08:00:00+00:00,1.26549,1.26948,1.26452,1.26916,43424
2024-01-17 12:00:00+00:00,1.2688,1.26909,1.26407,1.26573,51009
2024-01-17 16:00:00+00:00,1.26604,1.26844,1.26585,1.26776,41551
2024-01-17 20:00:00+00:00,1.26773,1.26854,1.26721,1.26756,17529
2024-01-18 00:00:00+00:00,1.26771,1.26933,1.26727,1.26817,29527
2024-01-18 04:00:00+00:00,1.268,1.27032,1.26767,1.26975,29680
2024-01-18 08:00:00+00:00,1.26971,1.26979,1.26741,1.26846,39975
2024-01-18 12:00:00+00:00,1.26836,1.26898,1.26497,1.26731,52414
2024-01-18 16:00:00+00:00,1.26716,1.27007,1.26716,1.26858,41425
2024-01-18 20:00:00+00:00,1.26854,1.27104,1.26844,1.27104,15483
2024-01-19 00:00:00+00:00,1.271,1.2714,1.26988,1.27114,25281
2024-01-19 04:00:00+00:00,1.27128,1.27128,1.26762,1.26858,26296
2024-01-19 08:00:00+00:00,1.26787,1.26903,1.26658,1.2679,37439
2024-01-19 12:00:00+00:00,1.26815,1.26861,1.26618,1.2679,46084
2024-01-19 16:00:00+00:00,1.26799,1.26989,1.26659,1.2695,35862
2024-01-19 20:00:00+00:00,1.26972,1.27042,1.26943,1.27026,11495
2024-01-21 20:00:00+00:00,1.26784,1.27075,1.26784,1.2699,1760
2024-01-22 00:00:00+00:00,1.26995,1.27172,1.26962,1.27114,21745
2024-01-22 04:00:00+00:00,1.27117,1.27221,1.2699,1.27034,24590
2024-01-22 08:00:00+00:00,1.27051,1.2714,1.2687,1.2714,34561
2024-01-22 12:00:00+00:00,1.27125,1.27301,1.27125,1.27193,43049
2024-01-22 16:00:00+00:00,1.27168,1.27313,1.26986,1.27045,33482
2024-01-22 20:00:00+00:00,1.27048,1.2712,1.26999,1.27055,15797
2024-01-23 00:00:00+00:00,1.2706,1.27274,1.2706,1.27232,23278
2024-01-23 04:00:00+00:00,1.27224,1.27461,1.27222,1.27422,29295
2024-01-23 08:00:00+00:00,1.27421,1.27421,1.2701,1.27066,37296
2024-01-23 12:00:00+00:00,1.2705,1.27174,1.26603,1.26656,43149
2024-01-23 16:00:00+00:00,1.26659,1.26816,1.2649,1.26802,32946
2024-01-23 20:00:00+00:00,1.26797,1.26935,1.26721,1.26897,14473
2024-01-24 00:00:00+00:00,1.26922,1.26979,1.26844,1.26946,23021
2024-01-24 04:00:00+00:00,1.26954,1.27117,1.26943,1.27039,24558
2024-01-24 08:00:00+00:00,1.27076,1.27717,1.27076,1.27404,39232
2024-01-24 12:00:00+00:00,1.27411,1.27729,1.2727,1.27527,46117
2024-01-24 16:00:00+00:00,1.27527,1.27543,1.27135,1.27251,37765
2024-01-24 20:00:00+00:00,1.27245,1.27294,1.27146,1.27172,16408
2024-01-25 00:00:00+00:00,1.27174,1.27174,1.27029,1.2712,26327
2024-01-25 04:00:00+00:00,1.27121,1.27328,1.2706,1.27319,25141
2024-01-25 08:00:00+00:00,1.27345,1.27415,1.27207,1.27328,36403
2024-01-25 12:00:00+00:00,1.27325,1.27367,1.26966,1.26996,53441
2024-01-25 16:00:00+00:00,1.26999,1.2705,1.26815,1.27005,40517
2024-01-25 20:00:00+00:00,1.27003,1.2711,1.26961,1.27056,16575
2024-01-26 00:00:00+00:00,1.27057,1.2716,1.26999,1.27092,19923
2024-01-26 04:00:00+00:00,1.27093,1.27109,1.26766,1.26822,23844
2024-01-26 08:00:00+00:00,1.26839,1.27463,1.26821,1.27423,36027
2024-01-26 12:00:00+00:00,1.27413,1.27576,1.27203,1.27224,46661
2024-01-26 16:00:00+00:00,1.27219,1.27241,1.2699,1.27045,31158
2024-01-26 20:00:00+00:00,1.27014,1.2709,1.26982,1.2704,9104
2024-01-28 20:00:00+00:00,1.26992,1.26993,1.26904,1.2696,2045
2024-01-29 00:00:00+00:00,1.26969,1.27051,1.26913,1.27022,20183
2024-01-29 04:00:00+00:00,1.27038,1.27188,1.26985,1.27106,23813
2024-01-29 08:00:00+00:00,1.27102,1.27133,1.26926,1.26949,34586
2024-01-29 12:00:00+00:00,1.26948,1.27127,1.26632,1.26781,38355
2024-01-29 16:00:00+00:00,1.26787,1.2692,1.2672,1.26916,27108
2024-01-29 20:00:00+00:00,1.26983,1.27161,1.26983,1.2713,17124
2024-01-30 00:00:00+00:00,1.2712,1.2721,1.27045,1.27059,24698
2024-01-30 04:00:00+00:00,1.2707,1.2712,1.2682,1.26956,24712
2024-01-30 08:00:00+00:00,1.26976,1.26979,1.26716,1.26778,34541
2024-01-30 12:00:00+00:00,1.26792,1.26874,1.26426,1.26647,43293
2024-01-30 16:00:00+00:00,1.26661,1.2695,1.26594,1.2695,32545
2024-01-30 20:00:00+00:00,1.26955,1.27,1.2689,1.26921,14624
2024-01-31 00:00:00+00:00,1.26961,1.26995,1.26706,1.26749,24581
2024-01-31 04:00:00+00:00,1.2675,1.26813,1.26633,1.2675,22055
2024-01-31 08:00:00+00:00,1.26772,1.26967,1.26681,1.26842,35425
2024-01-31 12:00:00+00:00,1.26856,1.27484,1.26783,1.27326,48991
2024-01-31 16:00:00+00:00,1.27368,1.2737,1.26891,1.271,46537
2024-01-31 20:00:00+00:00,1.27077,1.27077,1.26583,1.26774,25615
2024-02-01 00:00:00+00:00,1.26763,1.268,1.26742,1.2679,2771
2024-02-01 12:00:00+00:00,1.26806,1.2684,1.26741,1.26814,4756
2024-02-01 16:00:00+00:00,1.2681,1.27548,1.2681,1.27467,46069
2024-02-01 20:00:00+00:00,1.2745,1.27499,1.27386,1.27457,16909
2024-02-02 00:00:00+00:00,1.27448,1.27531,1.27415,1.27481,22556
2024-02-02 04:00:00+00:00,1.27462,1.27572,1.2742,1.27508,26787
2024-02-02 08:00:00+00:00,1.27535,1.27717,1.27423,1.27587,32450
2024-02-02 12:00:00+00:00,1.27582,1.27689,1.2632,1.26564,50696
2024-02-02 16:00:00+00:00,1.2655,1.2655,1.26143,1.26382,39399
2024-02-02 20:00:00+00:00,1.26378,1.26421,1.2631,1.2631,11971
2024-02-04 20:00:00+00:00,1.26319,1.26337,1.26108,1.2621,2234
2024-02-05 00:00:00+00:00,1.26155,1.26248,1.25978,1.26103,26476
2024-02-05 04:00:00+00:00,1.26106,1.26217,1.26027,1.26165,29034
2024-02-05 08:00:00+00:00,1.2618,1.26283,1.2571,1.25737,35275
2024-02-05 12:00:00+00:00,1.25731,1.25756,1.25191,1.25199,40507
2024-02-05 16:00:00+00:00,1.25203,1.25435,1.25203,1.2534,29147
2024-02-05 20:00:00+00:00,1.25329,1.2538,1.25261,1.25321,13161
2024-02-06 00:00:00+00:00,1.2534,1.25482,1.2534,1.25413,22794
2024-02-06 04:00:00+00:00,1.25407,1.2565,1.25407,1.2555,28836
2024-02-06 08:00:00+00:00,1.25568,1.25635,1.25362,1.25534,33851
2024-02-06 12:00:00+00:00,1.25544,1.25829,1.25418,1.25764,42880
2024-02-06 16:00:00+00:00,1.25755,1.26002,1.25735,1.25938,35466
2024-02-06 20:00:00+00:00,1.25959,1.26042,1.25834,1.26015,16001
2024-02-07 00:00:00+00:00,1.26002,1.26114,1.25949,1.25991,24519
2024-02-07 04:00:00+00:00,1.2599,1.2628,1.25973,1.2628,25954
2024-02-07 08:00:00+00:00,1.26279,1.26375,1.26177,1.26312,32074
2024-02-07 12:00:00+00:00,1.26299,1.26414,1.26206,1.26305,42236
2024-02-07 16:00:00+00:00,1.2631,1.26335,1.26167,1.2628,36047
2024-02-07 20:00:00+00:00,1.26281,1.26322,1.262,1.2626,13945
2024-02-08 00:00:00+00:00,1.26246,1.26374,1.26246,1.26324,24937
2024-02-08 04:00:00+00:00,1.2631,1.2637,1.26244,1.26276,27558
2024-02-08 08:00:00+00:00,1.26263,1.26339,1.26002,1.26057,35001
2024-02-08 12:00:00+00:00,1.2605,1.26111,1.25738,1.26042,43408
2024-02-08 16:00:00+00:00,1.26046,1.2627,1.26044,1.26146,35260
2024-02-08 20:00:00+00:00,1.2616,1.262,1.26064,1.26194,14007
2024-02-09 00:00:00+00:00,1.26197,1.26213,1.2612,1.26147,21360
2024-02-09 04:00:00+00:00,1.2614,1.26335,1.261,1.26322,20310
2024-02-09 08:00:00+00:00,1.26336,1.2634,1.2602,1.2608,34759
2024-02-09 12:00:00+00:00,1.26073,1.26417,1.25995,1.26342,45615
2024-02-09 16:00:00+00:00,1.26318,1.26371,1.26214,1.26282,27591
2024-02-09 20:00:00+00:00,1.26281,1.26352,1.2624,1.2628,10604
2024-02-11 20:00:00+00:00,1.26225,1.26364,1.26225,1.26363,2053
2024-02-12 00:00:00+00:00,1.26363,1.26431,1.26258,1.26272,15166
2024-02-12 04:00:00+00:00,1.26291,1.26533,1.26257,1.26463,19384
