time,open,high,low,close,volume
2018-05-14 07:00:00+00:00,0.75469,0.75622,0.75443,0.75524,10592
2018-05-14 08:00:00+00:00,0.75523,0.75526,0.75465,0.75465,7174
2018-05-14 09:00:00+00:00,0.75476,0.75538,0.75465,0.75483,6530
2018-05-14 10:00:00+00:00,0.7549,0.75523,0.75434,0.75523,5397
2018-05-14 11:00:00+00:00,0.75535,0.75557,0.75466,0.75555,5095
2018-05-14 12:00:00+00:00,0.75577,0.75609,0.75497,0.755,6922
2018-05-14 13:00:00+00:00,0.75484,0.75597,0.75476,0.75562,9397
2018-05-14 14:00:00+00:00,0.75536,0.75546,0.75441,0.75546,12181
2018-05-14 15:00:00+00:00,0.75536,0.75536,0.75438,0.75529,9507
2018-05-14 16:00:00+00:00,0.75515,0.75539,0.75463,0.75488,4013
2018-05-14 17:00:00+00:00,0.75484,0.75501,0.75319,0.75319,4861
2018-05-14 18:00:00+00:00,0.75326,0.75331,0.75268,0.7529,5060
2018-05-14 19:00:00+00:00,0.75288,0.75317,0.75269,0.75293,3227
2018-05-14 20:00:00+00:00,0.75295,0.75296,0.75232,0.75232,1500
2018-05-14 21:00:00+00:00,0.75221,0.75271,0.75221,0.75259,1051
2018-05-14 22:00:00+00:00,0.75259,0.75291,0.75257,0.75261,1454
2018-05-14 23:00:00+00:00,0.75265,0.75276,0.75248,0.75257,1792
2018-05-15 00:00:00+00:00,0.75269,0.75331,0.7523,0.75331,4377
2018-05-15 01:00:00+00:00,0.75344,0.7537,0.75241,0.75323,5573
2018-05-15 02:00:00+00:00,0.7532,0.75344,0.75268,0.75293,3756
2018-05-15 03:00:00+00:00,0.75293,0.75325,0.75281,0.75284,1417
2018-05-15 04:00:00+00:00,0.7529,0.75299,0.7508,0.75093,5194
2018-05-15 05:00:00+00:00,0.75082,0.75178,0.75082,0.75091,5679
2018-05-15 06:00:00+00:00,0.75081,0.75164,0.75051,0.75164,8933
2018-05-15 07:00:00+00:00,0.75172,0.75224,0.75143,0.75155,8705
2018-05-15 08:00:00+00:00,0.75145,0.75214,0.75092,0.75093,7473
2018-05-15 09:00:00+00:00,0.75092,0.75211,0.75092,0.7519,6031
2018-05-15 10:00:00+00:00,0.75193,0.75194,0.75096,0.75096,4767
2018-05-15 11:00:00+00:00,0.75086,0.75086,0.74862,0.74893,11120
2018-05-15 12:00:00+00:00,0.74872,0.75014,0.74653,0.74653,22789
2018-05-15 13:00:00+00:00,0.74633,0.7468,0.74498,0.7453,19744
2018-05-15 14:00:00+00:00,0.74533,0.74748,0.74533,0.74747,19274
2018-05-15 15:00:00+00:00,0.74758,0.74795,0.7465,0.74763,14162
2018-05-15 16:00:00+00:00,0.74744,0.74824,0.747,0.7479,9161
2018-05-15 17:00:00+00:00,0.74791,0.74791,0.74704,0.74743,7172
2018-05-15 18:00:00+00:00,0.74734,0.74818,0.74683,0.74711,11747
2018-05-15 19:00:00+00:00,0.74725,0.74733,0.74659,0.74715,9132
2018-05-15 20:00:00+00:00,0.74713,0.74744,0.7471,0.74716,1904
2018-05-15 21:00:00+00:00,0.74701,0.74737,0.74669,0.7471,2612
2018-05-15 22:00:00+00:00,0.74731,0.74731,0.74668,0.74669,1761
2018-05-15 23:00:00+00:00,0.74689,0.74742,0.74677,0.74677,3133
2018-05-16 00:00:00+00:00,0.7468,0.74759,0.74657,0.74738,4604
2018-05-16 01:00:00+00:00,0.74723,0.74754,0.74481,0.74567,9417
2018-05-16 02:00:00+00:00,0.74569,0.74683,0.74563,0.74673,5175
2018-05-16 03:00:00+00:00,0.74661,0.74773,0.74649,0.74754,3605
2018-05-16 04:00:00+00:00,0.74744,0.74753,0.74699,0.7474,2685
2018-05-16 05:00:00+00:00,0.74737,0.7487,0.74729,0.74839,4969
2018-05-16 06:00:00+00:00,0.74819,0.7486,0.74711,0.74837,12285
2018-05-16 07:00:00+00:00,0.74822,0.74934,0.74814,0.74913,12300
2018-05-16 08:00:00+00:00,0.7491,0.7494,0.74809,0.74851,8310
2018-05-16 09:00:00+00:00,0.74848,0.7486,0.74777,0.74847,11590
2018-05-16 10:00:00+00:00,0.74826,0.74966,0.7481,0.74918,11629
2018-05-16 11:00:00+00:00,0.74897,0.74909,0.74781,0.74841,10084
2018-05-16 12:00:00+00:00,0.74835,0.74903,0.74778,0.74817,13817
2018-05-16 13:00:00+00:00,0.74832,0.75145,0.74832,0.75107,15986
2018-05-16 14:00:00+00:00,0.7511,0.75185,0.75032,0.75037,19462
2018-05-16 15:00:00+00:00,0.75036,0.75078,0.74976,0.75032,10612
2018-05-16 16:00:00+00:00,0.75023,0.75186,0.75017,0.75173,7796
2018-05-16 17:00:00+00:00,0.7516,0.75192,0.75139,0.7519,5608
2018-05-16 18:00:00+00:00,0.75188,0.75223,0.75156,0.75166,5597
2018-05-16 19:00:00+00:00,0.75156,0.75169,0.7511,0.75136,2616
2018-05-16 20:00:00+00:00,0.75138,0.75166,0.75137,0.75151,1682
2018-05-16 21:00:00+00:00,0.75132,0.7519,0.75131,0.75169,2268
2018-05-16 22:00:00+00:00,0.75158,0.75222,0.75157,0.75209,1780
2018-05-16 23:00:00+00:00,0.75212,0.75231,0.75168,0.75168,2172
2018-05-17 00:00:00+00:00,0.7517,0.75212,0.75142,0.75187,3496
2018-05-17 01:00:00+00:00,0.75193,0.75346,0.75128,0.75266,7434
2018-05-17 02:00:00+00:00,0.75278,0.75462,0.75278,0.75438,7572
2018-05-17 03:00:00+00:00,0.75449,0.75458,0.75408,0.75423,4373
2018-05-17 04:00:00+00:00,0.75419,0.75441,0.75351,0.75351,3612
2018-05-17 05:00:00+00:00,0.75349,0.75416,0.75308,0.75402,5230
2018-05-17 06:00:00+00:00,0.75381,0.75444,0.75225,0.75345,15847
2018-05-17 07:00:00+00:00,0.75355,0.75384,0.75261,0.75384,13455
2018-05-17 08:00:00+00:00,0.7538,0.7538,0.7526,0.7529,7033
2018-05-17 09:00:00+00:00,0.75291,0.7534,0.7522,0.7527,6442
2018-05-17 10:00:00+00:00,0.75273,0.75312,0.7516,0.75231,8122
2018-05-17 11:00:00+00:00,0.75208,0.75271,0.75208,0.75248,5108
2018-05-17 12:00:00+00:00,0.7524,0.75293,0.75054,0.75121,12357
2018-05-17 13:00:00+00:00,0.7512,0.75163,0.74979,0.75031,14498
2018-05-17 14:00:00+00:00,0.75024,0.75167,0.75024,0.75167,13162
2018-05-17 15:00:00+00:00,0.75171,0.75171,0.75069,0.75078,10815
2018-05-17 16:00:00+00:00,0.75079,0.75159,0.75079,0.75143,6971
2018-05-17 17:00:00+00:00,0.75154,0.75176,0.75054,0.75054,5398
2018-05-17 18:00:00+00:00,0.75054,0.75101,0.75033,0.7508,4968
2018-05-17 19:00:00+00:00,0.7509,0.75106,0.75075,0.75105,2948
2018-05-17 20:00:00+00:00,0.75102,0.75113,0.75092,0.75106,1292
2018-05-17 21:00:00+00:00,0.75102,0.75153,0.75086,0.75102,1503
2018-05-17 22:00:00+00:00,0.75119,0.75133,0.75093,0.7513,2070
2018-05-17 23:00:00+00:00,0.75125,0.75134,0.75051,0.75051,2655
2018-05-18 00:00:00+00:00,0.75051,0.75148,0.75039,0.75128,4615
2018-05-18 01:00:00+00:00,0.75117,0.75152,0.75055,0.75099,5518
2018-05-18 02:00:00+00:00,0.75111,0.75159,0.75099,0.75103,4106
2018-05-18 03:00:00+00:00,0.75104,0.75154,0.75068,0.7514,4508
2018-05-18 04:00:00+00:00,0.75143,0.75144,0.75108,0.75136,2685
2018-05-18 05:00:00+00:00,0.75142,0.75189,0.75119,0.75186,3652
2018-05-18 06:00:00+00:00,0.75171,0.75229,0.75159,0.75227,7534
2018-05-18 07:00:00+00:00,0.75231,0.75277,0.75113,0.75134,7052
2018-05-18 08:00:00+00:00,0.75127,0.75163,0.75078,0.7513,5498
2018-05-18 09:00:00+00:00,0.75134,0.75143,0.75036,0.75036,6225
2018-05-18 10:00:00+00:00,0.75041,0.75086,0.75023,0.75059,6261
2018-05-18 11:00:00+00:00,0.7505,0.75168,0.75044,0.75158,5979
2018-05-18 12:00:00+00:00,0.75159,0.75191,0.74932,0.7496,13710
2018-05-18 13:00:00+00:00,0.74976,0.75033,0.74899,0.74939,16391
2018-05-18 14:00:00+00:00,0.74912,0.75182,0.74898,0.75173,18803
2018-05-18 15:00:00+00:00,0.75171,0.75171,0.75066,0.75108,10458
2018-05-18 16:00:00+00:00,0.75102,0.75144,0.75093,0.75129,5108
2018-05-18 17:00:00+00:00,0.7513,0.75134,0.75082,0.75093,2747
2018-05-18 18:00:00+00:00,0.75088,0.75141,0.75088,0.75106,3026
2018-05-18 19:00:00+00:00,0.7511,0.75112,0.75077,0.75086,2323
2018-05-18 20:00:00+00:00,0.7509,0.75129,0.75068,0.7507,1032
2018-05-20 21:00:00+00:00,0.752,0.75303,0.75161,0.75254,1522
2018-05-20 22:00:00+00:00,0.75243,0.75255,0.75181,0.75232,3301
2018-05-20 23:00:00+00:00,0.7524,0.75253,0.7518,0.75228,2819
2018-05-21 00:00:00+00:00,0.75212,0.75235,0.75118,0.7512,6518
2018-05-21 01:00:00+00:00,0.75165,0.75286,0.75157,0.75233,5509
2018-05-21 02:00:00+00:00,0.75238,0.75333,0.75223,0.75236,4918
2018-05-21 03:00:00+00:00,0.75238,0.75276,0.75217,0.75239,4622
2018-05-21 04:00:00+00:00,0.75249,0.75249,0.75175,0.75195,2976
2018-05-21 05:00:00+00:00,0.75207,0.75219,0.75151,0.75209,3017
2018-05-21 06:00:00+00:00,0.75169,0.75227,0.75045,0.75068,8118
2018-05-21 07:00:00+00:00,0.75072,0.75161,0.75035,0.75158,7210
2018-05-21 08:00:00+00:00,0.75138,0.75279,0.75134,0.75265,8069
2018-05-21 09:00:00+00:00,0.75262,0.75265,0.75184,0.75194,5856
2018-05-21 10:00:00+00:00,0.75207,0.75325,0.75207,0.75284,5289
2018-05-21 11:00:00+00:00,0.75272,0.75373,0.75242,0.75304,5443
2018-05-21 12:00:00+00:00,0.75318,0.75424,0.75267,0.75401,9633
2018-05-21 13:00:00+00:00,0.75407,0.75556,0.75404,0.75527,9940
2018-05-21 14:00:00+00:00,0.75537,0.75648,0.75515,0.75606,11177
2018-05-21 15:00:00+00:00,0.75605,0.75689,0.7556,0.75647,10226
2018-05-21 16:00:00+00:00,0.75638,0.75729,0.75634,0.75684,5603
2018-05-21 17:00:00+00:00,0.75674,0.75729,0.75645,0.75688,4208
2018-05-21 18:00:00+00:00,0.75685,0.75699,0.75652,0.75698,3320
2018-05-21 19:00:00+00:00,0.75694,0.75802,0.75672,0.75802,4269
2018-05-21 20:00:00+00:00,0.75803,0.75865,0.75791,0.75791,1594
2018-05-21 21:00:00+00:00,0.75791,0.75851,0.75791,0.75847,331
2018-05-21 22:00:00+00:00,0.75846,0.75874,0.75823,0.75874,815
2018-05-21 23:00:00+00:00,0.7587,0.7587,0.75802,0.75814,1721
2018-05-22 00:00:00+00:00,0.75803,0.75908,0.75792,0.75876,4639
2018-05-22 01:00:00+00:00,0.75875,0.75897,0.75806,0.75813,5112
2018-05-22 02:00:00+00:00,0.75813,0.7586,0.75784,0.75795,4472
2018-05-22 03:00:00+00:00,0.75811,0.75826,0.75792,0.75794,3204
2018-05-22 04:00:00+00:00,0.75795,0.75795,0.75732,0.75758,2789
2018-05-22 05:00:00+00:00,0.75772,0.75881,0.75759,0.75863,3888
2018-05-22 06:00:00+00:00,0.75863,0.75936,0.75844,0.75889,12378
2018-05-22 07:00:00+00:00,0.75885,0.76048,0.75885,0.76009,14805
2018-05-22 08:00:00+00:00,0.76036,0.76046,0.75932,0.75967,10635
2018-05-22 09:00:00+00:00,0.75976,0.76016,0.75963,0.75998,6379
2018-05-22 10:00:00+00:00,0.75995,0.75999,0.75904,0.75927,6370
2018-05-22 11:00:00+00:00,0.75951,0.76033,0.75905,0.75988,7886
2018-05-22 12:00:00+00:00,0.7597,0.7597,0.75866,0.75915,11655
2018-05-22 13:00:00+00:00,0.75916,0.76011,0.75899,0.75988,10872
2018-05-22 14:00:00+00:00,0.75981,0.75981,0.75846,0.75857,15519
2018-05-22 15:00:00+00:00,0.75866,0.75949,0.75844,0.75946,10247
2018-05-22 16:00:00+00:00,0.75934,0.75934,0.75762,0.75762,4873
2018-05-22 17:00:00+00:00,0.75746,0.75772,0.75665,0.75769,5166
2018-05-22 18:00:00+00:00,0.75765,0.75789,0.75748,0.75769,3120
2018-05-22 19:00:00+00:00,0.75765,0.75771,0.75742,0.75761,2442
2018-05-22 20:00:00+00:00,0.75758,0.75774,0.75742,0.75742,1251
2018-05-22 21:00:00+00:00,0.75755,0.7577,0.75742,0.75747,467
2018-05-22 22:00:00+00:00,0.75763,0.75805,0.75763,0.75788,1566
2018-05-22 23:00:00+00:00,0.75789,0.75808,0.7574,0.75783,4610
2018-05-23 00:00:00+00:00,0.75788,0.75788,0.75702,0.75769,6679
2018-05-23 01:00:00+00:00,0.75775,0.75819,0.75489,0.7557,13106
2018-05-23 02:00:00+00:00,0.75539,0.75591,0.75433,0.75453,7774
2018-05-23 03:00:00+00:00,0.75414,0.75458,0.75376,0.75441,5774
2018-05-23 04:00:00+00:00,0.75427,0.75503,0.75422,0.755,3254
2018-05-23 05:00:00+00:00,0.7549,0.7549,0.75409,0.7541,5357
2018-05-23 06:00:00+00:00,0.75398,0.75462,0.75327,0.75327,10691
2018-05-23 07:00:00+00:00,0.75343,0.7536,0.75244,0.75271,21133
2018-05-23 08:00:00+00:00,0.75264,0.75362,0.75232,0.75355,16605
2018-05-23 09:00:00+00:00,0.7538,0.75422,0.75281,0.75381,12711
2018-05-23 10:00:00+00:00,0.75383,0.75442,0.75368,0.75402,7585
2018-05-23 11:00:00+00:00,0.75401,0.75401,0.75283,0.75313,8237
2018-05-23 12:00:00+00:00,0.753,0.75413,0.75266,0.75388,14779
2018-05-23 13:00:00+00:00,0.75381,0.75537,0.75307,0.75411,19421
2018-05-23 14:00:00+00:00,0.75424,0.75517,0.75362,0.75492,15527
2018-05-23 15:00:00+00:00,0.75506,0.75506,0.75336,0.7534,11228
2018-05-23 16:00:00+00:00,0.75347,0.75467,0.75347,0.75387,11060
2018-05-23 17:00:00+00:00,0.75381,0.75385,0.75317,0.75324,5755
2018-05-23 18:00:00+00:00,0.75405,0.75651,0.75366,0.75605,14457
2018-05-23 19:00:00+00:00,0.75629,0.75632,0.7559,0.75618,5757
2018-05-23 20:00:00+00:00,0.75617,0.75641,0.75579,0.75599,2197
2018-05-23 21:00:00+00:00,0.7559,0.75639,0.75587,0.75639,1164
2018-05-23 22:00:00+00:00,0.7565,0.75662,0.75615,0.75651,1351
2018-05-23 23:00:00+00:00,0.75669,0.75732,0.75659,0.75659,5710
2018-05-24 00:00:00+00:00,0.75638,0.75657,0.75521,0.75624,10844
2018-05-24 01:00:00+00:00,0.75635,0.7568,0.75438,0.75489,8728
2018-05-24 02:00:00+00:00,0.75494,0.7574,0.75482,0.75659,7572
2018-05-24 03:00:00+00:00,0.75679,0.75704,0.756,0.75652,6158
2018-05-24 04:00:00+00:00,0.75685,0.7571,0.75668,0.75681,5463
2018-05-24 05:00:00+00:00,0.75658,0.75676,0.75588,0.75628,8895
2018-05-24 06:00:00+00:00,0.75618,0.75681,0.75552,0.75635,16456
2018-05-24 07:00:00+00:00,0.75653,0.75673,0.75519,0.75609,15369
2018-05-24 08:00:00+00:00,0.75595,0.75663,0.75578,0.75637,10953
2018-05-24 09:00:00+00:00,0.75647,0.75654,0.75546,0.75576,9156
2018-05-24 10:00:00+00:00,0.75578,0.75612,0.75557,0.75608,5691
2018-05-24 11:00:00+00:00,0.75598,0.75603,0.75528,0.7553,9509
2018-05-24 12:00:00+00:00,0.75531,0.75644,0.75526,0.75626,12232
2018-05-24 13:00:00+00:00,0.75626,0.75691,0.75535,0.75625,19894
2018-05-24 14:00:00+00:00,0.7563,0.75738,0.75579,0.75641,20797
2018-05-24 15:00:00+00:00,0.75617,0.75682,0.75605,0.75666,12227
2018-05-24 16:00:00+00:00,0.75661,0.75731,0.75647,0.75725,3910
2018-05-24 17:00:00+00:00,0.7573,0.75816,0.7573,0.75796,4100
2018-05-24 18:00:00+00:00,0.75784,0.75784,0.75748,0.75778,4831
2018-05-24 19:00:00+00:00,0.75771,0.75825,0.75761,0.75788,3238
2018-05-24 20:00:00+00:00,0.75788,0.7582,0.75739,0.75739,2064
2018-05-24 21:00:00+00:00,0.75755,0.7577,0.75754,0.7577,582
2018-05-24 22:00:00+00:00,0.75771,0.75813,0.7577,0.758,1203
2018-05-24 23:00:00+00:00,0.75798,0.75798,0.75706,0.75706,3254
2018-05-25 00:00:00+00:00,0.75703,0.7577,0.75686,0.75698,5824
2018-05-25 01:00:00+00:00,0.75699,0.75718,0.75642,0.75699,7976
2018-05-25 02:00:00+00:00,0.75698,0.75721,0.75663,0.75669,5232
2018-05-25 03:00:00+00:00,0.75669,0.75696,0.75661,0.7568,2726
2018-05-25 04:00:00+00:00,0.75668,0.7567,0.75623,0.75641,3345
2018-05-25 05:00:00+00:00,0.75648,0.75671,0.75636,0.75649,3329
2018-05-25 06:00:00+00:00,0.75644,0.75673,0.75577,0.75616,10234
2018-05-25 07:00:00+00:00,0.75622,0.7569,0.75581,0.75663,12935
2018-05-25 08:00:00+00:00,0.75691,0.75878,0.75691,0.75878,12082
2018-05-25 09:00:00+00:00,0.75884,0.75897,0.75834,0.75886,9658
2018-05-25 10:00:00+00:00,0.75874,0.75896,0.75786,0.75797,9618
2018-05-25 11:00:00+00:00,0.75799,0.75807,0.75696,0.75714,11056
2018-05-25 12:00:00+00:00,0.75712,0.75722,0.75625,0.75673,13251
2018-05-25 13:00:00+00:00,0.75677,0.75679,0.75496,0.75528,17445
2018-05-25 14:00:00+00:00,0.75537,0.75623,0.75515,0.75527,16789
2018-05-25 15:00:00+00:00,0.75519,0.7564,0.75519,0.75576,11190
2018-05-25 16:00:00+00:00,0.75587,0.75606,0.75546,0.75546,2830
2018-05-25 17:00:00+00:00,0.75535,0.7557,0.75434,0.75441,2934
2018-05-25 18:00:00+00:00,0.75434,0.75501,0.75429,0.7547,2433
2018-05-25 19:00:00+00:00,0.75463,0.75472,0.75438,0.75462,1810
2018-05-25 20:00:00+00:00,0.75464,0.75537,0.75442,0.75451,1676
2018-05-27 21:00:00+00:00,0.75594,0.75618,0.75589,0.75612,475
2018-05-27 22:00:00+00:00,0.75584,0.75605,0.75554,0.7558,5780
2018-05-27 23:00:00+00:00,0.7558,0.75593,0.75552,0.75567,2122
2018-05-28 00:00:00+00:00,0.75569,0.75647,0.75548,0.75548,6891
2018-05-28 01:00:00+00:00,0.7554,0.75688,0.75519,0.75677,9855
2018-05-28 02:00:00+00:00,0.75665,0.75724,0.75647,0.75657,6506
2018-05-28 03:00:00+00:00,0.75653,0.7576,0.75648,0.75745,4239
2018-05-28 04:00:00+00:00,0.75747,0.75798,0.75708,0.75798,3537
2018-05-28 05:00:00+00:00,0.75777,0.75808,0.75727,0.75776,5942
2018-05-28 06:00:00+00:00,0.75771,0.75784,0.75682,0.75731,11021
2018-05-28 07:00:00+00:00,0.75716,0.75716,0.7562,0.75649,9965
2018-05-28 08:00:00+00:00,0.75629,0.75672,0.7561,0.75658,7428
2018-05-28 09:00:00+00:00,0.75654,0.75705,0.75627,0.757,8287
2018-05-28 10:00:00+00:00,0.75676,0.75678,0.75599,0.75645,12484
2018-05-28 11:00:00+00:00,0.75626,0.7563,0.75559,0.7557,7695
2018-05-28 12:00:00+00:00,0.75579,0.75589,0.75441,0.755,11759
2018-05-28 13:00:00+00:00,0.75501,0.75557,0.75499,0.75521,9622
2018-05-28 14:00:00+00:00,0.75509,0.75538,0.75463,0.75468,9686
2018-05-28 15:00:00+00:00,0.75473,0.75493,0.75459,0.75465,4173
2018-05-28 16:00:00+00:00,0.75465,0.75486,0.7544,0.7544,1563
2018-05-28 17:00:00+00:00,0.75443,0.75448,0.75434,0.75435,282
2018-05-28 18:00:00+00:00,0.75435,0.75435,0.75432,0.75434,117
2018-05-28 19:00:00+00:00,0.75434,0.75449,0.75406,0.75434,2358
2018-05-28 20:00:00+00:00,0.75434,0.75461,0.75411,0.7544,1881
2018-05-28 21:00:00+00:00,0.75436,0.75465,0.75428,0.75461,938
2018-05-28 22:00:00+00:00,0.7546,0.75472,0.75436,0.75461,1476
2018-05-28 23:00:00+00:00,0.7546,0.75478,0.75453,0.75454,1768
2018-05-29 00:00:00+00:00,0.75461,0.75523,0.75428,0.75479,5205
2018-05-29 01:00:00+00:00,0.75493,0.75493,0.75163,0.75298,10052
2018-05-29 02:00:00+00:00,0.75293,0.75315,0.75232,0.7529,6338
2018-05-29 03:00:00+00:00,0.75271,0.75317,0.75233,0.7528,5068
2018-05-29 04:00:00+00:00,0.7527,0.75368,0.7527,0.7534,3170
2018-05-29 05:00:00+00:00,0.75352,0.75372,0.7532,0.75347,4240
2018-05-29 06:00:00+00:00,0.75348,0.75378,0.75269,0.75352,12868
2018-05-29 07:00:00+00:00,0.75344,0.7545,0.75307,0.7534,12867
2018-05-29 08:00:00+00:00,0.75355,0.75412,0.75186,0.75212,17283
2018-05-29 09:00:00+00:00,0.75223,0.75263,0.7513,0.75215,16324
2018-05-29 10:00:00+00:00,0.75246,0.75321,0.75137,0.75145,13649
2018-05-29 11:00:00+00:00,0.75147,0.75254,0.75111,0.75253,11333
2018-05-29 12:00:00+00:00,0.7524,0.7535,0.75209,0.75347,11605
2018-05-29 13:00:00+00:00,0.7535,0.7535,0.75208,0.75247,13443
2018-05-29 14:00:00+00:00,0.7525,0.75311,0.75166,0.75166,14866
2018-05-29 15:00:00+00:00,0.75167,0.7517,0.75103,0.75132,13621
2018-05-29 16:00:00+00:00,0.75113,0.7514,0.75082,0.7513,9272
2018-05-29 17:00:00+00:00,0.75117,0.75118,0.75007,0.75059,7077
2018-05-29 18:00:00+00:00,0.75038,0.75077,0.7499,0.75005,11100
2018-05-29 19:00:00+00:00,0.75015,0.75063,0.74981,0.75042,9900
2018-05-29 20:00:00+00:00,0.7505,0.75078,0.75041,0.7505,1446
2018-05-29 21:00:00+00:00,0.75045,0.75065,0.75043,0.75059,933
2018-05-29 22:00:00+00:00,0.7505,0.75077,0.74997,0.74997,1418
2018-05-29 23:00:00+00:00,0.75019,0.75037,0.74777,0.7483,6318
2018-05-30 00:00:00+00:00,0.74849,0.74925,0.7483,0.74899,9991
2018-05-30 01:00:00+00:00,0.749,0.7503,0.74849,0.74963,10315
2018-05-30 02:00:00+00:00,0.74953,0.74953,0.74844,0.74908,7615
2018-05-30 03:00:00+00:00,0.74899,0.74975,0.74857,0.74934,6453
2018-05-30 04:00:00+00:00,0.74927,0.75023,0.74927,0.7498,3311
2018-05-30 05:00:00+00:00,0.7498,0.75031,0.74891,0.75012,6349
2018-05-30 06:00:00+00:00,0.7499,0.75123,0.7499,0.75048,15173
2018-05-30 07:00:00+00:00,0.75041,0.75245,0.7501,0.75225,16117
2018-05-30 08:00:00+00:00,0.75275,0.75338,0.75232,0.75338,12407
2018-05-30 09:00:00+00:00,0.75326,0.75387,0.75302,0.75343,9569
2018-05-30 10:00:00+00:00,0.75373,0.75454,0.75303,0.75454,11085
2018-05-30 11:00:00+00:00,0.75466,0.75534,0.75438,0.75483,8860
2018-05-30 12:00:00+00:00,0.75498,0.75557,0.75347,0.75347,14187
2018-05-30 13:00:00+00:00,0.75348,0.75383,0.75319,0.75319,13180
2018-05-30 14:00:00+00:00,0.75398,0.75563,0.75388,0.75552,17839
2018-05-30 15:00:00+00:00,0.75535,0.75734,0.75508,0.75724,17407
2018-05-30 16:00:00+00:00,0.75745,0.75746,0.75666,0.75719,9248
2018-05-30 17:00:00+00:00,0.75726,0.75838,0.75683,0.75755,5103
2018-05-30 18:00:00+00:00,0.75758,0.75758,0.75685,0.75749,3926
2018-05-30 19:00:00+00:00,0.75747,0.75779,0.75721,0.75777,3330
2018-05-30 20:00:00+00:00,0.75769,0.75796,0.75751,0.75751,1918
2018-05-30 21:00:00+00:00,0.75748,0.75779,0.75718,0.75767,1245
2018-05-30 22:00:00+00:00,0.75771,0.75793,0.75734,0.75736,1436
2018-05-30 23:00:00+00:00,0.75737,0.75761,0.75699,0.75699,3139
2018-05-31 00:00:00+00:00,0.75716,0.7576,0.75675,0.7576,6841
2018-05-31 01:00:00+00:00,0.7575,0.7575,0.75531,0.75557,8799
2018-05-31 02:00:00+00:00,0.75547,0.75637,0.75547,0.7558,4645
2018-05-31 03:00:00+00:00,0.75582,0.75657,0.75567,0.75622,5248
2018-05-31 04:00:00+00:00,0.75642,0.75642,0.75585,0.7561,2842
2018-05-31 05:00:00+00:00,0.75622,0.7571,0.75583,0.75642,7354
2018-05-31 06:00:00+00:00,0.75637,0.7578,0.75637,0.75766,13926
2018-05-31 07:00:00+00:00,0.7577,0.75897,0.7575,0.75766,14786
2018-05-31 08:00:00+00:00,0.75752,0.75879,0.75752,0.75876,9306
2018-05-31 09:00:00+00:00,0.75838,0.7584,0.75761,0.75776,9090
2018-05-31 10:00:00+00:00,0.75776,0.75839,0.75695,0.75825,9566
2018-05-31 11:00:00+00:00,0.75803,0.75924,0.75793,0.75899,7679
2018-05-31 12:00:00+00:00,0.75889,0.75921,0.75817,0.75821,11291
2018-05-31 13:00:00+00:00,0.75823,0.7589,0.75736,0.75736,21544
2018-05-31 14:00:00+00:00,0.75737,0.75871,0.75644,0.75661,19070
2018-05-31 15:00:00+00:00,0.75662,0.75731,0.75557,0.75693,21453
2018-05-31 16:00:00+00:00,0.757,0.7571,0.7562,0.75655,7490
2018-05-31 17:00:00+00:00,0.75661,0.75699,0.75577,0.75586,8316
2018-05-31 18:00:00+00:00,0.75557,0.75704,0.7555,0.75659,6608
2018-05-31 19:00:00+00:00,0.75668,0.7567,0.75617,0.75619,6928
2018-05-31 20:00:00+00:00,0.75621,0.75689,0.75621,0.75677,1891
2018-05-31 21:00:00+00:00,0.75645,0.7567,0.75641,0.75649,496
2018-05-31 22:00:00+00:00,0.75664,0.75733,0.75664,0.75731,1410
2018-05-31 23:00:00+00:00,0.75723,0.75723,0.75612,0.75617,4170
2018-06-01 00:00:00+00:00,0.75609,0.75665,0.75568,0.75651,6170
2018-06-01 01:00:00+00:00,0.75658,0.75695,0.75585,0.7566,8459
2018-06-01 02:00:00+00:00,0.75652,0.75679,0.75603,0.75603,5169
2018-06-01 03:00:00+00:00,0.75598,0.75623,0.75469,0.75501,5465
2018-06-01 04:00:00+00:00,0.75493,0.75494,0.75461,0.75486,2974
2018-06-01 05:00:00+00:00,0.75483,0.75494,0.7539,0.75405,4797
2018-06-01 06:00:00+00:00,0.75405,0.75485,0.75376,0.75485,10189
2018-06-01 07:00:00+00:00,0.75504,0.75635,0.75461,0.75516,10382
2018-06-01 08:00:00+00:00,0.7555,0.75552,0.75451,0.75461,7371
2018-06-01 09:00:00+00:00,0.75452,0.75482,0.75402,0.75436,6395
2018-06-01 10:00:00+00:00,0.75446,0.75462,0.75417,0.75461,7960
2018-06-01 11:00:00+00:00,0.75449,0.75457,0.75309,0.75331,8508
2018-06-01 12:00:00+00:00,0.75339,0.7541,0.75179,0.7529,22033
2018-06-01 13:00:00+00:00,0.75298,0.75457,0.75298,0.75405,16573
2018-06-01 14:00:00+00:00,0.75428,0.75597,0.75353,0.75597,22216
2018-06-01 15:00:00+00:00,0.75608,0.75643,0.75574,0.75632,9457
2018-06-01 16:00:00+00:00,0.75649,0.75661,0.75571,0.75661,4721
2018-06-01 17:00:00+00:00,0.75671,0.75705,0.75598,0.7565,4406
2018-06-01 18:00:00+00:00,0.75681,0.75723,0.75636,0.75692,4446
2018-06-01 19:00:00+00:00,0.75704,0.75704,0.75628,0.75686,3600
2018-06-01 20:00:00+00:00,0.75696,0.75718,0.7565,0.7565,1891
