time,open,high,low,close,volume
2022-05-03 13:00:00+00:00,1.25542,1.25657,1.2529,1.25385,12167
2022-05-03 14:00:00+00:00,1.25372,1.2542,1.25082,1.25116,11361
2022-05-03 15:00:00+00:00,1.25136,1.25245,1.25079,1.25096,9342
2022-05-03 16:00:00+00:00,1.25054,1.25063,1.2486,1.24881,7599
2022-05-03 17:00:00+00:00,1.2488,1.25125,1.2488,1.24963,7105
2022-05-03 18:00:00+00:00,1.24997,1.24997,1.24704,1.24901,6833
2022-05-03 19:00:00+00:00,1.24894,1.24964,1.24848,1.24964,7624
2022-05-03 20:00:00+00:00,1.24963,1.24963,1.2478,1.2478,4537
2022-05-03 21:00:00+00:00,1.25,1.2504,1.2484,1.24954,1515
2022-05-03 22:00:00+00:00,1.2495,1.25024,1.2493,1.24983,2177
2022-05-03 23:00:00+00:00,1.24998,1.25,1.24926,1.24972,2908
2022-05-04 00:00:00+00:00,1.25,1.25041,1.24892,1.2496,4879
2022-05-04 01:00:00+00:00,1.24953,1.24999,1.2488,1.24936,4242
2022-05-04 02:00:00+00:00,1.24934,1.2496,1.24859,1.24901,4278
2022-05-04 03:00:00+00:00,1.24891,1.2495,1.2482,1.24832,3437
2022-05-04 04:00:00+00:00,1.24834,1.24877,1.24816,1.24822,3208
2022-05-04 05:00:00+00:00,1.24795,1.24795,1.24711,1.24769,4282
2022-05-04 06:00:00+00:00,1.24734,1.24897,1.24687,1.24877,7250
2022-05-04 07:00:00+00:00,1.24886,1.2512,1.24886,1.2512,9277
2022-05-04 08:00:00+00:00,1.25095,1.25225,1.25064,1.25143,8288
2022-05-04 09:00:00+00:00,1.25132,1.25166,1.2501,1.25095,6764
2022-05-04 10:00:00+00:00,1.2503,1.25194,1.2501,1.25194,7024
2022-05-04 11:00:00+00:00,1.25172,1.25211,1.2505,1.25101,7289
2022-05-04 12:00:00+00:00,1.25083,1.25361,1.25049,1.25301,9574
2022-05-04 13:00:00+00:00,1.25281,1.25368,1.24844,1.24856,10883
2022-05-04 14:00:00+00:00,1.24841,1.25018,1.247,1.24995,12168
2022-05-04 15:00:00+00:00,1.25,1.2507,1.24862,1.2488,9694
2022-05-04 16:00:00+00:00,1.24866,1.24937,1.24798,1.24937,8125
2022-05-04 17:00:00+00:00,1.2494,1.25,1.248,1.2489,7578
2022-05-04 18:00:00+00:00,1.25115,1.25853,1.24608,1.25735,22055
2022-05-04 19:00:00+00:00,1.257,1.2636,1.25541,1.26157,18785
2022-05-04 20:00:00+00:00,1.26145,1.26359,1.26145,1.2633,6110
2022-05-04 21:00:00+00:00,1.2627,1.2634,1.2625,1.26307,1328
2022-05-04 22:00:00+00:00,1.2632,1.2632,1.26059,1.2606,2570
2022-05-04 23:00:00+00:00,1.26083,1.26209,1.2605,1.26155,3764
2022-05-05 00:00:00+00:00,1.26164,1.26254,1.26015,1.2608,8173
2022-05-05 01:00:00+00:00,1.26093,1.26305,1.26064,1.2624,8261
2022-05-05 02:00:00+00:00,1.2625,1.26264,1.26039,1.26039,6118
2022-05-05 03:00:00+00:00,1.26027,1.26043,1.25786,1.25786,5096
2022-05-05 04:00:00+00:00,1.2578,1.2578,1.25409,1.2546,5902
2022-05-05 05:00:00+00:00,1.25529,1.2566,1.25426,1.25526,7051
2022-05-05 06:00:00+00:00,1.25512,1.2567,1.2535,1.2535,10257
2022-05-05 07:00:00+00:00,1.25295,1.25443,1.2519,1.254,11368
2022-05-05 08:00:00+00:00,1.254,1.25463,1.2522,1.25463,9608
2022-05-05 09:00:00+00:00,1.25454,1.2568,1.25442,1.2568,8436
2022-05-05 10:00:00+00:00,1.2567,1.25762,1.25432,1.25478,8122
2022-05-05 11:00:00+00:00,1.25464,1.25464,1.23837,1.23942,16472
2022-05-05 12:00:00+00:00,1.23922,1.24098,1.2363,1.23886,13954
2022-05-05 13:00:00+00:00,1.2387,1.24106,1.23751,1.23855,13414
2022-05-05 14:00:00+00:00,1.23784,1.23795,1.2362,1.23743,15073
2022-05-05 15:00:00+00:00,1.23715,1.23715,1.23282,1.23282,12879
2022-05-05 16:00:00+00:00,1.23302,1.2344,1.23265,1.23375,11770
2022-05-05 17:00:00+00:00,1.23424,1.23617,1.23255,1.23255,11012
2022-05-05 18:00:00+00:00,1.23269,1.23516,1.23257,1.23492,10410
2022-05-05 19:00:00+00:00,1.2354,1.23682,1.23503,1.23643,10750
2022-05-05 20:00:00+00:00,1.23661,1.23665,1.2354,1.2354,3482
2022-05-05 21:00:00+00:00,1.2362,1.2366,1.23554,1.2359,875
2022-05-05 22:00:00+00:00,1.2359,1.2372,1.23572,1.2372,2596
2022-05-05 23:00:00+00:00,1.23702,1.23702,1.23557,1.23619,3990
2022-05-06 00:00:00+00:00,1.2364,1.23796,1.23589,1.23658,8228
2022-05-06 01:00:00+00:00,1.23638,1.237,1.23353,1.2344,11478
2022-05-06 02:00:00+00:00,1.23463,1.23607,1.23412,1.2357,8220
2022-05-06 03:00:00+00:00,1.2358,1.23737,1.2358,1.23682,6178
2022-05-06 04:00:00+00:00,1.23699,1.23718,1.2363,1.2366,4652
2022-05-06 05:00:00+00:00,1.23649,1.23649,1.23507,1.23534,7096
2022-05-06 06:00:00+00:00,1.23536,1.23577,1.22784,1.22784,9866
2022-05-06 07:00:00+00:00,1.22863,1.23315,1.22801,1.2313,14837
2022-05-06 08:00:00+00:00,1.23119,1.23558,1.23106,1.23399,14862
2022-05-06 09:00:00+00:00,1.23384,1.2344,1.23268,1.23417,10852
2022-05-06 10:00:00+00:00,1.23431,1.23742,1.2336,1.23742,9926
2022-05-06 11:00:00+00:00,1.23707,1.23793,1.23315,1.2336,10229
2022-05-06 12:00:00+00:00,1.2333,1.2365,1.23192,1.23232,15072
2022-05-06 13:00:00+00:00,1.23294,1.23438,1.23033,1.23233,18689
2022-05-06 14:00:00+00:00,1.23258,1.23553,1.2324,1.2351,18639
2022-05-06 15:00:00+00:00,1.23515,1.23675,1.23441,1.23441,14446
2022-05-06 16:00:00+00:00,1.23413,1.23603,1.23413,1.23568,13377
2022-05-06 17:00:00+00:00,1.23562,1.23604,1.2334,1.2334,10537
2022-05-06 18:00:00+00:00,1.23335,1.23439,1.23311,1.23311,9238
2022-05-06 19:00:00+00:00,1.23304,1.23477,1.23227,1.23419,8955
2022-05-06 20:00:00+00:00,1.23407,1.2345,1.233,1.2345,2974
2022-05-06 21:00:00+00:00,1.2334,1.2334,1.2334,1.2334,3
2022-05-08 19:00:00+00:00,1.23282,1.23517,1.23282,1.23517,2
2022-05-08 20:00:00+00:00,1.23477,1.2353,1.23473,1.23497,27
2022-05-08 21:00:00+00:00,1.2349,1.2349,1.2332,1.23433,199
2022-05-08 22:00:00+00:00,1.23371,1.234,1.23296,1.2337,2287
2022-05-08 23:00:00+00:00,1.23378,1.23378,1.23242,1.23253,4266
2022-05-09 00:00:00+00:00,1.23254,1.23262,1.23028,1.2303,7292
2022-05-09 01:00:00+00:00,1.23002,1.231,1.2296,1.23093,6495
2022-05-09 02:00:00+00:00,1.23074,1.23089,1.22872,1.2291,5704
2022-05-09 03:00:00+00:00,1.22922,1.23,1.22843,1.22903,5256
2022-05-09 04:00:00+00:00,1.22915,1.2294,1.2281,1.2284,4017
2022-05-09 05:00:00+00:00,1.2279,1.22837,1.2269,1.22798,5157
2022-05-09 06:00:00+00:00,1.2277,1.22866,1.2262,1.2263,6842
2022-05-09 07:00:00+00:00,1.22656,1.22987,1.2264,1.22875,12130
2022-05-09 08:00:00+00:00,1.22861,1.23066,1.22704,1.22704,10679
2022-05-09 09:00:00+00:00,1.22736,1.23158,1.2269,1.23158,9899
2022-05-09 10:00:00+00:00,1.23143,1.23476,1.23124,1.23418,10359
2022-05-09 11:00:00+00:00,1.23364,1.23704,1.2331,1.23654,11476
2022-05-09 12:00:00+00:00,1.23653,1.2405,1.23653,1.2389,13410
2022-05-09 13:00:00+00:00,1.23869,1.23869,1.23103,1.23103,14686
2022-05-09 14:00:00+00:00,1.23084,1.2324,1.2301,1.23057,13607
2022-05-09 15:00:00+00:00,1.2308,1.23406,1.2306,1.23336,11333
2022-05-09 16:00:00+00:00,1.2333,1.23786,1.23258,1.23473,11913
2022-05-09 17:00:00+00:00,1.23485,1.23551,1.23327,1.23343,9733
2022-05-09 18:00:00+00:00,1.23347,1.23502,1.23275,1.23426,10359
2022-05-09 19:00:00+00:00,1.23425,1.23538,1.23307,1.23309,10059
2022-05-09 20:00:00+00:00,1.2333,1.23351,1.23269,1.2331,3484
2022-05-09 21:00:00+00:00,1.23313,1.2333,1.23238,1.23264,1284
2022-05-09 22:00:00+00:00,1.23236,1.233,1.23236,1.2328,2684
2022-05-09 23:00:00+00:00,1.2328,1.2342,1.2327,1.23348,5084
2022-05-10 00:00:00+00:00,1.23314,1.23338,1.23174,1.23303,11057
2022-05-10 01:00:00+00:00,1.23286,1.23524,1.23261,1.23465,10547
2022-05-10 02:00:00+00:00,1.23498,1.23707,1.23485,1.23647,9549
2022-05-10 03:00:00+00:00,1.2363,1.23658,1.23491,1.2364,7078
2022-05-10 04:00:00+00:00,1.2363,1.23677,1.23596,1.23654,5419
2022-05-10 05:00:00+00:00,1.23628,1.23737,1.23628,1.23635,8328
2022-05-10 06:00:00+00:00,1.2362,1.2366,1.23451,1.23451,10586
2022-05-10 07:00:00+00:00,1.23444,1.23444,1.2317,1.2317,12793
2022-05-10 08:00:00+00:00,1.2318,1.23439,1.2318,1.23373,10869
2022-05-10 09:00:00+00:00,1.2338,1.23408,1.23057,1.23071,10001
2022-05-10 10:00:00+00:00,1.23051,1.23586,1.23051,1.23493,10050
2022-05-10 11:00:00+00:00,1.23541,1.23543,1.23326,1.23378,9770
2022-05-10 12:00:00+00:00,1.23393,1.23393,1.23187,1.2319,11117
2022-05-10 13:00:00+00:00,1.23221,1.23399,1.23134,1.23229,13475
2022-05-10 14:00:00+00:00,1.23181,1.23387,1.23107,1.23123,16137
2022-05-10 15:00:00+00:00,1.23125,1.23275,1.2294,1.23125,14160
2022-05-10 16:00:00+00:00,1.23136,1.23252,1.22986,1.23105,14257
2022-05-10 17:00:00+00:00,1.23103,1.23274,1.2303,1.23265,11064
2022-05-10 18:00:00+00:00,1.23255,1.23295,1.2311,1.23124,9815
2022-05-10 19:00:00+00:00,1.2312,1.23217,1.2303,1.23176,9057
2022-05-10 20:00:00+00:00,1.23185,1.2328,1.23134,1.2328,2785
2022-05-10 21:00:00+00:00,1.2315,1.232,1.23125,1.23163,1767
2022-05-10 22:00:00+00:00,1.23125,1.2317,1.23098,1.23137,2137
2022-05-10 23:00:00+00:00,1.2313,1.2316,1.2305,1.2305,3691
2022-05-11 00:00:00+00:00,1.23052,1.23238,1.23052,1.23158,7171
2022-05-11 01:00:00+00:00,1.2315,1.23255,1.2311,1.2323,7050
2022-05-11 02:00:00+00:00,1.23242,1.23376,1.2322,1.23357,6286
2022-05-11 03:00:00+00:00,1.2335,1.23394,1.2324,1.23306,5062
2022-05-11 04:00:00+00:00,1.23304,1.2335,1.23246,1.23345,4153
2022-05-11 05:00:00+00:00,1.23342,1.23397,1.23263,1.23336,6618
2022-05-11 06:00:00+00:00,1.23365,1.23459,1.23325,1.23372,8734
2022-05-11 07:00:00+00:00,1.23333,1.23451,1.23232,1.23451,10945
2022-05-11 08:00:00+00:00,1.2346,1.23718,1.23406,1.23718,10654
2022-05-11 09:00:00+00:00,1.23788,1.23875,1.2367,1.2373,9537
2022-05-11 10:00:00+00:00,1.2372,1.23778,1.23397,1.23397,8608
2022-05-11 11:00:00+00:00,1.2333,1.23594,1.23268,1.23564,10732
2022-05-11 12:00:00+00:00,1.2357,1.23626,1.22781,1.22874,15392
2022-05-11 13:00:00+00:00,1.22836,1.23953,1.22836,1.2382,20234
2022-05-11 14:00:00+00:00,1.23781,1.23875,1.2339,1.23402,18198
2022-05-11 15:00:00+00:00,1.23402,1.23402,1.23147,1.23147,15045
2022-05-11 16:00:00+00:00,1.23138,1.23231,1.22897,1.22897,12496
2022-05-11 17:00:00+00:00,1.22869,1.22912,1.2263,1.22674,12356
2022-05-11 18:00:00+00:00,1.22717,1.22832,1.22667,1.2269,13123
2022-05-11 19:00:00+00:00,1.22637,1.2266,1.22377,1.22424,10009
2022-05-11 20:00:00+00:00,1.2242,1.225,1.22378,1.225,3561
2022-05-11 21:00:00+00:00,1.2249,1.2256,1.2243,1.225,4566
2022-05-11 22:00:00+00:00,1.225,1.2251,1.22434,1.22463,2619
2022-05-11 23:00:00+00:00,1.22478,1.22478,1.2232,1.22329,3830
2022-05-12 00:00:00+00:00,1.22326,1.22475,1.22257,1.22433,9187
2022-05-12 01:00:00+00:00,1.22436,1.22444,1.2231,1.2238,9541
2022-05-12 02:00:00+00:00,1.22395,1.22441,1.22104,1.22165,8105
2022-05-12 03:00:00+00:00,1.22196,1.22324,1.2217,1.22266,7080
2022-05-12 04:00:00+00:00,1.22283,1.22307,1.22064,1.22069,6472
2022-05-12 05:00:00+00:00,1.22121,1.22142,1.2197,1.22015,9104
2022-05-12 06:00:00+00:00,1.21859,1.22196,1.21849,1.22035,12775
2022-05-12 07:00:00+00:00,1.22048,1.22183,1.21827,1.2198,17697
2022-05-12 08:00:00+00:00,1.2202,1.22047,1.21796,1.21796,13699
2022-05-12 09:00:00+00:00,1.21833,1.21988,1.21663,1.21866,12441
2022-05-12 10:00:00+00:00,1.21867,1.22173,1.21867,1.22065,10988
2022-05-12 11:00:00+00:00,1.2211,1.2218,1.21873,1.21954,12537
2022-05-12 12:00:00+00:00,1.2195,1.22467,1.21903,1.22277,14201
2022-05-12 13:00:00+00:00,1.22275,1.22381,1.2202,1.22058,16255
2022-05-12 14:00:00+00:00,1.21994,1.2231,1.2196,1.22272,17152
2022-05-12 15:00:00+00:00,1.22254,1.22414,1.21963,1.21963,13510
2022-05-12 16:00:00+00:00,1.21961,1.22174,1.21877,1.21916,13852
2022-05-12 17:00:00+00:00,1.21893,1.21978,1.21736,1.21853,11895
2022-05-12 18:00:00+00:00,1.21853,1.21922,1.2173,1.21746,10008
2022-05-12 19:00:00+00:00,1.21766,1.21971,1.21751,1.21924,11316
2022-05-12 20:00:00+00:00,1.21916,1.2199,1.21916,1.2196,3577
2022-05-12 21:00:00+00:00,1.21978,1.22,1.21934,1.2197,1358
2022-05-12 22:00:00+00:00,1.21933,1.22025,1.21933,1.2197,2635
2022-05-12 23:00:00+00:00,1.21993,1.2207,1.21973,1.2203,6274
2022-05-13 00:00:00+00:00,1.2201,1.22136,1.21997,1.2207,7799
2022-05-13 01:00:00+00:00,1.22055,1.22137,1.21933,1.21995,9368
2022-05-13 02:00:00+00:00,1.22017,1.22177,1.22017,1.22157,7988
2022-05-13 03:00:00+00:00,1.22144,1.22258,1.2214,1.22173,7223
2022-05-13 04:00:00+00:00,1.2216,1.22225,1.22105,1.22225,6072
2022-05-13 05:00:00+00:00,1.22227,1.22246,1.22171,1.22233,6833
2022-05-13 06:00:00+00:00,1.22252,1.22252,1.22061,1.2216,10290
2022-05-13 07:00:00+00:00,1.22069,1.22308,1.22014,1.2217,13688
2022-05-13 08:00:00+00:00,1.22204,1.22272,1.2201,1.22054,10784
2022-05-13 09:00:00+00:00,1.2206,1.22084,1.2175,1.2176,10489
2022-05-13 10:00:00+00:00,1.21802,1.2199,1.2174,1.2199,9492
2022-05-13 11:00:00+00:00,1.2202,1.22161,1.21853,1.21909,8420
2022-05-13 12:00:00+00:00,1.21974,1.2207,1.21834,1.21995,9315
2022-05-13 13:00:00+00:00,1.2197,1.21985,1.21636,1.21731,13843
2022-05-13 14:00:00+00:00,1.21786,1.22196,1.21776,1.22196,15785
2022-05-13 15:00:00+00:00,1.2221,1.22436,1.222,1.22432,10025
2022-05-13 16:00:00+00:00,1.22355,1.22484,1.2232,1.22361,7503
2022-05-13 17:00:00+00:00,1.224,1.22479,1.22263,1.22275,5914
2022-05-13 18:00:00+00:00,1.2225,1.22416,1.22208,1.22416,8413
2022-05-13 19:00:00+00:00,1.22406,1.22429,1.2232,1.22416,6484
2022-05-13 20:00:00+00:00,1.22421,1.2264,1.22413,1.2254,3730
2022-05-13 21:00:00+00:00,1.22559,1.22559,1.22559,1.22559,2
2022-05-15 19:00:00+00:00,1.219,1.22391,1.219,1.22391,2
2022-05-15 20:00:00+00:00,1.22359,1.22392,1.22313,1.22392,31
2022-05-15 21:00:00+00:00,1.22392,1.22541,1.22392,1.2248,134
2022-05-15 22:00:00+00:00,1.22506,1.22646,1.22488,1.22523,2020
2022-05-15 23:00:00+00:00,1.22513,1.22614,1.22465,1.22565,6321
2022-05-16 00:00:00+00:00,1.22623,1.22684,1.2254,1.22682,8469
2022-05-16 01:00:00+00:00,1.22671,1.22866,1.22623,1.2264,8248
2022-05-16 02:00:00+00:00,1.22578,1.2259,1.22431,1.22489,9219
2022-05-16 03:00:00+00:00,1.22498,1.22498,1.22323,1.2236,6839
2022-05-16 04:00:00+00:00,1.22364,1.22414,1.22323,1.22395,4747
2022-05-16 05:00:00+00:00,1.22411,1.2252,1.22402,1.22456,5757
2022-05-16 06:00:00+00:00,1.22483,1.22489,1.22194,1.22254,9735
2022-05-16 07:00:00+00:00,1.2232,1.22514,1.22187,1.22187,12536
2022-05-16 08:00:00+00:00,1.22243,1.22356,1.222,1.22356,10485
2022-05-16 09:00:00+00:00,1.22401,1.22418,1.2221,1.22292,8604
2022-05-16 10:00:00+00:00,1.22337,1.22677,1.22337,1.22655,8244
2022-05-16 11:00:00+00:00,1.2267,1.22685,1.2244,1.22589,8990
2022-05-16 12:00:00+00:00,1.2258,1.2263,1.22488,1.22536,9249
2022-05-16 13:00:00+00:00,1.2255,1.22624,1.224,1.22406,13107
2022-05-16 14:00:00+00:00,1.22409,1.2272,1.22399,1.22514,14495
2022-05-16 15:00:00+00:00,1.22519,1.22709,1.22384,1.22695,11038
2022-05-16 16:00:00+00:00,1.22701,1.22796,1.2266,1.2275,8199
2022-05-16 17:00:00+00:00,1.22758,1.2284,1.22743,1.22826,6499
2022-05-16 18:00:00+00:00,1.22824,1.23184,1.22817,1.23184,6713
2022-05-16 19:00:00+00:00,1.23205,1.23285,1.23151,1.2317,6900
2022-05-16 20:00:00+00:00,1.23161,1.2324,1.2314,1.2317,2537
2022-05-16 21:00:00+00:00,1.23165,1.23217,1.2315,1.23184,984
2022-05-16 22:00:00+00:00,1.2321,1.2326,1.2318,1.2323,2391
2022-05-16 23:00:00+00:00,1.2325,1.2327,1.23196,1.23252,3827
2022-05-17 00:00:00+00:00,1.23313,1.23365,1.23268,1.23289,8057
2022-05-17 01:00:00+00:00,1.23285,1.2344,1.2321,1.23408,8309
2022-05-17 02:00:00+00:00,1.234,1.23425,1.23291,1.2332,7115
2022-05-17 03:00:00+00:00,1.23318,1.23374,1.2326,1.2334,6797
2022-05-17 04:00:00+00:00,1.23345,1.23445,1.233,1.2342,5082
2022-05-17 05:00:00+00:00,1.23433,1.23482,1.23344,1.23465,5817
2022-05-17 06:00:00+00:00,1.23629,1.23878,1.23494,1.23846,10329
2022-05-17 07:00:00+00:00,1.23775,1.2428,1.23775,1.24237,11491
2022-05-17 08:00:00+00:00,1.24224,1.24765,1.24221,1.24762,12368
2022-05-17 09:00:00+00:00,1.2474,1.24858,1.2442,1.24539,10987
2022-05-17 10:00:00+00:00,1.2453,1.24787,1.24526,1.24655,12950
2022-05-17 11:00:00+00:00,1.24668,1.24964,1.24592,1.2483,12780
2022-05-17 12:00:00+00:00,1.24871,1.24944,1.24665,1.24886,12615
2022-05-17 13:00:00+00:00,1.24847,1.24862,1.24516,1.24754,12454
2022-05-17 14:00:00+00:00,1.24758,1.24797,1.2457,1.24696,13947
2022-05-17 15:00:00+00:00,1.24715,1.24826,1.24601,1.24691,9690
2022-05-17 16:00:00+00:00,1.24645,1.24843,1.2463,1.24806,8162
2022-05-17 17:00:00+00:00,1.24834,1.2485,1.24735,1.24767,6455
2022-05-17 18:00:00+00:00,1.24774,1.24901,1.24526,1.24806,15959
2022-05-17 19:00:00+00:00,1.24755,1.24869,1.24715,1.24835,9132
2022-05-17 20:00:00+00:00,1.24812,1.2493,1.248,1.24902,3460
2022-05-17 21:00:00+00:00,1.2493,1.2493,1.2487,1.249,2712
2022-05-17 22:00:00+00:00,1.2491,1.24959,1.24853,1.2491,2577
2022-05-17 23:00:00+00:00,1.2489,1.24902,1.24829,1.24869,2801
2022-05-18 00:00:00+00:00,1.24902,1.24993,1.24862,1.24875,6411
2022-05-18 01:00:00+00:00,1.24851,1.24908,1.2475,1.24867,7181
2022-05-18 02:00:00+00:00,1.24846,1.2486,1.24732,1.24742,5371
2022-05-18 03:00:00+00:00,1.24721,1.24781,1.2462,1.24686,5360
2022-05-18 04:00:00+00:00,1.24678,1.24745,1.2464,1.247,4705
2022-05-18 05:00:00+00:00,1.2473,1.24926,1.2473,1.24914,6339
2022-05-18 06:00:00+00:00,1.24872,1.24872,1.24362,1.24413,8501
2022-05-18 07:00:00+00:00,1.24428,1.24428,1.23943,1.23943,11119
2022-05-18 08:00:00+00:00,1.23902,1.24084,1.23729,1.23743,9267
2022-05-18 09:00:00+00:00,1.23814,1.24099,1.2373,1.24099,8171
2022-05-18 10:00:00+00:00,1.24098,1.2424,1.23981,1.23981,7402
2022-05-18 11:00:00+00:00,1.23979,1.24192,1.23979,1.24192,8473
2022-05-18 12:00:00+00:00,1.24211,1.24344,1.24145,1.24192,9846
2022-05-18 13:00:00+00:00,1.24187,1.24252,1.23932,1.23932,12300
2022-05-18 14:00:00+00:00,1.23927,1.24238,1.23879,1.24117,12843
2022-05-18 15:00:00+00:00,1.24105,1.24149,1.23927,1.23927,10811
2022-05-18 16:00:00+00:00,1.23888,1.23896,1.23746,1.23825,8794
2022-05-18 17:00:00+00:00,1.23786,1.23793,1.23581,1.23589,7705
2022-05-18 18:00:00+00:00,1.23577,1.23642,1.23451,1.23451,8141
2022-05-18 19:00:00+00:00,1.23476,1.23507,1.23392,1.23405,7241
2022-05-18 20:00:00+00:00,1.23401,1.23427,1.233,1.2339,3710
2022-05-18 21:00:00+00:00,1.2341,1.23455,1.2337,1.23384,4653
2022-05-18 22:00:00+00:00,1.23376,1.2356,1.23376,1.2354,3423
2022-05-18 23:00:00+00:00,1.2353,1.23545,1.23417,1.23436,4852
2022-05-19 00:00:00+00:00,1.2346,1.23612,1.2339,1.23519,9600
2022-05-19 01:00:00+00:00,1.23503,1.23535,1.2338,1.23436,7636
2022-05-19 02:00:00+00:00,1.2344,1.23684,1.2344,1.23674,6957
2022-05-19 03:00:00+00:00,1.23674,1.2383,1.23674,1.2383,7614
2022-05-19 04:00:00+00:00,1.2378,1.23944,1.2378,1.23849,5224
2022-05-19 05:00:00+00:00,1.23854,1.23903,1.23636,1.23636,7165
2022-05-19 06:00:00+00:00,1.23673,1.23726,1.23427,1.23458,9886
2022-05-19 07:00:00+00:00,1.23454,1.23834,1.23383,1.23834,13080
2022-05-19 08:00:00+00:00,1.23799,1.24052,1.2372,1.2391,12790
2022-05-19 09:00:00+00:00,1.2385,1.2398,1.23712,1.2398,11396
2022-05-19 10:00:00+00:00,1.23985,1.24376,1.23976,1.2424,10923
2022-05-19 11:00:00+00:00,1.24308,1.24363,1.24083,1.24317,12099
2022-05-19 12:00:00+00:00,1.24326,1.24326,1.2409,1.24289,12682
2022-05-19 13:00:00+00:00,1.24292,1.24914,1.2429,1.24867,15701
2022-05-19 14:00:00+00:00,1.24914,1.2509,1.24733,1.24917,18904
2022-05-19 15:00:00+00:00,1.24864,1.25216,1.2476,1.25028,14233
2022-05-19 16:00:00+00:00,1.25026,1.25152,1.249,1.24983,11081
2022-05-19 17:00:00+00:00,1.24981,1.2509,1.24881,1.25066,12108
2022-05-19 18:00:00+00:00,1.25066,1.25098,1.24962,1.24976,11782
2022-05-19 19:00:00+00:00,1.24961,1.25034,1.24867,1.24943,10710
2022-05-19 20:00:00+00:00,1.24944,1.24944,1.24624,1.24624,3974
2022-05-19 21:00:00+00:00,1.2466,1.2481,1.24594,1.24707,1175
2022-05-19 22:00:00+00:00,1.24724,1.2475,1.24576,1.24671,3271
2022-05-19 23:00:00+00:00,1.24666,1.2469,1.24586,1.2461,5020
2022-05-20 00:00:00+00:00,1.24639,1.2468,1.24525,1.24632,7995
2022-05-20 01:00:00+00:00,1.24661,1.24677,1.2453,1.24569,9396
2022-05-20 02:00:00+00:00,1.24563,1.24563,1.24403,1.24442,7471
2022-05-20 03:00:00+00:00,1.24448,1.2448,1.2441,1.2448,6356
2022-05-20 04:00:00+00:00,1.2442,1.24561,1.2442,1.24535,6390
2022-05-20 05:00:00+00:00,1.24536,1.2475,1.2448,1.2474,8177
2022-05-20 06:00:00+00:00,1.24829,1.24936,1.24725,1.24759,11245
2022-05-20 07:00:00+00:00,1.24727,1.24895,1.2465,1.24739,12041
2022-05-20 08:00:00+00:00,1.2468,1.2488,1.246,1.24869,10595
2022-05-20 09:00:00+00:00,1.24793,1.249,1.2469,1.24779,8413
2022-05-20 10:00:00+00:00,1.24764,1.24858,1.2473,1.24841,8721
2022-05-20 11:00:00+00:00,1.24846,1.24846,1.2468,1.24689,8597
2022-05-20 12:00:00+00:00,1.24699,1.24822,1.24614,1.24782,10274
2022-05-20 13:00:00+00:00,1.24764,1.24987,1.24716,1.24891,12844
2022-05-20 14:00:00+00:00,1.24878,1.24878,1.24628,1.2465,14135
2022-05-20 15:00:00+00:00,1.24653,1.24942,1.2454,1.24906,12453
2022-05-20 16:00:00+00:00,1.24927,1.24927,1.24718,1.24718,11925
2022-05-20 17:00:00+00:00,1.2469,1.24742,1.2462,1.247,10474
2022-05-20 18:00:00+00:00,1.24727,1.24727,1.24532,1.24706,10244
2022-05-20 19:00:00+00:00,1.24747,1.24903,1.247,1.24882,9641
2022-05-20 20:00:00+00:00,1.24872,1.24961,1.2482,1.2482,3085
2022-05-20 21:00:00+00:00,1.2486,1.2486,1.2486,1.2486,2
2022-05-22 19:00:00+00:00,1.2469,1.2469,1.24612,1.24612,2
2022-05-22 20:00:00+00:00,1.24711,1.24775,1.24711,1.24767,20
2022-05-22 21:00:00+00:00,1.24767,1.24884,1.24767,1.24884,12
2022-05-22 22:00:00+00:00,1.2486,1.25079,1.2486,1.25075,2305
2022-05-22 23:00:00+00:00,1.25045,1.25088,1.2499,1.25028,4657
2022-05-23 00:00:00+00:00,1.25065,1.25292,1.24996,1.25254,6782
2022-05-23 01:00:00+00:00,1.25247,1.2538,1.25225,1.2532,5859
2022-05-23 02:00:00+00:00,1.25337,1.2544,1.25305,1.2541,5466
2022-05-23 03:00:00+00:00,1.25444,1.2548,1.25349,1.2541,3816
2022-05-23 04:00:00+00:00,1.254,1.25526,1.254,1.25446,2887
2022-05-23 05:00:00+00:00,1.25436,1.25674,1.25397,1.25551,4846
2022-05-23 06:00:00+00:00,1.25557,1.25715,1.2549,1.25688,9358
2022-05-23 07:00:00+00:00,1.25668,1.25719,1.25492,1.25497,10742
2022-05-23 08:00:00+00:00,1.25596,1.25701,1.25493,1.257,13014
2022-05-23 09:00:00+00:00,1.25726,1.25905,1.25659,1.25758,11744
2022-05-23 10:00:00+00:00,1.25756,1.2583,1.25682,1.25812,8959
2022-05-23 11:00:00+00:00,1.25807,1.26004,1.2573,1.25746,9089
2022-05-23 12:00:00+00:00,1.25772,1.25789,1.25649,1.25674,9524
2022-05-23 13:00:00+00:00,1.257,1.25921,1.25579,1.25841,10976
2022-05-23 14:00:00+00:00,1.25803,1.25847,1.25633,1.25706,13640
2022-05-23 15:00:00+00:00,1.25656,1.25839,1.25594,1.25706,11238
2022-05-23 16:00:00+00:00,1.25704,1.25775,1.25645,1.25679,8057
2022-05-23 17:00:00+00:00,1.2562,1.2574,1.2558,1.25695,6289
2022-05-23 18:00:00+00:00,1.25699,1.25803,1.2567,1.25793,5767
