time,open,high,low,close,volume
2022-10-24 00:00:00+00:00,1.36518,1.3673,1.36518,1.36688,9193
2022-10-24 01:00:00+00:00,1.36739,1.36794,1.36636,1.36714,9334
2022-10-24 02:00:00+00:00,1.3674,1.36823,1.36724,1.36743,7646
2022-10-24 03:00:00+00:00,1.36737,1.36955,1.36737,1.36914,6576
2022-10-24 04:00:00+00:00,1.3691,1.36948,1.3677,1.36781,5562
2022-10-24 05:00:00+00:00,1.36787,1.36979,1.36787,1.36959,7407
2022-10-24 06:00:00+00:00,1.36968,1.36968,1.3678,1.36902,9412
2022-10-24 07:00:00+00:00,1.36814,1.3718,1.3671,1.37104,10081
2022-10-24 08:00:00+00:00,1.37128,1.37461,1.37116,1.37298,10076
2022-10-24 09:00:00+00:00,1.37332,1.37525,1.37136,1.37136,8323
2022-10-24 10:00:00+00:00,1.37108,1.37268,1.37083,1.37155,8291
2022-10-24 11:00:00+00:00,1.37158,1.37332,1.36821,1.37073,9681
2022-10-24 12:00:00+00:00,1.371,1.37361,1.36928,1.3715,10192
2022-10-24 13:00:00+00:00,1.37222,1.37399,1.36901,1.37082,10986
2022-10-24 14:00:00+00:00,1.37179,1.37702,1.37179,1.37242,12456
2022-10-24 15:00:00+00:00,1.37286,1.37342,1.37018,1.37036,11445
2022-10-24 16:00:00+00:00,1.37019,1.37205,1.37019,1.3716,9801
2022-10-24 17:00:00+00:00,1.37157,1.37411,1.3714,1.37367,7876
2022-10-24 18:00:00+00:00,1.37304,1.37431,1.3716,1.37167,7014
2022-10-24 19:00:00+00:00,1.37106,1.37213,1.3707,1.37123,7396
2022-10-24 20:00:00+00:00,1.37118,1.37162,1.3702,1.3702,3042
2022-10-24 21:00:00+00:00,1.3716,1.3726,1.36993,1.37075,1210
2022-10-24 22:00:00+00:00,1.3704,1.37092,1.3691,1.3692,3627
2022-10-24 23:00:00+00:00,1.36915,1.36977,1.36865,1.36972,4257
2022-10-25 00:00:00+00:00,1.36988,1.37057,1.36786,1.3685,7213
2022-10-25 01:00:00+00:00,1.36853,1.37106,1.3682,1.36986,9630
2022-10-25 02:00:00+00:00,1.37007,1.37151,1.37001,1.37034,6981
2022-10-25 03:00:00+00:00,1.3702,1.37053,1.369,1.36945,6423
2022-10-25 04:00:00+00:00,1.3696,1.37057,1.3693,1.37034,3721
2022-10-25 05:00:00+00:00,1.37046,1.37133,1.3702,1.37109,6520
2022-10-25 06:00:00+00:00,1.37102,1.37102,1.36941,1.37074,7288
2022-10-25 07:00:00+00:00,1.37087,1.37194,1.37087,1.37149,8858
2022-10-25 08:00:00+00:00,1.37143,1.37218,1.37038,1.37189,7647
2022-10-25 09:00:00+00:00,1.37208,1.37438,1.37208,1.37337,7461
2022-10-25 10:00:00+00:00,1.37318,1.37437,1.37312,1.37396,6681
2022-10-25 11:00:00+00:00,1.37408,1.37466,1.37219,1.37329,7858
2022-10-25 12:00:00+00:00,1.37317,1.37346,1.37047,1.37058,9035
2022-10-25 13:00:00+00:00,1.37043,1.37075,1.3615,1.36224,10849
2022-10-25 14:00:00+00:00,1.36199,1.36472,1.36171,1.36208,11261
2022-10-25 15:00:00+00:00,1.36206,1.36224,1.36037,1.36159,9325
2022-10-25 16:00:00+00:00,1.3622,1.36418,1.3613,1.36352,8283
2022-10-25 17:00:00+00:00,1.3631,1.36406,1.36264,1.36315,8577
2022-10-25 18:00:00+00:00,1.36279,1.36291,1.36133,1.36195,6675
2022-10-25 19:00:00+00:00,1.36215,1.36215,1.3603,1.36034,6319
2022-10-25 20:00:00+00:00,1.36036,1.36066,1.36,1.36058,4080
2022-10-25 21:00:00+00:00,1.36062,1.3612,1.36054,1.36096,1103
2022-10-25 22:00:00+00:00,1.36156,1.36257,1.3611,1.36248,4491
2022-10-25 23:00:00+00:00,1.36266,1.36287,1.3615,1.3618,4591
2022-10-26 00:00:00+00:00,1.3614,1.36378,1.36136,1.36347,7457
2022-10-26 01:00:00+00:00,1.36343,1.36373,1.36082,1.36162,8297
2022-10-26 02:00:00+00:00,1.36162,1.3619,1.36058,1.36062,6706
2022-10-26 03:00:00+00:00,1.36047,1.36094,1.3596,1.35965,5880
2022-10-26 04:00:00+00:00,1.35981,1.36051,1.35955,1.36024,4657
2022-10-26 05:00:00+00:00,1.36016,1.36096,1.3594,1.36018,6748
2022-10-26 06:00:00+00:00,1.36019,1.36024,1.358,1.35828,7982
2022-10-26 07:00:00+00:00,1.35825,1.35881,1.35438,1.35478,9603
2022-10-26 08:00:00+00:00,1.35447,1.35522,1.35178,1.35198,9531
2022-10-26 09:00:00+00:00,1.35157,1.35581,1.35135,1.35544,8171
2022-10-26 10:00:00+00:00,1.35574,1.35612,1.35399,1.3544,8471
2022-10-26 11:00:00+00:00,1.35435,1.35447,1.35088,1.35414,8072
2022-10-26 12:00:00+00:00,1.35405,1.35704,1.35299,1.35652,9384
2022-10-26 13:00:00+00:00,1.3566,1.35841,1.35477,1.35815,10210
2022-10-26 14:00:00+00:00,1.36356,1.3648,1.35592,1.35592,6398
2022-10-26 15:00:00+00:00,1.35632,1.35686,1.35368,1.35504,9393
2022-10-26 16:00:00+00:00,1.35437,1.35626,1.3538,1.35616,9472
2022-10-26 17:00:00+00:00,1.35662,1.35776,1.3556,1.35574,10257
2022-10-26 18:00:00+00:00,1.35557,1.35669,1.35474,1.35626,8049
2022-10-26 19:00:00+00:00,1.35696,1.35762,1.35612,1.35612,8471
2022-10-26 20:00:00+00:00,1.35588,1.35599,1.35385,1.35385,4856
2022-10-26 21:00:00+00:00,1.35511,1.3562,1.3548,1.35561,1280
2022-10-26 22:00:00+00:00,1.35628,1.35651,1.3558,1.35626,3268
2022-10-26 23:00:00+00:00,1.35615,1.35615,1.35492,1.35492,3870
2022-10-27 00:00:00+00:00,1.35565,1.3567,1.35454,1.35659,7144
2022-10-27 01:00:00+00:00,1.35632,1.35638,1.35514,1.35606,8250
2022-10-27 02:00:00+00:00,1.3566,1.3579,1.35636,1.35673,6837
2022-10-27 03:00:00+00:00,1.35654,1.35667,1.3555,1.3555,6043
2022-10-27 04:00:00+00:00,1.35583,1.35613,1.35464,1.35479,5349
2022-10-27 05:00:00+00:00,1.35467,1.35552,1.35383,1.3544,7351
2022-10-27 06:00:00+00:00,1.35442,1.35791,1.35416,1.35791,8456
2022-10-27 07:00:00+00:00,1.35808,1.35922,1.3574,1.35803,9612
2022-10-27 08:00:00+00:00,1.35793,1.35842,1.35646,1.35783,8845
2022-10-27 09:00:00+00:00,1.35803,1.36015,1.3575,1.36011,7692
2022-10-27 10:00:00+00:00,1.36007,1.36147,1.35949,1.36067,7779
2022-10-27 11:00:00+00:00,1.36035,1.36185,1.35997,1.36164,8427
2022-10-27 12:00:00+00:00,1.36191,1.36236,1.35762,1.35813,11732
2022-10-27 13:00:00+00:00,1.35846,1.35928,1.35313,1.35379,13279
2022-10-27 14:00:00+00:00,1.35344,1.35344,1.34978,1.35174,15441
2022-10-27 15:00:00+00:00,1.3513,1.35416,1.35108,1.35316,16048
2022-10-27 16:00:00+00:00,1.35303,1.35488,1.35224,1.35393,12303
2022-10-27 17:00:00+00:00,1.35376,1.35446,1.35188,1.35446,10540
2022-10-27 18:00:00+00:00,1.35429,1.35637,1.35399,1.35637,7804
2022-10-27 19:00:00+00:00,1.35608,1.35679,1.3548,1.35565,9894
2022-10-27 20:00:00+00:00,1.35536,1.35781,1.35536,1.35626,9236
2022-10-27 21:00:00+00:00,1.3566,1.3568,1.35574,1.3568,941
2022-10-27 22:00:00+00:00,1.3564,1.3567,1.35576,1.35579,3822
2022-10-27 23:00:00+00:00,1.35578,1.3565,1.3556,1.356,5838
2022-10-28 00:00:00+00:00,1.3562,1.35683,1.35558,1.3558,7391
2022-10-28 01:00:00+00:00,1.35605,1.3561,1.35325,1.35333,9488
2022-10-28 02:00:00+00:00,1.35333,1.35402,1.35288,1.35301,9792
2022-10-28 03:00:00+00:00,1.35304,1.3538,1.35247,1.35282,7818
2022-10-28 04:00:00+00:00,1.35287,1.35364,1.35252,1.35344,6460
2022-10-28 05:00:00+00:00,1.3536,1.35647,1.3534,1.35632,8089
2022-10-28 06:00:00+00:00,1.35638,1.35911,1.35595,1.35866,10113
2022-10-28 07:00:00+00:00,1.3589,1.3611,1.35837,1.36063,11697
2022-10-28 08:00:00+00:00,1.36022,1.3616,1.35969,1.36067,10603
2022-10-28 09:00:00+00:00,1.36087,1.36293,1.36074,1.36131,9835
2022-10-28 10:00:00+00:00,1.36103,1.36135,1.3593,1.36071,7937
2022-10-28 11:00:00+00:00,1.36056,1.36238,1.35905,1.36091,9846
2022-10-28 12:00:00+00:00,1.36093,1.3626,1.3587,1.36172,15122
2022-10-28 13:00:00+00:00,1.36152,1.36264,1.35876,1.35876,16741
2022-10-28 14:00:00+00:00,1.35936,1.36257,1.35936,1.36107,16366
2022-10-28 15:00:00+00:00,1.36093,1.36331,1.36093,1.36213,12415
2022-10-28 16:00:00+00:00,1.36255,1.36281,1.3614,1.36218,9460
2022-10-28 17:00:00+00:00,1.36211,1.36267,1.36155,1.36237,7127
2022-10-28 18:00:00+00:00,1.36213,1.36247,1.36064,1.36064,7314
2022-10-28 19:00:00+00:00,1.36091,1.36132,1.3601,1.36056,7448
2022-10-28 20:00:00+00:00,1.36057,1.36078,1.35249,1.35249,3837
2022-10-28 21:00:00+00:00,1.35191,1.35191,1.35191,1.35191,2
2022-10-30 18:00:00+00:00,1.35867,1.35925,1.35857,1.35877,10
2022-10-30 19:00:00+00:00,1.361,1.36135,1.361,1.36129,13
2022-10-30 20:00:00+00:00,1.3613,1.36137,1.361,1.361,17
2022-10-30 21:00:00+00:00,1.36115,1.36141,1.35907,1.36013,221
2022-10-30 22:00:00+00:00,1.36138,1.3619,1.36047,1.3611,2156
2022-10-30 23:00:00+00:00,1.36092,1.36111,1.36025,1.36081,2197
2022-10-31 00:00:00+00:00,1.36045,1.36167,1.36008,1.36149,4158
2022-10-31 01:00:00+00:00,1.3611,1.36266,1.3611,1.36125,6976
2022-10-31 02:00:00+00:00,1.36121,1.36227,1.36113,1.36165,6659
2022-10-31 03:00:00+00:00,1.3618,1.36182,1.36081,1.36097,6492
2022-10-31 04:00:00+00:00,1.36082,1.36154,1.3606,1.36147,4386
2022-10-31 05:00:00+00:00,1.36176,1.36271,1.361,1.36216,6503
2022-10-31 06:00:00+00:00,1.36195,1.36239,1.3614,1.36157,6771
2022-10-31 07:00:00+00:00,1.36145,1.36343,1.36145,1.36284,7472
2022-10-31 08:00:00+00:00,1.36276,1.36573,1.36276,1.36464,8896
2022-10-31 09:00:00+00:00,1.36461,1.36461,1.3629,1.36417,6812
2022-10-31 10:00:00+00:00,1.36421,1.36722,1.3641,1.3661,6987
2022-10-31 11:00:00+00:00,1.36552,1.36686,1.36493,1.36593,8850
2022-10-31 12:00:00+00:00,1.36611,1.36786,1.36491,1.36751,10480
2022-10-31 13:00:00+00:00,1.36767,1.36806,1.36501,1.3676,12878
2022-10-31 14:00:00+00:00,1.36754,1.36754,1.36407,1.36466,13327
2022-10-31 15:00:00+00:00,1.3656,1.36666,1.36349,1.364,11877
2022-10-31 16:00:00+00:00,1.36386,1.36484,1.3628,1.36439,10500
2022-10-31 17:00:00+00:00,1.36453,1.365,1.36389,1.36389,9187
2022-10-31 18:00:00+00:00,1.3638,1.36431,1.36208,1.36271,9707
2022-10-31 19:00:00+00:00,1.36245,1.36351,1.36164,1.36227,9647
2022-10-31 20:00:00+00:00,1.36221,1.3623,1.3616,1.3623,3816
2022-10-31 21:00:00+00:00,1.36161,1.3627,1.36133,1.36185,1092
2022-10-31 22:00:00+00:00,1.36175,1.36244,1.3613,1.3617,3561
2022-10-31 23:00:00+00:00,1.36184,1.36184,1.361,1.36107,3970
2022-11-01 00:00:00+00:00,1.36116,1.36183,1.36097,1.3614,5471
2022-11-01 01:00:00+00:00,1.36134,1.36183,1.36025,1.36034,8106
2022-11-01 02:00:00+00:00,1.36028,1.36041,1.35781,1.35833,6830
2022-11-01 03:00:00+00:00,1.35819,1.35945,1.35797,1.3582,7782
2022-11-01 04:00:00+00:00,1.3582,1.35891,1.3577,1.35833,5376
2022-11-01 05:00:00+00:00,1.35837,1.35837,1.35598,1.35655,7012
2022-11-01 06:00:00+00:00,1.35667,1.3568,1.35497,1.35497,7702
2022-11-01 07:00:00+00:00,1.35524,1.3581,1.3548,1.35668,9650
2022-11-01 08:00:00+00:00,1.35666,1.35666,1.35433,1.35549,9764
2022-11-01 09:00:00+00:00,1.35572,1.3572,1.35487,1.355,8149
2022-11-01 10:00:00+00:00,1.35513,1.35514,1.35352,1.35451,8505
2022-11-01 11:00:00+00:00,1.3545,1.35514,1.3539,1.3544,7737
2022-11-01 12:00:00+00:00,1.35414,1.35471,1.35304,1.35439,10858
2022-11-01 13:00:00+00:00,1.35452,1.35944,1.35347,1.35845,12573
2022-11-01 14:00:00+00:00,1.36106,1.36564,1.35988,1.36544,18164
2022-11-01 15:00:00+00:00,1.36561,1.36561,1.36249,1.36386,14132
2022-11-01 16:00:00+00:00,1.36359,1.36658,1.36099,1.36533,14496
2022-11-01 17:00:00+00:00,1.36515,1.36534,1.36223,1.36227,10288
2022-11-01 18:00:00+00:00,1.36215,1.36279,1.36169,1.36182,9082
2022-11-01 19:00:00+00:00,1.36167,1.36296,1.36167,1.36251,8557
2022-11-01 20:00:00+00:00,1.36277,1.36341,1.3626,1.3629,4320
2022-11-01 21:00:00+00:00,1.3633,1.3634,1.3622,1.36284,1547
2022-11-01 22:00:00+00:00,1.36296,1.3634,1.3628,1.3629,3227
2022-11-01 23:00:00+00:00,1.36298,1.36298,1.36182,1.36183,4193
2022-11-02 00:00:00+00:00,1.36165,1.36275,1.36117,1.36166,7551
2022-11-02 01:00:00+00:00,1.36192,1.36197,1.36051,1.36061,8067
2022-11-02 02:00:00+00:00,1.36072,1.36148,1.35953,1.35953,7154
2022-11-02 03:00:00+00:00,1.35991,1.35991,1.35902,1.35988,6747
2022-11-02 04:00:00+00:00,1.35968,1.36075,1.35968,1.36041,5201
2022-11-02 05:00:00+00:00,1.36016,1.36035,1.3585,1.35932,6689
2022-11-02 06:00:00+00:00,1.35921,1.36073,1.3591,1.36028,6707
2022-11-02 07:00:00+00:00,1.36045,1.36128,1.3599,1.36021,7544
2022-11-02 08:00:00+00:00,1.35989,1.3601,1.3588,1.35916,9321
2022-11-02 09:00:00+00:00,1.35891,1.36001,1.35875,1.35957,7909
2022-11-02 10:00:00+00:00,1.35937,1.36091,1.3593,1.36036,7882
2022-11-02 11:00:00+00:00,1.36038,1.36072,1.3595,1.36005,8086
2022-11-02 12:00:00+00:00,1.3596,1.36291,1.35958,1.36013,12630
2022-11-02 13:00:00+00:00,1.36027,1.36394,1.3592,1.36319,13265
2022-11-02 14:00:00+00:00,1.36328,1.36491,1.36328,1.36377,12847
2022-11-02 15:00:00+00:00,1.36363,1.3649,1.3627,1.3629,10784
2022-11-02 16:00:00+00:00,1.36264,1.3644,1.36238,1.36352,8553
2022-11-02 17:00:00+00:00,1.36359,1.36403,1.3622,1.36312,7623
2022-11-02 18:00:00+00:00,1.35849,1.3654,1.35473,1.36396,21542
2022-11-02 19:00:00+00:00,1.3643,1.37044,1.36181,1.37032,18849
2022-11-02 20:00:00+00:00,1.37047,1.37126,1.3701,1.3711,5670
2022-11-02 21:00:00+00:00,1.3711,1.3716,1.36928,1.37065,1152
2022-11-02 22:00:00+00:00,1.37059,1.3715,1.36964,1.37109,4559
2022-11-02 23:00:00+00:00,1.37141,1.37211,1.3712,1.37153,5133
2022-11-03 00:00:00+00:00,1.3716,1.37237,1.37066,1.37068,6354
2022-11-03 01:00:00+00:00,1.37095,1.37095,1.36832,1.36919,8584
2022-11-03 02:00:00+00:00,1.36939,1.36971,1.36876,1.36971,6557
2022-11-03 03:00:00+00:00,1.36947,1.37002,1.36865,1.36865,5288
2022-11-03 04:00:00+00:00,1.36838,1.36924,1.36827,1.36886,4556
2022-11-03 05:00:00+00:00,1.3691,1.3694,1.3685,1.3692,5907
2022-11-03 06:00:00+00:00,1.36941,1.37114,1.3694,1.37114,7627
2022-11-03 07:00:00+00:00,1.37083,1.37453,1.37083,1.37291,10924
2022-11-03 08:00:00+00:00,1.3734,1.37592,1.37298,1.37551,11913
2022-11-03 09:00:00+00:00,1.37558,1.37734,1.37463,1.3765,10551
2022-11-03 10:00:00+00:00,1.37586,1.37862,1.37586,1.37662,9484
2022-11-03 11:00:00+00:00,1.37697,1.37932,1.37645,1.37915,10388
2022-11-03 12:00:00+00:00,1.37936,1.38034,1.37718,1.37951,13460
2022-11-03 13:00:00+00:00,1.37976,1.38063,1.37801,1.37887,14188
2022-11-03 14:00:00+00:00,1.3792,1.37921,1.37244,1.37244,16125
2022-11-03 15:00:00+00:00,1.37284,1.37386,1.37172,1.37287,13999
2022-11-03 16:00:00+00:00,1.37313,1.37463,1.37186,1.37305,13282
2022-11-03 17:00:00+00:00,1.37248,1.37371,1.37247,1.37323,10850
2022-11-03 18:00:00+00:00,1.37335,1.37453,1.37211,1.37268,10051
2022-11-03 19:00:00+00:00,1.37252,1.37424,1.37226,1.37389,9746
2022-11-03 20:00:00+00:00,1.37401,1.37493,1.3739,1.37462,4579
2022-11-03 21:00:00+00:00,1.374,1.3748,1.37274,1.3747,1088
2022-11-03 22:00:00+00:00,1.37452,1.37496,1.3739,1.3739,3089
2022-11-03 23:00:00+00:00,1.37415,1.37456,1.3741,1.37424,2570
2022-11-04 00:00:00+00:00,1.37443,1.37443,1.37273,1.37389,6026
2022-11-04 01:00:00+00:00,1.37381,1.37426,1.37187,1.37187,7693
2022-11-04 02:00:00+00:00,1.37211,1.37235,1.37104,1.37136,6676
2022-11-04 03:00:00+00:00,1.37108,1.37108,1.36959,1.36969,6347
2022-11-04 04:00:00+00:00,1.36968,1.36981,1.36721,1.36728,6695
2022-11-04 05:00:00+00:00,1.36678,1.36694,1.36609,1.36683,7892
2022-11-04 06:00:00+00:00,1.3672,1.3672,1.36446,1.36523,9024
2022-11-04 07:00:00+00:00,1.36533,1.36742,1.36454,1.36697,10500
2022-11-04 08:00:00+00:00,1.36622,1.36622,1.36387,1.36509,10077
2022-11-04 09:00:00+00:00,1.36474,1.36474,1.36309,1.36453,9500
2022-11-04 10:00:00+00:00,1.36462,1.36468,1.36214,1.36219,8010
2022-11-04 11:00:00+00:00,1.36236,1.36248,1.361,1.36172,10124
2022-11-04 12:00:00+00:00,1.36203,1.36403,1.35158,1.35204,15236
2022-11-04 13:00:00+00:00,1.3527,1.35704,1.35176,1.35363,17827
2022-11-04 14:00:00+00:00,1.35318,1.35318,1.34718,1.34835,16478
2022-11-04 15:00:00+00:00,1.34804,1.35354,1.34804,1.35274,14597
2022-11-04 16:00:00+00:00,1.35301,1.3547,1.35123,1.35155,14564
2022-11-04 17:00:00+00:00,1.35141,1.35197,1.35012,1.35088,12989
2022-11-04 18:00:00+00:00,1.35114,1.35174,1.34738,1.34743,12056
2022-11-04 19:00:00+00:00,1.34784,1.34855,1.34738,1.34765,11730
2022-11-04 20:00:00+00:00,1.34757,1.3482,1.34684,1.34684,4229
2022-11-04 21:00:00+00:00,1.3477,1.3486,1.34605,1.3479,230
2022-11-05 00:00:00+00:00,1.348,1.348,1.348,1.348,1
2022-11-05 09:00:00+00:00,1.3478,1.3478,1.3477,1.3477,2
2022-11-06 14:00:00+00:00,1.3476,1.3476,1.3476,1.3476,1
2022-11-06 18:00:00+00:00,1.34791,1.34791,1.3477,1.3477,2
2022-11-06 19:00:00+00:00,1.353,1.353,1.35178,1.3529,13
2022-11-06 20:00:00+00:00,1.35255,1.35325,1.35252,1.35272,24
2022-11-06 21:00:00+00:00,1.3525,1.35315,1.35248,1.35248,102
2022-11-06 22:00:00+00:00,1.3529,1.35296,1.35248,1.35277,173
2022-11-06 23:00:00+00:00,1.35248,1.35278,1.34994,1.35125,3833
2022-11-07 00:00:00+00:00,1.35119,1.35307,1.34988,1.35205,4751
2022-11-07 01:00:00+00:00,1.35249,1.35414,1.35205,1.35267,11060
2022-11-07 02:00:00+00:00,1.35291,1.3536,1.3522,1.35221,9312
2022-11-07 03:00:00+00:00,1.35223,1.35294,1.3506,1.3519,7754
2022-11-07 04:00:00+00:00,1.35205,1.35267,1.35178,1.35255,5737
2022-11-07 05:00:00+00:00,1.35226,1.35283,1.351,1.35261,7625
2022-11-07 06:00:00+00:00,1.35264,1.35298,1.352,1.35284,8078
2022-11-07 07:00:00+00:00,1.35271,1.35492,1.35271,1.35449,9981
2022-11-07 08:00:00+00:00,1.35463,1.35514,1.34826,1.34847,12468
2022-11-07 09:00:00+00:00,1.34806,1.3498,1.34665,1.34887,12217
2022-11-07 10:00:00+00:00,1.3488,1.34932,1.34778,1.3485,9455
2022-11-07 11:00:00+00:00,1.3485,1.34912,1.3481,1.34818,8099
2022-11-07 12:00:00+00:00,1.34789,1.3497,1.34738,1.34865,9021
2022-11-07 13:00:00+00:00,1.34814,1.3497,1.34658,1.34855,13253
2022-11-07 14:00:00+00:00,1.34854,1.35215,1.34814,1.35123,14494
2022-11-07 15:00:00+00:00,1.35151,1.35205,1.34899,1.34899,15501
2022-11-07 16:00:00+00:00,1.34918,1.35067,1.34835,1.34978,12337
2022-11-07 17:00:00+00:00,1.35012,1.35064,1.34831,1.34965,10640
2022-11-07 18:00:00+00:00,1.34922,1.34998,1.3488,1.34888,8234
2022-11-07 19:00:00+00:00,1.34853,1.34981,1.34847,1.34933,7298
2022-11-07 20:00:00+00:00,1.3491,1.3495,1.34828,1.34905,7773
2022-11-07 21:00:00+00:00,1.34904,1.34961,1.34876,1.34898,2571
2022-11-07 22:00:00+00:00,1.3492,1.3494,1.34833,1.34924,1224
2022-11-07 23:00:00+00:00,1.34947,1.34976,1.3491,1.34921,3918
2022-11-08 00:00:00+00:00,1.34938,1.34938,1.3475,1.34824,5663
2022-11-08 01:00:00+00:00,1.3485,1.35036,1.3484,1.34998,8872
2022-11-08 02:00:00+00:00,1.34996,1.35064,1.34982,1.35059,6628
2022-11-08 03:00:00+00:00,1.35053,1.35053,1.3499,1.35022,5033
2022-11-08 04:00:00+00:00,1.35017,1.35125,1.3498,1.35106,4670
2022-11-08 05:00:00+00:00,1.35127,1.35259,1.351,1.35205,6028
2022-11-08 06:00:00+00:00,1.35179,1.3519,1.35103,1.35127,6581
2022-11-08 07:00:00+00:00,1.35104,1.35252,1.35087,1.35112,8355
2022-11-08 08:00:00+00:00,1.35105,1.35217,1.35045,1.35082,10460
2022-11-08 09:00:00+00:00,1.35115,1.35246,1.3497,1.3497,8521
2022-11-08 10:00:00+00:00,1.34982,1.35046,1.34895,1.34988,7833
2022-11-08 11:00:00+00:00,1.34993,1.34993,1.3482,1.34864,7024
2022-11-08 12:00:00+00:00,1.34833,1.35045,1.348,1.34994,9987
2022-11-08 13:00:00+00:00,1.3498,1.35013,1.3484,1.34952,10360
2022-11-08 14:00:00+00:00,1.34952,1.35055,1.34852,1.34892,11902
2022-11-08 15:00:00+00:00,1.34844,1.34844,1.34132,1.34218,15643
2022-11-08 16:00:00+00:00,1.34229,1.34275,1.3389,1.33891,11298
2022-11-08 17:00:00+00:00,1.33877,1.34086,1.33877,1.33991,9394
2022-11-08 18:00:00+00:00,1.34007,1.34389,1.3396,1.34387,12290
2022-11-08 19:00:00+00:00,1.34362,1.34728,1.34362,1.34438,14306
2022-11-08 20:00:00+00:00,1.34398,1.344,1.3419,1.34329,11766
2022-11-08 21:00:00+00:00,1.3433,1.3433,1.3423,1.3426,3555
2022-11-08 22:00:00+00:00,1.3427,1.34377,1.3425,1.34336,1256
2022-11-08 23:00:00+00:00,1.34324,1.34324,1.3414,1.34154,5888
2022-11-09 00:00:00+00:00,1.34221,1.34395,1.34179,1.34367,7769
2022-11-09 01:00:00+00:00,1.34398,1.34462,1.3432,1.34445,9203
2022-11-09 02:00:00+00:00,1.34423,1.34448,1.3424,1.34301,8426
2022-11-09 03:00:00+00:00,1.34262,1.3441,1.34237,1.34363,8084
2022-11-09 04:00:00+00:00,1.3437,1.34454,1.3433,1.34372,7048
2022-11-09 05:00:00+00:00,1.34374,1.34488,1.34345,1.34438,7539
2022-11-09 06:00:00+00:00,1.3444,1.34511,1.3444,1.34474,8032
2022-11-09 07:00:00+00:00,1.34462,1.34464,1.34306,1.34356,9054
2022-11-09 08:00:00+00:00,1.34342,1.34342,1.34144,1.34202,12300
2022-11-09 09:00:00+00:00,1.34254,1.34553,1.34233,1.34466,11116
2022-11-09 10:00:00+00:00,1.34455,1.34631,1.34451,1.34523,10756
2022-11-09 11:00:00+00:00,1.34508,1.34511,1.3429,1.34356,8066
2022-11-09 12:00:00+00:00,1.34378,1.345,1.34315,1.34404,10086
2022-11-09 13:00:00+00:00,1.34421,1.34617,1.3438,1.34475,13283
2022-11-09 14:00:00+00:00,1.34452,1.34728,1.34325,1.34647,14642
2022-11-09 15:00:00+00:00,1.34525,1.34911,1.34178,1.34812,17191
2022-11-09 16:00:00+00:00,1.34782,1.34792,1.34454,1.34523,12904
2022-11-09 17:00:00+00:00,1.34486,1.34898,1.34486,1.34743,10251
2022-11-09 18:00:00+00:00,1.34744,1.3528,1.34696,1.35099,12911
2022-11-09 19:00:00+00:00,1.3507,1.35396,1.3507,1.35357,11057
2022-11-09 20:00:00+00:00,1.35334,1.35361,1.3516,1.35313,11058
2022-11-09 21:00:00+00:00,1.35319,1.35333,1.3521,1.35253,5031
2022-11-09 22:00:00+00:00,1.3525,1.35312,1.35238,1.35259,1303
2022-11-09 23:00:00+00:00,1.35263,1.35315,1.35231,1.3527,3870
2022-11-10 00:00:00+00:00,1.35261,1.35264,1.3517,1.3523,4640
2022-11-10 04:00:00+00:00,1.35321,1.35381,1.353,1.35306,3467
2022-11-10 05:00:00+00:00,1.3529,1.35332,1.3523,1.35291,6818
2022-11-10 06:00:00+00:00,1.35324,1.35371,1.35249,1.35328,8023
2022-11-10 07:00:00+00:00,1.35371,1.35601,1.35332,1.35463,9162
2022-11-10 08:00:00+00:00,1.35446,1.35446,1.35125,1.35324,11181
2022-11-10 09:00:00+00:00,1.35345,1.35436,1.35252,1.3539,10273
2022-11-10 10:00:00+00:00,1.35388,1.35685,1.35385,1.35453,10012
2022-11-10 11:00:00+00:00,1.35529,1.35691,1.3548,1.35659,9414
2022-11-10 12:00:00+00:00,1.35647,1.35673,1.35392,1.35401,9724
2022-11-10 13:00:00+00:00,1.35367,1.35368,1.33786,1.34005,17251
2022-11-10 14:00:00+00:00,1.34022,1.34189,1.33551,1.33649,18784
2022-11-10 15:00:00+00:00,1.33558,1.33719,1.33356,1.3337,16966
2022-11-10 16:00:00+00:00,1.33399,1.33766,1.33371,1.33615,15241
2022-11-10 17:00:00+00:00,1.33646,1.33998,1.33646,1.33941,12504
2022-11-10 18:00:00+00:00,1.33901,1.33914,1.33698,1.33748,11828
2022-11-10 19:00:00+00:00,1.3374,1.33755,1.33495,1.33495,9486
2022-11-10 20:00:00+00:00,1.33515,1.33534,1.33249,1.33249,9583
2022-11-10 21:00:00+00:00,1.33255,1.33265,1.33088,1.3317,7685
2022-11-10 22:00:00+00:00,1.33109,1.3336,1.33109,1.33268,1484
2022-11-10 23:00:00+00:00,1.33335,1.3341,1.33277,1.33318,5766
2022-11-11 00:00:00+00:00,1.33292,1.33508,1.3328,1.3335,7684
2022-11-11 01:00:00+00:00,1.33329,1.33587,1.33326,1.33543,10316
2022-11-11 02:00:00+00:00,1.33531,1.33537,1.3329,1.33315,8825
2022-11-11 03:00:00+00:00,1.33358,1.33407,1.33299,1.3334,6864
2022-11-11 04:00:00+00:00,1.33358,1.33402,1.33256,1.33272,5540
2022-11-11 05:00:00+00:00,1.33287,1.33296,1.3301,1.3304,10366
